#SA  FB
0.29142     0.30401     
0.3102      0.30395     
0.29762     0.30406     
0.30006     0.30409     
0.30343     0.3039      
0.30256     0.30399     
0.30728     0.30401     
0.29435     0.30398     
0.31536     0.30403     
0.28704     0.30398     
0.31881     0.30399     
0.2843      0.30404     
0.32082     0.30407     
0.28222     0.30399     
0.3193      0.30403     
0.28254     0.30407     
0.32165     0.30395     
0.28176     0.30395     
0.32498     0.30401     
0.28404     0.30413     
0.31878     0.30412     
0.28463     0.30396     
0.31341     0.30401     
0.28816     0.30409     
0.31211     0.30392     
0.29318     0.30396     
0.30505     0.30404     
0.2994      0.30403     
0.29978     0.30404     
0.30729     0.30401     
0.29804     0.30396     
0.31228     0.30409     
0.29374     0.30406     
0.31606     0.30396     
0.292       0.30403     
0.31997     0.30403     
0.28083     0.30406     
0.32586     0.30396     
0.28228     0.30404     
0.32586     0.30412     
0.28169     0.30392     
0.32218     0.30403     
0.28187     0.30407     
0.32069     0.30401     
0.28523     0.30401     
0.31835     0.30416     
0.28475     0.30386     
0.3148      0.30395     
0.29263     0.30413     
0.31208     0.30409     
0.29806     0.3039      
0.30688     0.30389     
0.29958     0.30398     
0.30193     0.30403     
0.30158     0.30409     
0.30776     0.3039      
0.29493     0.30395     
0.3034      0.3041      
0.30116     0.30389     
0.31175     0.30398     
0.29794     0.30393     
0.30923     0.30412     
0.29661     0.30409     
0.31326     0.30403     
0.29247     0.3039      
0.31115     0.30396     
0.29052     0.30393     
0.31359     0.30401     
0.28976     0.30393     
0.31352     0.30392     
0.28869     0.30399     
0.31881     0.30404     
0.28849     0.3039      
0.31954     0.30398     
0.28494     0.30404     
0.31968     0.30393     
0.28449     0.30401     
0.31919     0.30403     
0.2832      0.30406     
0.32253     0.3039      
0.28213     0.30393     
0.32105     0.30403     
0.2826      0.30396     
0.32354     0.30401     
0.27975     0.30399     
0.32514     0.30392     
0.28054     0.30406     
0.31896     0.30393     
0.28265     0.30395     
0.32472     0.3041      
0.28144     0.30407     
0.31864     0.30406     
0.27921     0.30401     
0.32119     0.30399     
0.28321     0.30393     
0.32006     0.30412     
0.28326     0.30412     
0.31701     0.30381     
0.2864      0.30404     
0.31803     0.30412     
0.29113     0.30381     
0.31518     0.3039      
0.28939     0.30381     
0.31347     0.30401     
0.29232     0.30392     
0.31274     0.30401     
0.2945      0.30393     
0.30914     0.30393     
0.29102     0.30389     
0.30798     0.30404     
0.29807     0.30392     
0.30253     0.30389     
0.3036      0.30398     
0.30625     0.30409     
0.30079     0.30384     
0.30377     0.30404     
0.3003      0.30404     
0.3012      0.30403     
0.30552     0.30398     
0.29844     0.30404     
0.3079      0.30393     
0.29785     0.30409     
0.30689     0.3039      
0.29662     0.30401     
0.31162     0.3039      
0.2929      0.30401     
0.31568     0.3039      
0.29005     0.30396     
0.31899     0.30392     
0.28527     0.30398     
0.32253     0.30387     
0.28253     0.30393     
0.32082     0.30387     
0.29005     0.30381     
0.31318     0.30393     
0.29539     0.30386     
0.30489     0.3039      
0.30656     0.30386     
0.29963     0.30389     
0.31121     0.30387     
0.2911      0.30392     
0.3168      0.30387     
0.28393     0.3039      
0.32206     0.3039      
0.28124     0.30392     
0.32021     0.30377     
0.28459     0.30398     
0.31147     0.3039      
0.29478     0.30393     
0.30676     0.30392     
0.30137     0.3039      
0.29937     0.30386     
0.31529     0.30398     
0.28991     0.30403     
0.31712     0.30399     
0.2861      0.30383     
0.3213      0.30392     
0.2835      0.30398     
0.32041     0.30386     
0.28713     0.3039      
0.31323     0.30393     
0.29466     0.3039      
0.30502     0.30403     
0.30103     0.30392     
0.29583     0.30393     
0.3101      0.30395     
0.29055     0.30384     
0.32171     0.30395     
0.28626     0.30401     
0.31989     0.30403     
0.28068     0.30395     
0.31956     0.3039      
0.28349     0.30396     
0.31437     0.30393     
0.29371     0.30403     
0.3061      0.3039      
0.30349     0.30389     
0.29667     0.30401     
0.31326     0.30404     
0.29034     0.30392     
0.31553     0.30396     
0.28298     0.30401     
0.32125     0.30399     
0.28163     0.30392     
0.31933     0.30392     
0.29054     0.30403     
0.31158     0.30396     
0.3063      0.30403     
0.29315     0.30381     
0.3169      0.3039      
0.28396     0.30393     
0.31725     0.30389     
0.28951     0.30389     
0.30953     0.30387     
0.30842     0.30395     
0.29084     0.3039      
0.31619     0.30407     
0.28564     0.30409     
0.3151      0.30403     
0.2915      0.30396     
0.30271     0.30401     
0.31159     0.30401     
0.29003     0.30406     
0.31889     0.30392     
0.28483     0.30389     
0.31696     0.30387     
0.29185     0.30393     
0.30308     0.30398     
0.30932     0.30375     
0.29113     0.30383     
0.31683     0.30387     
0.2835      0.30401     
0.31773     0.30395     
0.29759     0.30384     
0.30093     0.30392     
0.31265     0.30393     
0.29041     0.30389     
0.32055     0.30384     
0.28564     0.30396     
0.31663     0.30403     
0.2996      0.3039      
0.30085     0.30387     
0.31399     0.30387     
0.2848      0.30399     
0.31876     0.30398     
0.28573     0.30387     
0.3131      0.30404     
0.29991     0.30386     
0.29772     0.30403     
0.30872     0.3039      
0.28593     0.30395     
0.32014     0.30393     
0.29176     0.30386     
0.31187     0.30393     
0.29893     0.3039      
0.29669     0.30389     
0.3115      0.30395     
0.28565     0.30386     
0.32719     0.30392     
0.36639     0.30406     
0.32008     0.30431     
0.30105     0.30421     
0.30273     0.30419     
0.31474     0.30415     
0.28382     0.30425     
0.31901     0.30427     
0.29012     0.30425     
0.30993     0.30428     
0.30503     0.30438     
0.29557     0.30424     
0.31547     0.30422     
0.28286     0.30422     
0.31762     0.3043      
0.28979     0.30433     
0.30964     0.30425     
0.31165     0.30418     
0.29174     0.30435     
0.31632     0.30422     
0.28605     0.30421     
0.31205     0.30413     
0.30168     0.30422     
0.2934      0.30419     
0.31306     0.30422     
0.28945     0.3043      
0.30857     0.30425     
0.30769     0.30425     
0.29025     0.30418     
0.31501     0.30416     
0.29005     0.30425     
0.30239     0.3043      
0.31069     0.3043      
0.28539     0.30416     
0.31584     0.30422     
0.29684     0.30424     
0.30007     0.30415     
0.31764     0.30427     
0.28405     0.30427     
0.31281     0.3043      
0.30479     0.30424     
0.29394     0.30422     
0.31777     0.30439     
0.28617     0.30412     
0.31077     0.30428     
0.30882     0.30422     
0.29051     0.30427     
0.32475     0.30409     
0.28654     0.3043      
0.3029      0.30415     
0.31323     0.30431     
0.28697     0.30413     
0.31667     0.30418     
0.29725     0.30419     
0.29977     0.30416     
0.3189      0.3041      
0.28585     0.30409     
0.31121     0.30428     
0.2994      0.30421     
0.29287     0.30428     
0.31495     0.30413     
0.28646     0.30422     
0.3094      0.30425     
0.30851     0.30415     
0.28993     0.30418     
0.31323     0.30425     
0.29284     0.30421     
0.30496     0.30427     
0.31077     0.3041      
0.2864      0.30435     
0.32307     0.30428     
0.29583     0.30419     
0.29875     0.30427     
0.31556     0.30428     
0.28686     0.30419     
0.31384     0.30422     
0.30514     0.30413     
0.29653     0.30412     
0.31715     0.30409     
0.28748     0.30427     
0.30981     0.30427     
0.30688     0.30406     
0.29087     0.30415     
0.31449     0.30415     
0.2911      0.30413     
0.30427     0.3043      
0.31529     0.30416     
0.28422     0.30416     
0.3162      0.30422     
0.29934     0.30418     
0.30168     0.30415     
0.31587     0.30407     
0.28416     0.30415     
0.31303     0.3041      
0.30125     0.30431     
0.2958      0.30407     
0.32504     0.30435     
0.28852     0.30418     
0.31132     0.30418     
0.30801     0.30421     
0.29159     0.30412     
0.31564     0.30421     
0.29588     0.30396     
0.29656     0.30419     
0.31432     0.30412     
0.29308     0.30398     
0.30311     0.3041      
0.31643     0.30412     
0.29308     0.30409     
0.30699     0.30416     
0.3113      0.3041      
0.28986     0.30398     
0.30966     0.30419     
0.30773     0.30406     
0.28871     0.30406     
0.31217     0.30404     
0.30154     0.30403     
0.28944     0.30418     
0.31298     0.3041      
0.29847     0.30418     
0.29685     0.30419     
0.31501     0.30415     
0.29205     0.30406     
0.30302     0.3041      
0.31573     0.30404     
0.29017     0.30404     
0.30377     0.30406     
0.30999     0.30406     
0.28701     0.30403     
0.30918     0.30403     
0.30842     0.30404     
0.28892     0.3041      
0.31242     0.30396     
0.30279     0.30413     
0.29086     0.30398     
0.31735     0.30396     
0.2972      0.30407     
0.29377     0.30412     
0.3146      0.30401     
0.29197     0.30404     
0.29994     0.30407     
0.31504     0.3041      
0.28903     0.30407     
0.30666     0.30412     
0.31202     0.30398     
0.29025     0.30392     
0.31069     0.3041      
0.30885     0.30404     
0.28866     0.30403     
0.31181     0.30412     
0.30628     0.30404     
0.29208     0.30403     
0.31776     0.30393     
0.29514     0.30398     
0.29331     0.30396     
0.31611     0.30401     
0.29073     0.30396     
0.3003      0.30407     
0.31642     0.30403     
0.28716     0.3041      
0.30705     0.30393     
0.31213     0.30418     
0.28816     0.30413     
0.31034     0.30409     
0.30979     0.30401     
0.28628     0.30399     
0.31028     0.30398     
0.30595     0.30399     
0.29293     0.30395     
0.31754     0.30403     
0.29292     0.30406     
0.29908     0.30409     
0.31728     0.30399     
0.29212     0.30393     
0.29931     0.30406     
0.3133      0.30403     
0.29675     0.30413     
0.29626     0.30392     
0.31374     0.30404     
0.3045      0.30401     
0.29003     0.30393     
0.31419     0.30404     
0.30985     0.30399     
0.28945     0.30401     
0.30627     0.30412     
0.31089     0.30407     
0.29025     0.30403     
0.30425     0.30393     
0.31432     0.30406     
0.29186     0.30401     
0.29751     0.30393     
0.31388     0.30399     
0.29681     0.30399     
0.29231     0.30407     
0.30785     0.30403     
0.30395     0.30396     
0.28713     0.3041      
0.3095      0.3041      
0.31262     0.30406     
0.28924     0.30409     
0.30712     0.30398     
0.31591     0.3041      
0.29637     0.30398     
0.3034      0.30399     
0.31327     0.30409     
0.29482     0.3041      
0.29116     0.30418     
0.31326     0.30413     
0.29957     0.30407     
0.29093     0.30407     
0.31162     0.30409     
0.30729     0.30407     
0.28713     0.30409     
0.30671     0.30403     
0.31121     0.30409     
0.28898     0.30422     
0.30222     0.30416     
0.31327     0.30407     
0.29418     0.30412     
0.29859     0.30401     
0.31432     0.30401     
0.29861     0.30412     
0.29472     0.30409     
0.31257     0.30407     
0.30416     0.30403     
0.28967     0.30406     
0.30973     0.30401     
0.31104     0.30401     
0.29072     0.30401     
0.3058      0.3041      
0.31245     0.3041      
0.29473     0.30403     
0.29814     0.30415     
0.31101     0.30401     
0.30334     0.30416     
0.29244     0.30393     
0.30238     0.30412     
0.31118     0.30396     
0.29707     0.30409     
0.29592     0.30407     
0.30859     0.30401     
0.31371     0.30395     
0.29484     0.30404     
0.29597     0.30396     
0.31088     0.30406     
0.30528     0.30412     
0.29467     0.30399     
0.30299     0.30404     
0.3084      0.30389     
0.29812     0.30407     
0.29177     0.30407     
0.30575     0.30407     
0.3083      0.30399     
0.29386     0.3041      
0.29957     0.30419     
0.31024     0.30416     
0.30946     0.30406     
0.29006     0.30395     
0.30142     0.30403     
0.31379     0.30413     
0.30431     0.30403     
0.28993     0.30404     
0.30694     0.30392     
0.31371     0.30403     
0.29443     0.30401     
0.2958      0.30401     
0.31371     0.30415     
0.30872     0.30404     
0.29258     0.30419     
0.2974      0.30396     
0.31234     0.30395     
0.30471     0.30398     
0.29254     0.30399     
0.30956     0.30412     
0.31312     0.30403     
0.29962     0.30398     
0.29347     0.30403     
0.3075      0.30403     
0.31245     0.30398     
0.29311     0.30401     
0.29626     0.30396     
0.31045     0.30399     
0.30654     0.30396     
0.29243     0.30409     
0.30287     0.30404     
0.30866     0.30419     
0.3003      0.30406     
0.29395     0.3041      
0.30721     0.30404     
0.3114      0.30404     
0.29893     0.30392     
0.29611     0.30404     
0.3124      0.30409     
0.3075      0.30387     
0.29212     0.30404     
0.29928     0.30399     
0.31059     0.30406     
0.30077     0.30395     
0.29029     0.30415     
0.30918     0.30401     
0.30821     0.30404     
0.29788     0.30413     
0.29809     0.30399     
0.30903     0.30393     
0.31004     0.30403     
0.29516     0.30393     
0.29754     0.30389     
0.30937     0.30401     
0.30973     0.30415     
0.29769     0.30398     
0.29015     0.30398     
0.30645     0.30396     
0.30248     0.30407     
0.30523     0.30403     
0.2954      0.30412     
0.29894     0.3041      
0.30938     0.30401     
0.30953     0.30407     
0.29444     0.30416     
0.29151     0.30412     
0.3075      0.30407     
0.30879     0.30403     
0.30024     0.30409     
0.29353     0.30412     
0.3036      0.30396     
0.31535     0.30404     
0.30814     0.30407     
0.29273     0.30399     
0.29687     0.30406     
0.30688     0.30412     
0.30857     0.30404     
0.30079     0.30418     
0.29408     0.30415     
0.30662     0.3041      
0.30975     0.30401     
0.30207     0.30412     
0.29514     0.30407     
0.29673     0.30413     
0.30999     0.30407     
0.30991     0.30403     
0.29876     0.30404     
0.29528     0.30399     
0.30232     0.30401     
0.31056     0.30413     
0.30551     0.30412     
0.29174     0.30399     
0.30091     0.30403     
0.309       0.30403     
0.30782     0.30395     
0.29531     0.30413     
0.29659     0.30401     
0.30808     0.30392     
0.30734     0.30404     
0.29876     0.30407     
0.29516     0.30413     
0.3019      0.30403     
0.31123     0.30406     
0.3056      0.30396     
0.29395     0.30406     
0.29615     0.30406     
0.30673     0.30398     
0.30906     0.30404     
0.29914     0.30418     
0.29354     0.30406     
0.30325     0.30396     
0.3092      0.30401     
0.30619     0.30395     
0.29882     0.3041      
0.29481     0.30407     
0.29736     0.30406     
0.30494     0.30407     
0.31049     0.30407     
0.30676     0.30415     
0.29548     0.30406     
0.29928     0.30404     
0.30457     0.30404     
0.30938     0.30401     
0.30691     0.30404     
0.29835     0.30406     
0.29911     0.30406     
0.29688     0.30415     
0.30715     0.30401     
0.30956     0.30412     
0.30961     0.30412     
0.2972      0.30396     
0.29575     0.30413     
0.30383     0.30403     
0.30753     0.30398     
0.31024     0.30395     
0.30126     0.30398     
0.29583     0.30403     
0.29876     0.30399     
0.30731     0.30396     
0.30522     0.30399     
0.30465     0.30412     
0.2965      0.30403     
0.29562     0.30409     
0.30048     0.30409     
0.30941     0.30399     
0.30703     0.30396     
0.30541     0.30406     
0.29662     0.30403     
0.29987     0.30403     
0.30929     0.30398     
0.30872     0.3041      
0.30212     0.30407     
0.29572     0.30406     
0.29421     0.30403     
0.30088     0.30392     
0.30721     0.30401     
0.30744     0.30406     
0.30148     0.3041      
0.29649     0.30406     
0.29449     0.30413     
0.30149     0.30407     
0.30827     0.30412     
0.3061      0.30409     
0.29969     0.30393     
0.29661     0.30406     
0.30106     0.30413     
0.30787     0.30406     
0.30612     0.30398     
0.30068     0.30412     
0.29604     0.30424     
0.29871     0.3041      
0.30728     0.30406     
0.30656     0.30404     
0.30789     0.30404     
0.29843     0.30407     
0.29493     0.30398     
0.2985      0.3041      
0.30853     0.30403     
0.30991     0.30406     
0.30039     0.30409     
0.29392     0.30413     
0.29661     0.30409     
0.30328     0.3041      
0.30543     0.30415     
0.307       0.30412     
0.30023     0.30413     
0.29824     0.30406     
0.29452     0.30398     
0.29983     0.30416     
0.30471     0.30416     
0.30537     0.30412     
0.30627     0.30409     
0.30569     0.30409     
0.30053     0.30399     
0.30073     0.30412     
0.29754     0.30406     
0.30383     0.30403     
0.30737     0.30406     
0.30427     0.30407     
0.307       0.30403     
0.30142     0.30401     
0.30254     0.30401     
0.29714     0.30401     
0.29907     0.30419     
0.30387     0.30409     
0.30436     0.30406     
0.30668     0.30407     
0.30657     0.30407     
0.30254     0.30396     
0.29411     0.30406     
0.29577     0.30413     
0.30116     0.30407     
0.30589     0.30406     
0.3095      0.30407     
0.30688     0.30398     
0.30612     0.30401     
0.29841     0.30403     
0.30143     0.30395     
0.29917     0.30392     
0.3016      0.30406     
0.30621     0.30404     
0.30747     0.30403     
0.3061      0.30409     
0.30119     0.30393     
0.29675     0.30396     
0.29899     0.30393     
0.30157     0.30407     
0.30303     0.30393     
0.30441     0.30399     
0.30796     0.30389     
0.30602     0.30392     
0.2994      0.30392     
0.2951      0.30387     
0.29794     0.30389     
0.30332     0.30393     
0.30396     0.30387     
0.30554     0.30398     
0.3046      0.30399     
0.30644     0.30387     
0.2973      0.30392     
0.30413     0.30398     
0.29595     0.30383     
0.30099     0.30381     
0.30453     0.30396     
0.30192     0.30392     
0.30251     0.30389     
0.30341     0.30395     
0.30778     0.30393     
0.30241     0.3038      
0.30476     0.30389     
0.30099     0.30392     
0.29989     0.3039      
0.30039     0.30398     
0.29929     0.30392     
0.30383     0.30387     
0.29832     0.30396     
0.30296     0.30401     
0.30552     0.30384     
0.3048      0.30396     
0.30151     0.30386     
0.30422     0.30387     
0.30308     0.30387     
0.302       0.30392     
0.30822     0.3039      
0.3048      0.30393     
0.30177     0.30393     
0.30004     0.3039      
0.29978     0.30389     
0.30155     0.30383     
0.30354     0.30403     
0.30494     0.30389     
0.30082     0.30398     
0.30377     0.30401     
0.30195     0.30384     
0.30663     0.30399     
0.29652     0.30398     
0.29871     0.30399     
0.29875     0.30404     
0.30123     0.30406     
0.29951     0.30406     
0.2998      0.30407     
0.3037      0.30404     
0.3019      0.3039      
0.30798     0.30389     
0.30563     0.30384     
0.30566     0.30395     
0.30454     0.30395     
0.30464     0.30398     
0.30258     0.30384     
0.30279     0.30404     
0.3023      0.3039      
0.3061      0.30377     
0.30596     0.30398     
0.30117     0.30396     
0.30094     0.30399     
0.301       0.30409     
0.30026     0.30392     
0.30341     0.30398     
0.30335     0.3041      
0.30496     0.30409     
0.31648     0.30401     
0.3068      0.30401     
0.30055     0.30409     
0.30233     0.30404     
0.30106     0.30407     
0.29817     0.30398     
0.30453     0.30403     
0.30218     0.30393     
0.3054      0.30404     
0.30212     0.30404     
0.30444     0.3041      
0.30711     0.30398     
0.30517     0.30401     
0.30718     0.30401     
0.30552     0.30399     
0.30192     0.30392     
0.29955     0.30406     
0.3052      0.30403     
0.30175     0.30396     
0.30343     0.30381     
0.29801     0.30387     
0.30016     0.30399     
0.30311     0.30409     
0.30372     0.30403     
0.30409     0.30404     
0.29992     0.30386     
0.30122     0.30404     
0.30316     0.30406     
0.3029      0.30401     
0.2998      0.30409     
0.30303     0.30389     
0.30113     0.30399     
0.30438     0.30392     
0.30753     0.3039      
0.30137     0.30403     
0.30285     0.30389     
0.29826     0.30389     
0.30074     0.30404     
0.29989     0.30401     
0.30085     0.30398     
0.29995     0.30407     
0.3097      0.30392     
0.30404     0.30398     
0.30619     0.30396     
0.30041     0.30399     
0.30032     0.30399     
0.3034      0.30406     
0.30023     0.30407     
0.30485     0.30399     
0.30285     0.30415     
0.30734     0.30396     
0.30435     0.30387     
0.30058     0.30403     
0.30338     0.30403     
0.31057     0.30386     
0.30265     0.30401     
0.30325     0.30399     
0.30335     0.30407     
0.30116     0.30389     
0.30567     0.30392     
0.30087     0.30381     
0.30288     0.3038      
0.30038     0.30393     
0.31027     0.30392     
0.30517     0.30377     
0.30172     0.30389     
0.302       0.30393     
0.30105     0.3039      
0.30012     0.30398     
0.30378     0.30375     
0.30073     0.30377     
0.30184     0.30395     
0.3029      0.30396     
0.30616     0.30389     
0.30222     0.30384     
0.3038      0.30395     
0.30502     0.30384     
0.30218     0.30377     
0.30944     0.30381     
0.30282     0.3038      
0.3029      0.30383     
0.30258     0.30389     
0.30111     0.30384     
0.29833     0.30396     
0.30122     0.30386     
0.30335     0.30384     
0.30218     0.30387     
0.30262     0.30377     
0.30279     0.3039      
0.30163     0.30374     
0.3029      0.30393     
0.30245     0.30396     
0.30215     0.30392     
0.30358     0.30384     
0.30209     0.30389     
0.30581     0.3039      
0.30422     0.3039      
0.30413     0.30393     
0.30383     0.30378     
0.30056     0.3039      
0.2994      0.30389     
0.29987     0.30387     
0.30485     0.30387     
0.30128     0.30393     
0.30483     0.30396     
0.30013     0.30401     
0.30549     0.30387     
0.30015     0.30398     
0.30055     0.30386     
0.3045      0.30401     
0.30294     0.30393     
0.30143     0.30383     
0.30476     0.3039      
0.30119     0.3038      
0.3032      0.30392     
0.30296     0.30392     
0.30244     0.30393     
0.30087     0.30383     
0.30523     0.30395     
0.30114     0.3038      
0.3         0.30381     
0.30468     0.30399     
0.30287     0.30399     
0.30612     0.30396     
0.3037      0.30389     
0.29968     0.30403     
0.30157     0.30395     
0.29818     0.30393     
0.30082     0.30389     
0.30077     0.30395     
0.29981     0.30387     
0.30329     0.30399     
0.30349     0.30395     
0.30287     0.30398     
0.30177     0.30393     
0.30357     0.30401     
0.30006     0.3039      
0.30139     0.30396     
0.30244     0.30401     
0.30273     0.30398     
0.30387     0.30404     
0.30784     0.30384     
0.31236     0.30399     
0.30312     0.30395     
0.30317     0.30392     
0.30048     0.30399     
0.3027      0.30395     
0.30772     0.30393     
0.30502     0.30399     
0.3021      0.30406     
0.30316     0.30399     
0.30052     0.30399     
0.30218     0.30404     
0.30525     0.30372     
0.30508     0.30395     
0.30267     0.30406     
0.30621     0.30395     
0.30134     0.30396     
0.30401     0.30389     
0.30557     0.30387     
0.29896     0.30381     
0.3014      0.30383     
0.30557     0.30398     
0.30395     0.30383     
0.30477     0.3038      
0.30567     0.30386     
0.30361     0.30384     
0.30013     0.3039      
0.3018      0.30378     
0.2991      0.30372     
0.29933     0.3038      
0.30047     0.30374     
0.30125     0.30366     
0.30222     0.30383     
0.30656     0.30384     
0.30323     0.30398     
0.30224     0.30372     
0.29962     0.3038      
0.29803     0.30387     
0.29717     0.30372     
0.30111     0.30372     
0.30383     0.3038      
0.30468     0.30389     
0.30782     0.30381     
0.30465     0.30378     
0.30586     0.30383     
0.30317     0.30378     
0.30697     0.30377     
0.3019      0.30378     
0.30009     0.30375     
0.30206     0.3037      
0.30354     0.30374     
0.30459     0.30375     
0.3         0.30383     
0.30245     0.30374     
0.30168     0.30375     
0.30015     0.30386     
0.29995     0.30395     
0.29914     0.30364     
0.30041     0.30374     
0.30346     0.30374     
0.30493     0.30377     
0.30283     0.30377     
0.30366     0.30374     
0.30555     0.3039      
0.29925     0.30363     
0.29868     0.30372     
0.29922     0.30378     
0.30422     0.30378     
0.3057      0.30372     
0.30514     0.30383     
0.30088     0.30361     
0.29821     0.30384     
0.29954     0.30381     
0.30409     0.30374     
0.307       0.30377     
0.30151     0.30378     
0.30325     0.30369     
0.29936     0.30377     
0.30158     0.30366     
0.30477     0.30377     
0.30639     0.30372     
0.30615     0.30369     
0.30113     0.30387     
0.3002      0.30375     
0.29978     0.30378     
0.30392     0.30377     
0.30666     0.30375     
0.30662     0.30375     
0.30082     0.30387     
0.30726     0.30378     
0.29911     0.30361     
0.30523     0.30372     
0.30277     0.30377     
0.30372     0.30375     
0.30456     0.30383     
0.29691     0.30378     
0.2978      0.30377     
0.30203     0.3037      
0.30566     0.30389     
0.30543     0.30386     
0.3011      0.30378     
0.29858     0.30389     
0.30085     0.30381     
0.30168     0.30377     
0.30641     0.30383     
0.30407     0.30378     
0.29957     0.30393     
0.29888     0.30378     
0.30399     0.30383     
0.3043      0.30374     
0.30663     0.30366     
0.30139     0.30378     
0.29713     0.30377     
0.30097     0.3038      
0.3028      0.30378     
0.30552     0.30396     
0.30482     0.30387     
0.30137     0.3038      
0.29971     0.30381     
0.30012     0.30389     
0.3023      0.30393     
0.30824     0.30386     
0.30589     0.30387     
0.30061     0.30401     
0.30573     0.3039      
0.29989     0.30392     
0.30677     0.30384     
0.30601     0.30387     
0.30219     0.3038      
0.29809     0.3039      
0.30006     0.30387     
0.29856     0.30384     
0.30775     0.30386     
0.30637     0.30386     
0.30212     0.30383     
0.30068     0.30392     
0.30052     0.30398     
0.30053     0.30395     
0.30708     0.30386     
0.30357     0.30404     
0.29745     0.30393     
0.3002      0.30399     
0.30319     0.30396     
0.30441     0.30387     
0.3027      0.30398     
0.29714     0.30403     
0.30367     0.30399     
0.3066      0.30396     
0.30325     0.30412     
0.2983      0.30389     
0.30551     0.30395     
0.30705     0.30393     
0.30505     0.3039      
0.29669     0.30396     
0.30171     0.30393     
0.30721     0.30386     
0.30325     0.30395     
0.29939     0.30396     
0.3018      0.30399     
0.30544     0.30395     
0.30383     0.30399     
0.30448     0.30399     
0.29962     0.30389     
0.30731     0.30399     
0.30451     0.30401     
0.29673     0.30403     
0.30731     0.30393     
0.30648     0.30403     
0.30189     0.30401     
0.29473     0.3041      
0.30131     0.30398     
0.31002     0.30387     
0.30561     0.30403     
0.29867     0.30395     
0.30235     0.30399     
0.30967     0.30393     
0.30021     0.30396     
0.29598     0.30399     
0.30166     0.3039      
0.30564     0.30401     
0.30425     0.30406     
0.29498     0.30404     
0.30053     0.30398     
0.30836     0.30413     
0.30515     0.30398     
0.30047     0.30401     
0.29954     0.30404     
0.30567     0.30398     
0.30062     0.30395     
0.29952     0.30415     
0.30056     0.30398     
0.30622     0.30404     
0.30258     0.30407     
0.30064     0.30407     
0.29905     0.30406     
0.30363     0.30407     
0.307       0.30403     
0.29949     0.30419     
0.29803     0.30409     
0.30715     0.30409     
0.30244     0.30396     
0.29929     0.30403     
0.31056     0.30393     
0.30094     0.30398     
0.29888     0.30399     
0.30679     0.30406     
0.30238     0.30396     
0.29537     0.30403     
0.30726     0.30399     
0.30294     0.30407     
0.29785     0.30403     
0.30569     0.30403     
0.30077     0.30412     
0.30001     0.30399     
0.30438     0.30407     
0.30248     0.30393     
0.30076     0.30404     
0.31011     0.30395     
0.30489     0.30399     
0.29617     0.30389     
0.30261     0.30404     
0.30967     0.30395     
0.2964      0.30389     
0.30123     0.30407     
0.31342     0.30416     
0.29971     0.30404     
0.30058     0.30398     
0.30901     0.30395     
0.29841     0.30393     
0.2973      0.30383     
0.31129     0.30406     
0.29844     0.30403     
0.29992     0.30399     
0.31088     0.30398     
0.3001      0.30401     
0.29795     0.30406     
0.30821     0.30392     
0.30256     0.30398     
0.30085     0.30396     
0.30627     0.30398     
0.30497     0.30398     
0.29968     0.30404     
0.30541     0.30387     
0.30523     0.30398     
0.29913     0.30404     
0.3052      0.30401     
0.30164     0.30403     
0.30222     0.30401     
0.30221     0.30395     
0.30625     0.30403     
0.29978     0.30401     
0.30192     0.30392     
0.30563     0.30393     
0.29492     0.30399     
0.30238     0.3039      
0.30358     0.3041      
0.30233     0.30396     
0.29957     0.30415     
0.30831     0.30399     
0.30128     0.30407     
0.29733     0.30392     
0.30851     0.30399     
0.29888     0.3041      
0.29923     0.30406     
0.30599     0.3039      
0.29925     0.3041      
0.30192     0.30413     
0.31033     0.30403     
0.3018      0.30399     
0.29707     0.30399     
0.30767     0.30396     
0.30203     0.30401     
0.29588     0.30406     
0.30778     0.30401     
0.29911     0.30401     
0.30117     0.30403     
0.31277     0.30401     
0.29713     0.30406     
0.307       0.30422     
0.29734     0.30412     
0.30413     0.30407     
0.30686     0.30404     
0.2982      0.30403     
0.30619     0.30396     
0.30099     0.30396     
0.30532     0.30393     
0.30608     0.30393     
0.29994     0.30392     
0.30766     0.30403     
0.299       0.30401     
0.30364     0.30399     
0.30364     0.30415     
0.2978      0.30395     
0.30589     0.30393     
0.30378     0.30398     
0.30106     0.30396     
0.30723     0.30398     
0.29977     0.30393     
0.30517     0.3041      
0.29313     0.30393     
0.30345     0.30396     
0.3016      0.30406     
0.3029      0.30393     
0.30999     0.30398     
0.2976      0.3039      
0.30433     0.30404     
0.30619     0.30393     
0.2989      0.30403     
0.30929     0.30403     
0.30076     0.3039      
0.303       0.30392     
0.30874     0.30392     
0.29859     0.30398     
0.31164     0.30392     
0.29978     0.30403     
0.30311     0.30395     
0.30239     0.30398     
0.29572     0.30399     
0.30911     0.30409     
0.296       0.30403     
0.30547     0.30404     
0.30331     0.30399     
0.29723     0.30404     
0.30958     0.30392     
0.29803     0.30404     
0.29963     0.30399     
0.30694     0.30409     
0.2987      0.30406     
0.30642     0.30403     
0.30085     0.30395     
0.30428     0.30406     
0.3061      0.30404     
0.3001      0.30399     
0.30486     0.30398     
0.29952     0.30399     
0.30404     0.30403     
0.31001     0.30395     
0.29766     0.30404     
0.31036     0.30398     
0.301       0.30389     
