# IV File From Noise Measurements
# Captured with script ./srdp_noise_simple_yue by user rapidcool
# Sun Oct 24 16:43:42 EDT 2010
#
# Global parameters:
#
# Contents:
0.19959    5.2225     0.29913    0          0         
0.18982    4.5586     0.30579    0          0         
0.17945    3.8479     0.307      0          0         
0.16968    3.1825     0.3076     0          0         
0.15992    2.5165     0.30776    0          0         
0.14954    1.8223     0.30644    0          0         
0.13977    1.1593     0.30764    0          0         
0.1294     0.45744    0.30262    0          0         
0.11963    -0.20598   0.30351    0          0         
0.10987    -0.86198   0.3072     0          0         
0.099491   -1.5662    0.30959    0          0         
0.089725   -2.2261    0.31303    0          0         
0.07996    -2.8892    0.30387    0          0         
0.069584   -3.5845    0.29485    0          0         
0.059818   -4.2482    0.30297    0          0         
