#SA  FB
0.30456     0.30427     
0.30218     0.30413     
0.30168     0.30424     
0.30541     0.30419     
0.30331     0.30412     
0.30369     0.30409     
0.30291     0.30412     
0.30627     0.30422     
0.30575     0.30421     
0.30502     0.30409     
0.30406     0.30406     
0.309       0.30412     
0.30493     0.3039      
0.30876     0.30399     
0.30459     0.30386     
0.30843     0.30378     
0.30081     0.3038      
0.30383     0.30384     
0.30302     0.3038      
0.30747     0.30384     
0.30061     0.30369     
0.29936     0.3039      
0.2994      0.30389     
0.30192     0.30392     
0.29498     0.30401     
0.29778     0.30396     
0.29072     0.30415     
0.30477     0.30398     
0.29371     0.30418     
0.29498     0.30413     
0.29846     0.30413     
0.30091     0.30419     
0.29427     0.3043      
0.30099     0.30424     
0.29867     0.30428     
0.29687     0.30431     
0.29444     0.30433     
0.29641     0.30441     
0.29891     0.30448     
0.30125     0.30445     
0.29646     0.30451     
0.29603     0.30436     
0.3         0.3045      
0.30639     0.30465     
0.29658     0.30445     
0.30392     0.30454     
0.29875     0.30436     
0.29757     0.30438     
0.29154     0.30467     
0.30552     0.30465     
0.29417     0.3046      
0.29499     0.3047      
0.28793     0.30474     
0.30041     0.30483     
0.29792     0.30476     
0.30605     0.30485     
0.29737     0.30471     
0.3002      0.30479     
0.30192     0.30505     
0.29827     0.30489     
0.29716     0.30489     
0.29321     0.30494     
0.3029      0.30503     
0.29919     0.30483     
0.29797     0.305       
0.30177     0.30493     
0.30059     0.30503     
0.30316     0.30496     
0.30587     0.30488     
0.29887     0.30503     
0.302       0.30489     
0.30128     0.30486     
0.30395     0.30491     
0.30189     0.30489     
0.30221     0.30473     
0.30578     0.30489     
0.30059     0.30489     
0.30459     0.30477     
0.29809     0.30488     
0.29411     0.30485     
0.30332     0.30503     
0.29673     0.30464     
0.29849     0.305       
0.29746     0.30493     
0.30059     0.30489     
0.3         0.30486     
0.30288     0.30499     
0.3018      0.30506     
0.30264     0.30491     
0.30056     0.30496     
0.29644     0.30509     
0.3104      0.305       
0.29545     0.30503     
0.30064     0.30505     
0.29939     0.30505     
0.29838     0.30493     
0.303       0.30502     
0.29421     0.30506     
0.30154     0.30499     
0.30282     0.30491     
0.2989      0.30494     
0.30132     0.30503     
0.29978     0.30497     
0.29806     0.30494     
0.30309     0.30491     
0.30946     0.305       
0.30451     0.30494     
0.29835     0.30493     
0.30026     0.30491     
0.29958     0.30489     
0.29983     0.30482     
0.29843     0.30493     
0.29521     0.30493     
0.29685     0.30515     
0.29537     0.30511     
0.29937     0.305       
0.30041     0.30505     
0.2973      0.30502     
0.30097     0.30503     
0.30332     0.30515     
0.29989     0.30505     
0.30206     0.30503     
0.30036     0.30509     
0.30389     0.30505     
0.30787     0.30496     
0.3065      0.30506     
0.30297     0.30497     
0.30813     0.30483     
0.30415     0.30485     
0.30558     0.30486     
0.30494     0.30482     
0.30677     0.30486     
0.30425     0.30465     
0.30142     0.30486     
0.30386     0.30462     
0.30433     0.30474     
0.30613     0.30474     
0.3018      0.30473     
0.3057      0.30465     
0.3002      0.30479     
0.29933     0.30474     
0.30123     0.30482     
0.30309     0.30468     
0.3046      0.30473     
0.30653     0.30465     
0.30258     0.30448     
0.30261     0.30453     
0.30399     0.30467     
0.30021     0.30468     
0.30705     0.30462     
0.30229     0.30448     
0.30236     0.30462     
0.30105     0.30448     
0.30332     0.30442     
0.3036      0.3045      
0.29925     0.30454     
0.30787     0.30441     
0.30349     0.30454     
0.30419     0.30445     
0.30189     0.30436     
0.30494     0.30436     
0.30409     0.30448     
0.30155     0.30435     
0.30894     0.30445     
0.30824     0.3043      
0.31199     0.30415     
0.30489     0.3043      
0.30697     0.3041      
0.31237     0.30421     
0.30424     0.30407     
0.31019     0.30419     
0.30329     0.3041      
0.30651     0.3039      
0.30403     0.30404     
0.30045     0.3041      
0.30409     0.30393     
0.3081      0.30407     
0.30369     0.30393     
0.3023      0.30395     
0.2998      0.3041      
0.30476     0.30407     
0.30499     0.3041      
0.30441     0.30409     
0.30618     0.30398     
0.30598     0.30409     
0.30483     0.30406     
0.30332     0.30398     
0.3009      0.30401     
0.30172     0.30404     
0.29923     0.30401     
0.29939     0.3043      
0.29681     0.30413     
0.29675     0.30424     
0.29258     0.30422     
0.29325     0.30442     
0.30143     0.30447     
0.29675     0.30453     
0.30287     0.30459     
0.29986     0.30441     
0.29609     0.30441     
0.30578     0.30431     
0.29551     0.30438     
0.30248     0.30436     
0.30038     0.30441     
0.30457     0.30445     
0.3019      0.30436     
0.30442     0.30441     
0.30361     0.30421     
0.30225     0.30422     
0.30404     0.30447     
0.30099     0.30442     
0.30254     0.30439     
0.30323     0.30431     
0.30094     0.30425     
0.30392     0.30442     
0.30016     0.30427     
0.30598     0.30421     
0.30705     0.30416     
0.30785     0.30424     
0.30442     0.30407     
0.30374     0.30416     
0.30383     0.30407     
0.30383     0.30412     
0.30473     0.30424     
0.30691     0.30407     
0.30406     0.30412     
0.30364     0.30412     
0.30467     0.30403     
0.30421     0.30403     
0.3028      0.30404     
0.30604     0.3041      
0.30741     0.30409     
0.3097      0.3039      
0.3054      0.30398     
0.30554     0.30383     
0.30473     0.30392     
0.30425     0.3039      
0.30251     0.3039      
0.30595     0.3039      
0.31112     0.30384     
0.30503     0.3037      
0.29948     0.30372     
0.30184     0.30383     
0.30518     0.30377     
0.31001     0.30364     
0.30773     0.30369     
0.30602     0.30377     
0.30628     0.3038      
0.30308     0.30363     
0.30254     0.30374     
0.30143     0.30383     
0.30418     0.30372     
0.29752     0.30367     
0.29852     0.30384     
0.29377     0.30386     
0.29725     0.30401     
0.29786     0.30399     
0.29579     0.30389     
0.29632     0.30401     
0.29511     0.30398     
0.29977     0.30415     
0.30164     0.30403     
0.29308     0.3043      
0.30074     0.30413     
0.29861     0.30406     
0.3016      0.30422     
0.29954     0.30413     
0.30297     0.30415     
0.30009     0.30424     
0.30177     0.30404     
0.3048      0.30393     
0.30363     0.30413     
0.3036      0.30424     
0.30268     0.30407     
0.30522     0.30404     
0.3084      0.30403     
0.30508     0.30424     
0.31306     0.30386     
0.30679     0.30398     
0.30595     0.30392     
0.31082     0.30392     
0.30557     0.30381     
0.3036      0.30377     
0.30522     0.30372     
0.30294     0.30389     
0.30229     0.30374     
0.30122     0.30392     
0.29894     0.30364     
0.29891     0.30393     
0.29662     0.3039      
0.30366     0.30398     
0.29585     0.30392     
0.29737     0.3039      
0.29728     0.30412     
0.30503     0.30406     
0.29971     0.30415     
0.29449     0.30409     
0.29887     0.30393     
0.29823     0.30418     
0.30096     0.30404     
0.30209     0.30416     
0.29814     0.30421     
0.29777     0.30425     
0.29949     0.30412     
0.30154     0.30413     
0.29792     0.30418     
0.29673     0.30413     
0.30328     0.30416     
0.30045     0.30413     
0.30221     0.30416     
0.29897     0.30412     
0.303       0.30422     
0.29963     0.30416     
0.29575     0.30435     
0.30345     0.30428     
0.29553     0.30435     
0.29859     0.30436     
0.29803     0.30456     
0.29238     0.30427     
0.3021      0.30439     
0.30621     0.30433     
0.30206     0.30422     
0.30254     0.30435     
0.30569     0.30431     
0.30256     0.30431     
0.30399     0.3043      
0.30239     0.30431     
0.30317     0.30424     
0.30595     0.30425     
0.30876     0.30413     
0.30795     0.30418     
0.30599     0.30415     
0.30509     0.30424     
0.30734     0.30398     
0.30818     0.30403     
0.30947     0.30395     
0.30645     0.30412     
0.302       0.30387     
0.30912     0.30389     
0.30921     0.30377     
0.30726     0.30381     
0.30398     0.30378     
0.3146      0.30361     
0.3075      0.30357     
0.311       0.30355     
0.30624     0.30341     
0.30749     0.30354     
0.30219     0.30355     
0.301       0.3036      
0.30201     0.30352     
0.30608     0.30349     
0.30921     0.30337     
0.30038     0.30346     
0.30634     0.3034      
0.30535     0.30338     
0.30306     0.30358     
0.30932     0.3034      
0.3099      0.30348     
0.3054      0.30332     
0.30757     0.30338     
0.30338     0.30332     
0.30364     0.30338     
0.30544     0.30337     
0.31399     0.30328     
0.30317     0.30312     
0.30934     0.3032      
0.30633     0.30316     
0.30573     0.30314     
0.30129     0.30309     
0.31133     0.30316     
0.30053     0.30314     
0.30857     0.30311     
0.30363     0.30312     
0.30692     0.30308     
0.30749     0.30316     
0.30464     0.30291     
0.30947     0.30294     
0.30479     0.30296     
0.30309     0.30293     
0.30514     0.30291     
0.29957     0.30305     
0.30497     0.30299     
0.30206     0.30306     
0.30331     0.30293     
0.29981     0.30312     
0.30576     0.30282     
0.29948     0.30294     
0.30552     0.303       
0.29383     0.30297     
0.29635     0.30306     
0.30106     0.303       
0.30042     0.30303     
0.29644     0.30306     
0.2987      0.30303     
0.29789     0.30306     
0.29794     0.30302     
0.3066      0.30316     
0.28846     0.30306     
0.29456     0.30328     
0.29348     0.30322     
0.29987     0.30329     
0.30076     0.3032      
0.29962     0.30338     
0.29963     0.30334     
0.29714     0.30332     
0.30374     0.30346     
0.29815     0.30335     
0.30079     0.30349     
0.30271     0.30334     
0.30403     0.30363     
0.30277     0.30357     
0.30229     0.30345     
0.30387     0.3034      
0.30944     0.30348     
0.30569     0.30345     
0.30613     0.30346     
0.30149     0.30354     
0.3054      0.30349     
0.30105     0.30351     
0.30386     0.30352     
0.30406     0.30343     
0.3052      0.30354     
0.30575     0.30349     
0.30602     0.30355     
0.30959     0.3034      
0.30854     0.3034      
0.30596     0.30338     
0.30247     0.30337     
0.30789     0.30332     
0.31201     0.30331     
0.30467     0.3032      
0.30724     0.30329     
0.30114     0.30323     
0.30441     0.30326     
0.31245     0.30326     
0.30676     0.30299     
0.30526     0.30302     
0.31219     0.30306     
0.30282     0.30303     
0.30332     0.30306     
0.30837     0.30291     
0.30599     0.30306     
0.30836     0.30287     
0.30505     0.3029      
0.30703     0.30296     
0.30366     0.30279     
0.30453     0.30283     
0.30604     0.30283     
0.30444     0.30276     
0.30212     0.30296     
0.30691     0.30293     
0.30216     0.30287     
0.30616     0.30297     
0.30438     0.30287     
0.30557     0.30293     
0.30085     0.30283     
0.30145     0.30297     
0.29951     0.30302     
0.30584     0.30294     
0.30876     0.30282     
0.30526     0.30285     
0.30041     0.3029      
0.30686     0.30277     
0.30547     0.30293     
0.29899     0.30308     
0.30151     0.30302     
0.3001      0.30312     
0.29621     0.30308     
0.30596     0.30293     
0.30361     0.30279     
0.3032      0.30303     
0.30131     0.30303     
0.29963     0.30312     
0.30232     0.30311     
0.29939     0.30311     
0.30435     0.30323     
0.29948     0.30316     
0.30186     0.30329     
0.2992      0.30326     
0.2982      0.30331     
0.2992      0.30328     
0.29844     0.30331     
0.3005      0.30343     
0.30099     0.30345     
0.29527     0.30329     
0.29438     0.30351     
0.2998      0.30354     
0.29679     0.30357     
0.30717     0.30361     
0.29791     0.30357     
0.30215     0.30355     
0.30084     0.30369     
0.30433     0.30367     
0.30369     0.30335     
0.30909     0.30337     
0.30586     0.30335     
0.31161     0.30337     
0.31225     0.30328     
0.30784     0.30328     
0.30709     0.30323     
0.30847     0.30316     
0.30239     0.30305     
0.30148     0.30335     
0.30393     0.30319     
0.30045     0.30322     
0.30155     0.30329     
0.30271     0.30322     
0.29734     0.30337     
0.29975     0.30329     
0.30044     0.30329     
0.29868     0.30345     
0.29742     0.30345     
0.29934     0.30355     
0.30168     0.30358     
0.29617     0.30358     
0.30229     0.30363     
0.29789     0.30366     
0.29891     0.30352     
0.29794     0.30363     
0.30006     0.30366     
0.30276     0.30369     
0.30283     0.30358     
0.30316     0.3036      
0.30386     0.30372     
0.30427     0.30352     
0.2973      0.30352     
0.2936      0.30393     
0.305       0.30374     
0.30155     0.30369     
0.2987      0.30352     
0.29975     0.30366     
0.3011      0.30369     
0.30305     0.30383     
0.30172     0.3036      
0.29699     0.30372     
0.30082     0.3038      
0.30499     0.30367     
0.30139     0.30377     
0.30464     0.30367     
0.30575     0.30366     
0.30139     0.30354     
0.30406     0.30366     
0.30163     0.30364     
0.30135     0.30364     
0.30386     0.3036      
0.30154     0.30367     
0.30467     0.30352     
0.30601     0.30367     
0.30139     0.30341     
0.30422     0.30351     
0.298       0.30357     
0.29852     0.30349     
0.29688     0.30357     
0.2978      0.30354     
0.29772     0.30367     
0.29882     0.3036      
0.30724     0.30372     
0.29925     0.30377     
0.29946     0.30367     
0.30258     0.30357     
0.30114     0.30374     
0.29682     0.30378     
0.30323     0.30369     
0.30183     0.30367     
0.29777     0.30367     
0.30193     0.30375     
0.29821     0.30375     
0.30247     0.30366     
0.29205     0.3038      
0.29759     0.30399     
0.30302     0.30378     
0.29955     0.30366     
0.29556     0.30374     
0.29653     0.30377     
0.30421     0.3038      
0.29913     0.30381     
0.29783     0.3038      
0.30099     0.30393     
0.30093     0.30377     
0.30496     0.30363     
0.3027      0.30374     
0.301       0.30372     
0.30413     0.30384     
0.30703     0.30386     
0.30596     0.30364     
0.31059     0.3037      
0.30431     0.30348     
0.30648     0.30366     
0.31664     0.30351     
0.30735     0.30338     
0.31283     0.30345     
0.30908     0.30332     
0.3065      0.30328     
0.30044     0.3034      
0.30676     0.30337     
0.30636     0.30332     
0.30283     0.30325     
0.30151     0.30331     
0.30309     0.30325     
0.30233     0.30332     
0.30001     0.30335     
0.30218     0.30328     
0.29817     0.30343     
0.29788     0.30351     
0.29974     0.30343     
0.29965     0.30351     
0.30345     0.30343     
0.29931     0.30366     
0.30607     0.30358     
0.301       0.30372     
0.30001     0.30367     
0.30018     0.30358     
0.30624     0.30375     
0.3037      0.3037      
0.2989      0.3036      
0.29838     0.30361     
0.30558     0.30367     
0.30287     0.30378     
0.30306     0.3036      
0.30032     0.30366     
0.30915     0.30357     
0.31024     0.30358     
0.30195     0.3036      
0.30596     0.30343     
0.30531     0.30343     
0.31161     0.30343     
0.29965     0.30345     
0.3041      0.30334     
0.29742     0.30351     
0.30705     0.30337     
0.29908     0.30341     
0.30361     0.30351     
0.30265     0.3034      
0.30366     0.30354     
0.30184     0.30341     
0.30219     0.30352     
0.30129     0.30357     
0.30195     0.3036      
0.30212     0.30357     
0.30154     0.30348     
0.30085     0.30345     
0.3045      0.30357     
0.30363     0.30358     
0.30106     0.30351     
0.30259     0.30358     
0.30015     0.30367     
0.30254     0.30378     
0.30331     0.30375     
0.30103     0.30378     
0.30566     0.30374     
0.30419     0.30354     
0.30711     0.30381     
0.30456     0.3038      
0.30393     0.30375     
0.30438     0.3036      
0.30309     0.30369     
0.3025      0.30364     
0.30003     0.30369     
0.30602     0.30363     
0.30808     0.30361     
0.29756     0.3036      
0.30512     0.30372     
0.30314     0.30357     
0.3059      0.30377     
0.30297     0.3036      
0.30918     0.30351     
0.30796     0.30358     
0.30837     0.30349     
0.30714     0.30367     
0.30261     0.30354     
0.30421     0.3036      
0.30691     0.30361     
0.30442     0.30335     
0.31085     0.30351     
0.30416     0.30343     
0.30593     0.30345     
0.30937     0.30345     
0.30557     0.30355     
0.30749     0.30332     
0.3075      0.30326     
0.30486     0.3034      
0.30422     0.30328     
0.30831     0.30319     
0.3065      0.30308     
0.3027      0.30314     
0.30712     0.30311     
0.30949     0.30309     
0.3065      0.30311     
0.30331     0.30309     
0.30666     0.30308     
0.30592     0.30302     
0.30396     0.30306     
0.30468     0.30303     
0.30711     0.30297     
0.30636     0.30294     
0.30288     0.30296     
0.30515     0.30308     
0.30627     0.30305     
0.30694     0.30282     
0.30222     0.30291     
0.30718     0.30303     
0.30819     0.30285     
0.30439     0.3028      
0.30857     0.30264     
0.30743     0.30274     
0.30294     0.30273     
0.30517     0.30274     
0.31027     0.3027      
0.30549     0.30264     
0.31074     0.30274     
0.30238     0.30264     
0.30003     0.30264     
0.3076      0.30256     
0.3068      0.30264     
0.30831     0.30265     
0.29974     0.30258     
0.30825     0.30264     
0.31089     0.30251     
0.30738     0.30251     
0.30651     0.30267     
0.30308     0.30254     
0.30758     0.30247     
0.30784     0.30242     
0.30503     0.30235     
0.30293     0.30247     
0.30377     0.30241     
0.30377     0.3023      
0.30287     0.30254     
0.30131     0.30239     
0.2934      0.30253     
0.29719     0.30251     
0.30061     0.30239     
0.29734     0.30241     
0.29878     0.30258     
0.30012     0.30241     
0.30036     0.3025      
0.30747     0.30256     
0.30572     0.30247     
0.3016      0.30253     
0.30688     0.30248     
0.31204     0.30241     
0.31072     0.30247     
0.30319     0.30238     
0.30798     0.30245     
0.30348     0.30233     
0.31181     0.30236     
0.30998     0.30229     
0.30819     0.30232     
0.30705     0.30239     
0.30334     0.30225     
0.30168     0.30233     
0.30473     0.30227     
0.30062     0.30219     
0.3002      0.30238     
0.30067     0.30229     
0.30219     0.30222     
0.3003      0.30239     
0.30045     0.30241     
0.30444     0.30244     
0.3007      0.30229     
0.30119     0.30242     
0.29882     0.30241     
0.30244     0.30232     
0.29963     0.30229     
0.29685     0.30235     
0.29376     0.30248     
0.30238     0.30245     
0.30125     0.30238     
0.30091     0.30247     
0.30044     0.30241     
0.30113     0.30242     
0.29293     0.30239     
0.29946     0.30256     
0.30029     0.30253     
0.3002      0.30248     
0.30128     0.30265     
0.29994     0.30256     
0.3054      0.30254     
0.30613     0.30267     
0.30934     0.30236     
0.31031     0.30251     
0.3052      0.30258     
0.31114     0.30242     
0.31071     0.30259     
0.3104      0.30242     
0.30279     0.30239     
0.30016     0.30245     
0.30227     0.30247     
0.30488     0.30238     
0.30665     0.3023      
0.31143     0.30242     
0.31133     0.30235     
0.30419     0.30229     
0.30467     0.30221     
0.30537     0.30219     
0.30544     0.30244     
0.29945     0.30229     
0.30671     0.3023      
0.30456     0.30222     
0.30334     0.30238     
0.30105     0.30219     
0.301       0.30222     
0.29424     0.30225     
0.29499     0.30242     
0.29832     0.30247     
0.29783     0.30242     
0.29749     0.30239     
0.29559     0.30225     
0.29971     0.30247     
0.30105     0.30251     
0.30222     0.30259     
0.30071     0.30242     
0.30045     0.30251     
0.30181     0.30247     
0.29817     0.30259     
0.30555     0.30247     
0.3039      0.30264     
0.30407     0.30258     
0.30207     0.30276     
0.29904     0.30256     
0.30427     0.30267     
0.30862     0.30262     
0.30537     0.30264     
0.30462     0.30271     
0.30689     0.30271     
0.303       0.3025      
0.3077      0.30268     
0.30566     0.30262     
0.30436     0.30268     
0.30573     0.30264     
0.30154     0.30259     
0.29807     0.30259     
0.29939     0.30271     
0.29763     0.30265     
0.29948     0.30262     
0.29456     0.30271     
0.28904     0.30258     
0.30033     0.30273     
0.30108     0.30261     
0.29238     0.30271     
0.29095     0.30274     
0.29556     0.30287     
0.30291     0.30283     
0.2949      0.30293     
0.30181     0.30294     
0.30413     0.30293     
0.30114     0.30293     
0.30367     0.30299     
0.30132     0.30293     
0.30287     0.30296     
0.30781     0.30293     
0.30532     0.30294     
0.30503     0.30303     
0.30758     0.30299     
0.30784     0.30299     
0.30085     0.30299     
0.30422     0.30273     
0.30375     0.3029      
0.30143     0.3029      
0.2976      0.30297     
0.29598     0.30297     
0.30274     0.30296     
0.30021     0.30288     
0.29728     0.30294     
0.29225     0.30302     
0.29916     0.30311     
0.29527     0.30302     
0.29769     0.30309     
0.29655     0.30312     
0.30377     0.30322     
0.29963     0.30308     
0.30157     0.30329     
0.30195     0.30329     
0.30256     0.30322     
0.30489     0.30322     
0.3023      0.30319     
0.30814     0.30319     
0.30169     0.30325     
0.30457     0.30325     
0.30168     0.30325     
0.3075      0.30317     
0.30474     0.30319     
0.30793     0.3032      
0.30538     0.30312     
0.30108     0.30305     
0.30149     0.30316     
0.30546     0.30319     
0.30323     0.30317     
0.30456     0.30325     
0.30448     0.30316     
0.30456     0.30322     
0.29861     0.30317     
0.29704     0.30331     
0.29897     0.3034      
0.29711     0.30326     
0.29487     0.3032      
0.3002      0.30319     
0.30329     0.30323     
0.3009      0.30322     
0.29974     0.30325     
0.30351     0.30329     
0.30877     0.30325     
0.30575     0.30312     
0.3092      0.30325     
0.30578     0.30303     
0.30288     0.30311     
0.29994     0.3032      
0.29987     0.30325     
0.3012      0.30312     
0.29977     0.30311     
0.2967      0.30328     
0.29456     0.30328     
0.30242     0.30326     
0.29908     0.30322     
0.30332     0.30326     
0.29992     0.30325     
0.29522     0.30317     
0.30132     0.30331     
0.29836     0.30337     
0.3011      0.30337     
0.30039     0.30338     
0.30372     0.30348     
0.30529     0.30332     
0.30219     0.30337     
0.30482     0.30343     
0.30605     0.30345     
0.30378     0.30328     
0.30627     0.30343     
0.29861     0.30335     
0.30386     0.30338     
0.30183     0.30348     
0.2981      0.30335     
0.30169     0.30345     
0.29684     0.30326     
0.29722     0.30335     
0.29942     0.30348     
0.30024     0.30346     
0.3002      0.30361     
0.30105     0.30357     
0.30013     0.30348     
0.30143     0.30355     
0.30288     0.3036      
0.30139     0.30372     
0.30105     0.30361     
0.3063      0.30357     
0.30149     0.30367     
0.30383     0.30357     
0.3052      0.30354     
0.31068     0.30369     
0.30502     0.30364     
0.30985     0.30361     
0.30843     0.30354     
0.30404     0.30369     
0.30235     0.30374     
0.29795     0.30357     
0.30357     0.30361     
0.29493     0.30372     
0.29945     0.30367     
0.30003     0.30361     
0.29649     0.30361     
0.30021     0.30355     
0.29545     0.30363     
0.30059     0.30363     
0.29905     0.30375     
0.29957     0.30369     
0.2994      0.30383     
0.29775     0.3037      
0.29949     0.30374     
0.29957     0.3039      
0.29489     0.30378     
0.2956      0.30378     
0.30216     0.30404     
0.30168     0.30396     
0.30116     0.30401     
0.30471     0.30399     
0.30279     0.3039      
0.30166     0.30392     
0.3075      0.30409     
0.30248     0.30401     
0.30692     0.30399     
0.3029      0.30396     
0.30827     0.30399     
0.30668     0.30383     
0.30753     0.3039      
0.30891     0.30392     
0.30755     0.30395     
0.30538     0.30389     
0.30834     0.30386     
0.30689     0.30384     
0.31291     0.30366     
0.30718     0.30369     
0.30528     0.30361     
0.30512     0.30372     
0.30496     0.30361     
0.30625     0.30358     
0.30634     0.30367     
0.30465     0.30381     
0.30294     0.30349     
0.30282     0.30357     
0.30587     0.30355     
0.3025      0.30354     
0.30679     0.30355     
0.30239     0.30341     
0.30235     0.30351     
0.30276     0.30343     
0.30062     0.30345     
0.29601     0.30351     
0.2969      0.30349     
0.29899     0.30354     
0.30166     0.30361     
0.29437     0.30346     
0.30369     0.30364     
0.29417     0.30355     
0.29896     0.30364     
0.3018      0.30367     
0.29852     0.30366     
0.3032      0.30363     
0.29971     0.3038      
0.2969      0.30363     
0.29334     0.30375     
0.29623     0.30369     
0.29495     0.30384     
0.30157     0.3038      
0.29928     0.3038      
0.30044     0.30384     
0.30172     0.30366     
0.2996      0.30369     
0.30337     0.30377     
0.30618     0.30386     
0.30822     0.30399     
0.30222     0.30381     
0.305       0.30377     
0.30911     0.30392     
0.30859     0.3038      
0.30782     0.30366     
0.30233     0.30389     
0.30937     0.30367     
0.31336     0.30367     
0.30985     0.3036      
0.30059     0.30349     
0.30576     0.3036      
0.30624     0.30364     
0.3025      0.30374     
0.30334     0.30363     
0.30137     0.30366     
0.30168     0.30366     
0.29833     0.30349     
0.30088     0.30361     
0.29604     0.30358     
0.29643     0.30358     
0.29922     0.30364     
0.30363     0.30354     
0.3027      0.30367     
0.30122     0.3036      
0.30438     0.3036      
0.30935     0.30367     
0.31085     0.30352     
0.30633     0.3036      
0.30245     0.30378     
0.30454     0.30358     
0.30468     0.30357     
0.30723     0.30358     
0.30567     0.30361     
0.30535     0.30357     
0.3052      0.30346     
0.29728     0.30363     
0.30276     0.30349     
0.29769     0.3036      
0.3011      0.30367     
0.29711     0.3036      
0.29849     0.30357     
0.29923     0.30377     
0.29838     0.30361     
0.29353     0.30367     
0.30174     0.30366     
0.30697     0.3036      
0.30374     0.30363     
0.30605     0.30366     
0.30261     0.30357     
0.30941     0.30369     
0.30403     0.30367     
0.30427     0.3036      
0.30775     0.30367     
0.30871     0.30351     
0.30239     0.30355     
0.30753     0.30337     
0.30135     0.30349     
0.29995     0.30346     
0.30102     0.30352     
0.30026     0.30352     
0.2982      0.30355     
0.29818     0.30374     
0.30361     0.30349     
0.29374     0.30348     
0.29595     0.30348     
0.30282     0.30355     
0.29807     0.30354     
0.30062     0.30355     
0.30384     0.30349     
0.30532     0.30358     
0.30613     0.30351     
0.30721     0.30352     
0.31065     0.30349     
0.30955     0.30335     
0.30346     0.30345     
0.30283     0.30337     
0.31323     0.30349     
0.30869     0.30334     
0.30825     0.30325     
0.3079      0.3032      
0.30532     0.30323     
0.30631     0.30317     
0.30525     0.30323     
0.30404     0.30329     
0.30575     0.30319     
0.29803     0.30308     
0.30369     0.30299     
0.30622     0.30311     
0.30287     0.30326     
0.29829     0.30314     
0.2972      0.30319     
0.29534     0.30316     
0.29691     0.3032      
0.29466     0.30316     
0.30064     0.30317     
0.29752     0.30309     
0.2994      0.30325     
0.30186     0.30322     
0.3056      0.30334     
0.30126     0.30325     
0.30105     0.30311     
0.29949     0.30338     
0.30485     0.30332     
0.30392     0.30335     
0.30862     0.30323     
0.30586     0.30334     
0.31168     0.30328     
0.30625     0.30326     
0.30711     0.30329     
0.30576     0.30312     
0.30905     0.30317     
0.29954     0.30305     
0.30418     0.30308     
0.3067      0.30308     
0.30757     0.30306     
0.30637     0.30306     
0.30819     0.30299     
0.30985     0.30314     
0.30308     0.30311     
0.30679     0.30308     
0.30586     0.30323     
0.30065     0.30306     
0.30422     0.30312     
0.30334     0.30311     
0.30085     0.30303     
0.29818     0.30309     
0.29832     0.30317     
0.30189     0.30311     
0.30607     0.30325     
0.3012      0.30302     
0.29641     0.30309     
0.29987     0.30303     
0.29882     0.30314     
0.29986     0.30306     
0.29832     0.3032      
0.29739     0.30325     
0.30215     0.3032      
0.3045      0.30308     
0.30287     0.30305     
0.30155     0.30322     
0.30343     0.30311     
0.30218     0.30329     
0.30151     0.30323     
0.31217     0.30323     
0.30616     0.30323     
0.30842     0.30314     
0.30975     0.30317     
0.3097      0.30309     
0.30512     0.30297     
0.30541     0.303       
0.30456     0.30316     
0.30018     0.30309     
0.29945     0.30305     
0.30251     0.30308     
0.29575     0.30308     
0.29453     0.30306     
0.30035     0.30312     
0.30197     0.30308     
0.30154     0.30305     
0.30424     0.30319     
0.30367     0.30291     
0.30152     0.30314     
0.30757     0.30308     
0.30805     0.30312     
0.30993     0.30309     
0.30668     0.30305     
0.30535     0.30316     
0.31039     0.303       
0.30222     0.30296     
0.30683     0.30305     
0.30033     0.30302     
0.30386     0.30306     
0.30526     0.30303     
0.30258     0.30306     
0.3         0.30326     
0.30059     0.30305     
0.29363     0.30311     
0.30456     0.30312     
0.30163     0.30299     
0.29197     0.30308     
0.29791     0.30312     
0.30042     0.30309     
0.29342     0.30312     
0.30085     0.30312     
0.29708     0.30312     
0.303       0.3032      
0.30497     0.30326     
0.30372     0.30332     
0.29948     0.30308     
0.30409     0.30334     
0.30703     0.30314     
0.30522     0.30317     
0.30125     0.30314     
0.30805     0.30309     
0.30453     0.30332     
0.30869     0.30331     
0.3028      0.30309     
0.30195     0.30322     
0.29978     0.30328     
0.30085     0.30328     
0.30018     0.30319     
0.30538     0.30317     
0.294       0.30329     
0.30309     0.30328     
0.29539     0.30329     
0.29533     0.30337     
0.29884     0.30341     
0.30023     0.30322     
0.30259     0.30338     
0.30033     0.3034      
0.30241     0.3032      
0.30451     0.30335     
0.30216     0.30325     
0.30442     0.30335     
0.30877     0.30332     
0.30688     0.3034      
0.31471     0.30326     
0.31028     0.30329     
0.31458     0.30322     
0.30505     0.30322     
0.31246     0.30302     
0.30753     0.303       
0.30268     0.30296     
0.30782     0.30302     
0.3045      0.30303     
0.30081     0.3029      
0.30467     0.30299     
0.30564     0.303       
0.30691     0.30305     
0.31016     0.30299     
0.30314     0.30314     
0.30509     0.30285     
0.30229     0.30282     
0.30592     0.30299     
0.30608     0.30287     
0.30564     0.30288     
0.30499     0.30274     
0.30752     0.30274     
0.303       0.30282     
0.30422     0.30293     
0.29908     0.30282     
0.29754     0.30296     
0.29426     0.30277     
0.29946     0.3029      
