#SA  FB
0.29868     0.30441     
0.30624     0.30435     
0.30215     0.30436     
0.3009      0.3043      
0.30335     0.30445     
0.30607     0.3043      
0.29807     0.30453     
0.30557     0.30441     
0.30381     0.30444     
0.30064     0.30439     
0.3011      0.30453     
0.30218     0.30444     
0.30354     0.30444     
0.30102     0.30438     
0.30427     0.30436     
0.30262     0.30436     
0.30203     0.30448     
0.30032     0.30444     
0.29928     0.30436     
0.30164     0.3045      
0.30219     0.30427     
0.30258     0.3043      
0.29809     0.30442     
0.30398     0.30445     
0.29904     0.30439     
0.30163     0.30433     
0.29911     0.30447     
0.30187     0.30436     
0.30206     0.30439     
0.30161     0.30433     
0.30126     0.3043      
0.30056     0.30438     
0.30435     0.30422     
0.29977     0.3043      
0.30268     0.30427     
0.29904     0.30428     
0.30198     0.30433     
0.30117     0.30439     
0.30415     0.30433     
0.30206     0.30433     
0.30485     0.30435     
0.30876     0.30431     
0.30543     0.30453     
0.30456     0.30431     
0.30206     0.30433     
0.30557     0.30444     
0.30547     0.30438     
0.30639     0.30416     
0.30143     0.30438     
0.3054      0.3043      
0.30314     0.30435     
0.30413     0.30442     
0.30645     0.30416     
0.30419     0.30427     
0.30189     0.30428     
0.30151     0.30428     
0.30821     0.3045      
0.30659     0.30422     
0.30105     0.30431     
0.30714     0.30438     
0.30195     0.30439     
0.30316     0.30445     
0.29917     0.30438     
0.30053     0.3043      
0.30102     0.30444     
0.30439     0.30435     
0.30299     0.30433     
0.30001     0.30427     
0.29917     0.30439     
0.29812     0.30438     
0.30421     0.30433     
0.30512     0.30428     
0.30145     0.30428     
0.30076     0.3043      
0.30302     0.30427     
0.30297     0.30431     
0.29994     0.3043      
0.29652     0.30438     
0.30656     0.30439     
0.29868     0.30425     
0.29984     0.30422     
0.30105     0.30421     
0.301       0.30433     
0.30335     0.30433     
0.30225     0.3043      
0.30152     0.30427     
0.30055     0.30431     
0.30276     0.3043      
0.30081     0.3043      
0.3039      0.30438     
0.30177     0.30435     
0.30444     0.30433     
0.30518     0.30425     
0.30857     0.30427     
0.30267     0.30431     
0.31025     0.30433     
0.303       0.30424     
0.30485     0.30433     
0.3092      0.30438     
0.30045     0.30419     
0.30909     0.30433     
0.30169     0.30424     
0.30218     0.30436     
0.29957     0.30433     
0.30363     0.30436     
0.30355     0.30438     
0.30323     0.30433     
0.30497     0.30428     
0.29992     0.30439     
0.30164     0.30431     
0.30416     0.30442     
0.30332     0.30433     
0.29878     0.30438     
0.3038      0.30444     
0.3019      0.30431     
0.30769     0.30438     
0.30032     0.30444     
0.30193     0.30436     
0.30099     0.30431     
0.3037      0.30425     
0.30268     0.30416     
0.29969     0.3043      
0.30048     0.30447     
0.30425     0.30427     
0.29597     0.30424     
0.29946     0.30424     
0.30003     0.30413     
0.29629     0.30427     
0.30403     0.30421     
0.29951     0.30427     
0.30149     0.30424     
0.29879     0.30425     
0.30296     0.3043      
0.30219     0.30421     
0.30172     0.30418     
0.30303     0.30433     
0.30183     0.30425     
0.30514     0.30419     
0.30273     0.30427     
0.30316     0.30431     
0.30277     0.30424     
0.30517     0.30425     
0.30302     0.30419     
0.30033     0.3043      
0.30572     0.30436     
0.30184     0.30427     
0.30181     0.3043      
0.30753     0.30419     
0.30227     0.30425     
0.30401     0.30433     
0.30334     0.30433     
0.30242     0.30435     
0.30695     0.30435     
0.30325     0.3043      
0.30509     0.30433     
0.3009      0.30435     
0.30198     0.30442     
0.30221     0.30438     
0.30448     0.3043      
0.30253     0.30438     
0.30467     0.30433     
0.30137     0.30442     
0.30338     0.30422     
0.30053     0.30433     
0.30187     0.30424     
0.30494     0.30436     
0.30105     0.30425     
0.30067     0.30435     
0.30084     0.30428     
0.30216     0.3043      
0.29751     0.30435     
0.30328     0.3043      
0.29922     0.30419     
0.30239     0.30433     
0.29917     0.30428     
0.30041     0.30435     
0.30367     0.30428     
0.29867     0.30422     
0.30256     0.30424     
0.29989     0.3043      
0.3023      0.30424     
0.30197     0.30436     
0.30003     0.30422     
0.30433     0.30424     
0.30311     0.30416     
0.30186     0.30433     
0.30282     0.30421     
0.30595     0.30425     
0.30203     0.30431     
0.30708     0.30421     
0.30088     0.30438     
0.30407     0.30425     
0.30001     0.30435     
0.30283     0.30439     
0.30146     0.30431     
0.3029      0.30421     
0.30576     0.30433     
0.30357     0.30442     
0.30467     0.30438     
0.29954     0.30439     
0.31292     0.30444     
0.30393     0.30442     
0.30325     0.30428     
0.30647     0.30441     
0.30087     0.30433     
0.3039      0.30436     
0.30567     0.30439     
0.30244     0.30436     
0.30139     0.30436     
0.30224     0.30439     
0.29887     0.30438     
0.30254     0.30441     
0.30436     0.30444     
0.30152     0.3043      
0.30183     0.30431     
0.30358     0.30435     
0.30058     0.30439     
0.30447     0.30428     
0.30055     0.30425     
0.30097     0.30433     
0.30212     0.30428     
0.30169     0.30439     
0.30316     0.30438     
0.30053     0.30416     
0.29888     0.30436     
0.30216     0.30415     
0.30009     0.30419     
0.30148     0.30418     
0.30088     0.30419     
0.29656     0.30415     
0.29925     0.30431     
0.30073     0.30427     
0.30683     0.3043      
0.30422     0.3043      
0.30187     0.30419     
0.30197     0.30431     
0.30506     0.30415     
0.30273     0.30415     
0.30287     0.30428     
0.30447     0.30419     
0.30184     0.30416     
0.30418     0.30418     
0.30158     0.30424     
0.30781     0.30424     
0.30245     0.3043      
0.3046      0.30422     
0.30428     0.30424     
0.30377     0.30424     
0.30236     0.3043      
0.30287     0.30416     
0.30232     0.30435     
0.30526     0.30428     
0.30384     0.30439     
0.30036     0.30433     
0.30207     0.30433     
0.29884     0.30425     
0.30435     0.30424     
0.30074     0.30435     
0.29919     0.30416     
0.30268     0.30433     
0.29949     0.30441     
0.29736     0.30419     
0.30158     0.30428     
0.2991      0.30439     
0.29781     0.30431     
0.30114     0.30441     
0.2954      0.30444     
0.30505     0.30439     
0.29603     0.30428     
0.30064     0.30438     
0.30595     0.30436     
0.30248     0.30424     
0.30766     0.30412     
0.30442     0.30436     
0.3029      0.30415     
0.29839     0.30422     
0.3068      0.30422     
0.30271     0.30424     
0.3767      0.3041      
0.32208     0.30462     
0.30238     0.30447     
0.3034      0.30451     
0.30146     0.30441     
0.30471     0.3045      
0.29948     0.30454     
0.30067     0.30453     
0.30467     0.30442     
0.30436     0.30453     
0.30447     0.30447     
0.30634     0.30454     
0.30895     0.3045      
0.30235     0.30444     
0.30464     0.30447     
0.30024     0.30457     
0.30637     0.30454     
0.30384     0.3045      
0.30918     0.3047      
0.30355     0.30456     
0.30439     0.3045      
0.30522     0.3045      
0.30671     0.30445     
0.29885     0.30444     
0.30424     0.30448     
0.30258     0.30447     
0.30175     0.30451     
0.30204     0.30448     
0.30145     0.30441     
0.30048     0.30444     
0.29968     0.30447     
0.30067     0.3045      
0.29905     0.30451     
0.30048     0.30456     
0.3014      0.30441     
0.30308     0.30451     
0.30004     0.30447     
0.30172     0.30441     
0.30071     0.3045      
0.30036     0.30456     
0.30393     0.30441     
0.29814     0.30433     
0.3021      0.30436     
0.30227     0.30436     
0.29833     0.30439     
0.30345     0.30436     
0.30274     0.30439     
0.30065     0.30438     
0.30195     0.30439     
0.30113     0.30442     
0.30209     0.30439     
0.30232     0.30428     
0.30137     0.30439     
0.29591     0.30441     
0.3027      0.30451     
0.29955     0.30441     
0.30084     0.30445     
0.30688     0.30439     
0.29871     0.30447     
0.30596     0.30442     
0.30039     0.30442     
0.30441     0.30431     
0.30137     0.30453     
0.30459     0.30445     
0.30393     0.30442     
0.30285     0.3045      
0.30361     0.30454     
0.30442     0.30442     
0.30387     0.30445     
0.30183     0.30444     
0.30296     0.30435     
0.30332     0.30436     
0.30731     0.30438     
0.30154     0.30428     
0.29907     0.30456     
0.30702     0.30445     
0.2976      0.30433     
0.30406     0.30445     
0.30483     0.30433     
0.30236     0.30428     
0.30009     0.30448     
0.29865     0.30438     
0.29945     0.30428     
0.30439     0.30428     
0.30287     0.30431     
0.29891     0.30431     
0.30021     0.30433     
0.30032     0.30427     
0.30792     0.30424     
0.29711     0.30428     
0.30372     0.30416     
0.30157     0.30435     
0.30657     0.30421     
0.30241     0.30436     
0.30224     0.30419     
0.29829     0.30428     
0.30367     0.30436     
0.30032     0.30419     
0.30071     0.30415     
0.30163     0.30424     
0.30412     0.30428     
0.30377     0.30428     
0.3065      0.30418     
0.30229     0.30419     
0.30209     0.30425     
0.30399     0.30442     
0.30221     0.30431     
0.30213     0.30433     
0.30396     0.30435     
0.30132     0.30433     
0.30555     0.30436     
0.30154     0.30442     
0.3029      0.30441     
0.30532     0.30433     
0.3093      0.30441     
0.30267     0.30431     
0.30445     0.30442     
0.30225     0.30435     
0.30215     0.30447     
0.30331     0.30439     
0.30099     0.30435     
0.30021     0.30424     
0.30592     0.30431     
0.30059     0.30422     
0.29537     0.30436     
0.29998     0.30427     
0.29789     0.30436     
0.30221     0.30428     
0.29992     0.30412     
0.29897     0.30422     
0.30251     0.30435     
0.29667     0.30438     
0.30267     0.30422     
0.2967      0.30433     
0.30518     0.30431     
0.30039     0.30427     
0.30302     0.30424     
0.2971      0.30409     
0.30311     0.30425     
0.30335     0.30416     
0.30123     0.30424     
0.3027      0.30424     
0.30198     0.30415     
0.3037      0.30424     
0.30171     0.30418     
0.30633     0.30415     
0.30331     0.30419     
0.30441     0.30424     
0.30685     0.30421     
0.30541     0.30424     
0.30486     0.30424     
0.30503     0.30409     
0.30172     0.30425     
0.3059      0.30424     
0.30303     0.30422     
0.30628     0.30425     
0.30624     0.30438     
0.30364     0.30421     
0.30239     0.30425     
0.30497     0.30428     
0.30497     0.30424     
0.30297     0.30416     
0.30241     0.30428     
0.30158     0.30438     
0.30331     0.30435     
0.30038     0.30428     
0.30401     0.30422     
0.29685     0.30425     
0.29972     0.30427     
0.30135     0.30433     
0.30113     0.30439     
0.30389     0.30424     
0.29896     0.30427     
0.29894     0.30428     
0.29858     0.30419     
0.2946      0.30422     
0.30024     0.30421     
0.3003      0.3043      
0.30064     0.3043      
0.29833     0.30431     
0.30151     0.30418     
0.30058     0.30427     
0.30245     0.30412     
0.30023     0.30425     
0.30309     0.30428     
0.30154     0.30421     
0.29978     0.30415     
0.30378     0.30413     
0.29983     0.3043      
0.30528     0.30427     
0.29694     0.30428     
0.30534     0.30419     
0.30296     0.3043      
0.30071     0.30418     
0.30625     0.30421     
0.30372     0.30412     
0.30616     0.30415     
0.30361     0.30422     
0.30224     0.30413     
0.30428     0.30428     
0.30657     0.30413     
0.30686     0.30419     
0.30317     0.30425     
0.30738     0.30412     
0.30038     0.30419     
0.3112      0.30418     
0.30032     0.3043      
0.30232     0.30435     
0.29766     0.30419     
0.3016      0.30412     
0.3034      0.30425     
0.30212     0.30424     
0.3028      0.30422     
0.30161     0.30415     
0.30969     0.30421     
0.30438     0.3043      
0.29382     0.30418     
0.30438     0.30425     
0.29925     0.30418     
0.30198     0.30425     
0.30529     0.30424     
0.30032     0.30413     
0.30088     0.30404     
0.30007     0.30412     
0.3019      0.30415     
0.29902     0.30407     
0.2992      0.30401     
0.2998      0.30413     
0.29821     0.30409     
0.3029      0.30403     
0.30467     0.30406     
0.30251     0.3041      
0.29592     0.30406     
0.30041     0.30404     
0.30328     0.30399     
0.30547     0.30415     
0.30177     0.30404     
0.30558     0.3041      
0.30067     0.30419     
0.30236     0.30407     
0.29991     0.30412     
0.29966     0.30407     
0.30125     0.30404     
0.30511     0.30422     
0.30305     0.30421     
0.30285     0.30419     
0.30334     0.30422     
0.30232     0.30419     
0.30529     0.30415     
0.30026     0.30419     
