#SA  FB
0.30143     0.30396     
0.29745     0.30412     
0.29794     0.30407     
0.29978     0.30409     
0.29919     0.30412     
0.29843     0.30416     
0.29817     0.30395     
0.30375     0.30406     
0.29931     0.30409     
0.30006     0.30416     
0.29905     0.30412     
0.30305     0.30416     
0.30168     0.30413     
0.30364     0.30413     
0.30361     0.30401     
0.3038      0.30409     
0.3065      0.30403     
0.30149     0.30416     
0.30537     0.30416     
0.30621     0.30409     
0.30561     0.30431     
0.30737     0.30421     
0.30384     0.30412     
0.30317     0.30418     
0.30488     0.30412     
0.30338     0.30416     
0.30404     0.30424     
0.3032      0.30425     
0.30483     0.30427     
0.30273     0.30424     
0.30259     0.3041      
0.30029     0.30422     
0.30186     0.30416     
0.30036     0.30424     
0.30233     0.30427     
0.30215     0.30421     
0.29997     0.30416     
0.30197     0.30427     
0.30262     0.30418     
0.30566     0.30425     
0.29986     0.30422     
0.30071     0.30406     
0.30087     0.30412     
0.30248     0.30412     
0.30128     0.30424     
0.29888     0.30415     
0.2992      0.30418     
0.30363     0.30415     
0.30416     0.3041      
0.29975     0.30401     
0.29983     0.30407     
0.30093     0.30404     
0.3032      0.30416     
0.30322     0.30416     
0.29612     0.30404     
0.3029      0.30416     
0.30068     0.30415     
0.30221     0.30413     
0.30427     0.30412     
0.30474     0.30407     
0.30216     0.30416     
0.30341     0.30409     
0.3028      0.30431     
0.30325     0.30412     
0.3075      0.30416     
0.30622     0.30418     
0.29971     0.30419     
0.30573     0.30401     
0.30273     0.30404     
0.30444     0.30415     
0.31007     0.30413     
0.30621     0.30421     
0.30203     0.30415     
0.30483     0.30416     
0.30209     0.30418     
0.3032      0.30419     
0.30026     0.30416     
0.3002      0.30409     
0.30401     0.30418     
0.29887     0.30419     
0.29844     0.30422     
0.30291     0.30419     
0.30341     0.3041      
0.30189     0.30419     
0.30796     0.30421     
0.30334     0.3041      
0.30496     0.3041      
0.30189     0.30404     
0.29936     0.3041      
0.29908     0.30401     
0.30441     0.30416     
0.3005      0.30415     
0.30341     0.30419     
0.3018      0.3041      
0.30462     0.30421     
0.30113     0.30407     
0.30106     0.30409     
0.29957     0.30407     
0.30135     0.30412     
0.30663     0.30407     
0.30729     0.30416     
0.30119     0.30416     
0.30692     0.30415     
0.30581     0.30404     
0.31034     0.30416     
0.30682     0.30416     
0.30309     0.30418     
0.30322     0.30409     
0.30525     0.30419     
0.3034      0.30407     
0.30251     0.30404     
0.30419     0.30412     
0.30314     0.30416     
0.30546     0.30419     
0.30439     0.3041      
0.30122     0.30428     
0.30334     0.30418     
0.30305     0.30418     
0.30374     0.30413     
0.30142     0.30416     
0.29969     0.30427     
0.30097     0.30415     
0.30161     0.30422     
0.30259     0.30422     
0.30256     0.3041      
0.30052     0.30419     
0.3         0.30412     
0.30175     0.30412     
0.30129     0.30422     
0.30212     0.30406     
0.29955     0.30398     
0.30348     0.30407     
0.30068     0.30403     
0.3019      0.30409     
0.30059     0.30409     
0.30303     0.30401     
0.30229     0.30406     
0.30795     0.30412     
0.30198     0.30395     
0.30998     0.30415     
0.30381     0.30409     
0.30488     0.30406     
0.30077     0.3041      
0.30551     0.30415     
0.30523     0.30415     
0.30488     0.30413     
0.3039      0.30421     
0.30245     0.30425     
0.30392     0.30427     
0.30355     0.30418     
0.30808     0.30416     
0.30367     0.30413     
0.30415     0.30413     
0.30056     0.30407     
0.30265     0.30396     
0.30186     0.30418     
0.30305     0.30412     
0.2976      0.30413     
0.30029     0.30406     
0.29861     0.30403     
0.30529     0.30413     
0.30132     0.30424     
0.30174     0.30425     
0.29899     0.30413     
0.30554     0.3041      
0.29723     0.30415     
0.30248     0.30413     
0.29814     0.30407     
0.30076     0.3041      
0.30387     0.30415     
0.30314     0.30407     
0.30251     0.30398     
0.30564     0.30418     
0.30003     0.30419     
0.31057     0.3041      
0.30235     0.30406     
0.307       0.30404     
0.30155     0.30403     
0.30607     0.30407     
0.30543     0.30409     
0.30308     0.30419     
0.30692     0.30412     
0.30352     0.30406     
0.30937     0.30407     
0.30479     0.3041      
0.30656     0.30422     
0.30328     0.30416     
0.30485     0.30412     
0.30065     0.30421     
0.30393     0.30418     
0.30163     0.30419     
0.3046      0.30422     
0.29815     0.30425     
0.30219     0.30424     
0.29991     0.30415     
0.30105     0.30416     
0.29969     0.30424     
0.30273     0.30419     
0.299       0.3041      
0.30035     0.30406     
0.29649     0.30413     
0.30099     0.3041      
0.29916     0.30407     
0.30169     0.3041      
0.29949     0.30413     
0.29856     0.30409     
0.30119     0.30412     
0.30204     0.3041      
0.30238     0.30404     
0.30108     0.30407     
0.30474     0.30419     
0.29997     0.30412     
0.3047      0.30404     
0.3034      0.30412     
0.30683     0.30424     
0.30245     0.30413     
0.30699     0.30418     
0.3061      0.30419     
0.30572     0.30415     
0.30116     0.30409     
0.30358     0.30415     
0.3059      0.30428     
0.30189     0.30425     
0.30409     0.30413     
0.30381     0.30424     
0.30171     0.30412     
0.30056     0.30421     
0.30381     0.30427     
0.29968     0.30428     
0.30225     0.30421     
0.30116     0.30416     
0.30372     0.30406     
0.29989     0.30424     
0.29998     0.30425     
0.30036     0.30422     
0.30332     0.30425     
0.3009      0.30422     
0.30331     0.30435     
0.30337     0.30416     
0.30589     0.30415     
0.30166     0.30415     
0.29852     0.30425     
0.3002      0.3041      
0.30349     0.30418     
0.29987     0.30416     
0.30322     0.30407     
0.30584     0.30413     
0.29991     0.30422     
0.30117     0.30418     
0.30769     0.30418     
0.30274     0.30415     
0.30479     0.30407     
0.30525     0.30413     
0.30225     0.30415     
0.31361     0.30412     
0.30213     0.30404     
0.30537     0.30418     
0.30218     0.30424     
0.30943     0.30422     
0.30125     0.30422     
0.30802     0.30418     
0.3048      0.30419     
0.3038      0.30419     
0.30035     0.30413     
0.30296     0.30424     
0.30061     0.30419     
0.30038     0.30421     
0.29843     0.30418     
0.30346     0.30412     
0.29775     0.30428     
0.30169     0.30415     
0.29954     0.30412     
0.30319     0.30419     
0.29952     0.30418     
0.30401     0.30413     
0.29771     0.30407     
0.30119     0.30413     
0.30729     0.30406     
0.30142     0.30404     
0.30073     0.30419     
0.30146     0.30416     
0.30148     0.30395     
0.298       0.30409     
0.30395     0.30419     
0.30306     0.30418     
0.30406     0.30421     
0.30288     0.3043      
0.30468     0.30424     
0.30222     0.30419     
0.30732     0.30424     
0.30531     0.30421     
0.3041      0.30419     
0.30076     0.30419     
0.30592     0.30431     
0.30241     0.30421     
0.30399     0.30435     
0.30197     0.30421     
0.30685     0.30418     
0.30738     0.30421     
0.30091     0.30421     
0.30213     0.30418     
0.30239     0.30418     
0.29949     0.30416     
0.30291     0.30415     
0.29887     0.30419     
0.30229     0.30409     
0.29731     0.30425     
0.29853     0.30427     
0.29664     0.30421     
0.29843     0.30425     
0.29974     0.30419     
0.30106     0.30421     
0.30551     0.30416     
0.30102     0.30404     
0.30471     0.30421     
0.29841     0.30412     
0.303       0.30413     
0.3028      0.30422     
0.305       0.30413     
0.30572     0.30416     
0.30396     0.30419     
0.30053     0.30415     
0.30238     0.30416     
0.3028      0.30413     
0.30325     0.3043      
0.30596     0.30425     
0.30276     0.30431     
0.29952     0.30419     
0.30155     0.30433     
0.30427     0.30431     
0.30187     0.30431     
0.30268     0.30428     
0.30058     0.30412     
0.30508     0.30412     
0.3039      0.30421     
0.30251     0.30422     
0.30094     0.30413     
0.30306     0.30435     
0.29942     0.30425     
0.29882     0.30425     
0.29661     0.30435     
0.30299     0.30421     
0.29942     0.30427     
0.30213     0.30424     
0.30325     0.30419     
0.30517     0.30422     
0.3         0.30412     
0.30172     0.30416     
0.30335     0.30404     
0.30608     0.30427     
0.30338     0.30412     
0.30444     0.30415     
0.30575     0.30412     
0.30276     0.30416     
0.30337     0.30424     
0.3097      0.30418     
0.30853     0.30412     
0.30471     0.30418     
0.30381     0.30425     
0.30637     0.30409     
0.30453     0.30409     
0.29997     0.30412     
0.303       0.30412     
0.30285     0.30422     
0.30079     0.30415     
0.30387     0.30407     
0.29501     0.30418     
0.29905     0.30424     
0.29963     0.30416     
0.30125     0.30412     
0.29987     0.30403     
0.29862     0.30416     
0.299       0.30424     
0.30103     0.30421     
0.30267     0.30413     
0.30084     0.30415     
0.30264     0.30395     
0.29933     0.30416     
0.29984     0.30409     
0.30134     0.30409     
0.29749     0.30415     
0.30309     0.3041      
0.30637     0.30398     
0.30073     0.30418     
0.30412     0.3041      
0.3108      0.30419     
0.30639     0.30418     
0.30656     0.30418     
0.30427     0.30421     
0.30586     0.30412     
0.30227     0.30422     
0.30523     0.30433     
0.30357     0.30409     
0.30175     0.30431     
0.30238     0.30416     
0.30058     0.3041      
0.2981      0.30421     
0.30383     0.30419     
0.30369     0.30424     
0.30035     0.30422     
0.30197     0.30435     
0.29754     0.30425     
0.30148     0.30415     
0.30053     0.30419     
0.30247     0.30433     
0.30209     0.30413     
0.29876     0.30422     
0.2982      0.30433     
0.30393     0.30416     
0.30282     0.30415     
0.30474     0.30428     
0.29946     0.30415     
0.30221     0.30413     
0.30151     0.30418     
0.30447     0.30418     
0.30404     0.30418     
0.3041      0.30406     
0.30345     0.30422     
0.30383     0.30422     
0.30728     0.30415     
0.3079      0.30418     
0.3058      0.30421     
0.30605     0.30415     
0.30247     0.30419     
0.30338     0.30421     
0.30337     0.30415     
0.30207     0.30421     
0.30421     0.30416     
0.30236     0.30413     
0.3046      0.30424     
0.30282     0.30415     
0.30177     0.30425     
0.30012     0.30428     
0.30032     0.3041      
0.30006     0.30428     
0.30012     0.30415     
0.30161     0.30416     
0.29897     0.30407     
0.30088     0.30416     
0.30308     0.30403     
0.29891     0.30415     
0.30268     0.30418     
0.30186     0.3041      
0.30264     0.30418     
0.30277     0.30412     
0.30168     0.30398     
0.30637     0.30421     
0.29887     0.30424     
0.30921     0.3041      
0.30395     0.30415     
0.30784     0.30422     
0.30801     0.30409     
0.30393     0.30424     
0.30551     0.30422     
0.3029      0.30424     
0.30528     0.30413     
0.30493     0.30413     
0.2992      0.30422     
0.30406     0.30428     
0.30125     0.30419     
0.3025      0.30427     
0.30036     0.30413     
0.30552     0.30424     
0.29917     0.30415     
0.30105     0.30416     
0.29942     0.30416     
0.30328     0.30424     
0.3027      0.30418     
0.29836     0.30419     
0.30612     0.30419     
0.30041     0.3041      
0.30003     0.3041      
0.3018      0.30406     
0.30227     0.30409     
0.29908     0.30412     
0.30457     0.30413     
0.30892     0.30419     
0.30213     0.3041      
0.3046      0.30409     
0.30854     0.30419     
0.30424     0.30413     
0.30641     0.30419     
0.3014      0.30404     
0.30779     0.30409     
0.3025      0.30415     
0.30419     0.30424     
0.30236     0.30416     
0.30267     0.30419     
0.30288     0.3041      
0.30219     0.30407     
0.29907     0.30409     
0.29998     0.30415     
0.29994     0.30424     
0.29917     0.30415     
0.30268     0.30409     
0.30621     0.30415     
0.30003     0.30416     
0.29928     0.30401     
0.30103     0.30404     
0.29954     0.30404     
0.30171     0.30412     
0.29644     0.30404     
0.30254     0.30421     
0.30024     0.30409     
0.30462     0.30413     
0.30145     0.30396     
0.30894     0.30403     
0.30633     0.30409     
0.30721     0.30407     
0.30312     0.30407     
0.30712     0.30409     
0.30743     0.30419     
0.303       0.3041      
0.30511     0.30401     
0.30604     0.30399     
0.3034      0.30413     
0.30225     0.30399     
0.30261     0.30401     
0.30081     0.30398     
0.29913     0.30412     
0.30074     0.30395     
0.30007     0.30409     
0.30158     0.30404     
0.30135     0.30401     
0.30213     0.30395     
0.30026     0.30403     
0.29789     0.30399     
0.30238     0.30393     
