#SA  FB
0.31153     0.30393     
0.31208     0.30404     
0.3094      0.30416     
0.31074     0.30406     
0.30834     0.30398     
0.31014     0.30418     
0.30912     0.30415     
0.30551     0.30425     
0.30584     0.30422     
0.30404     0.30419     
0.30137     0.30428     
0.30178     0.30418     
0.30116     0.30433     
0.29713     0.30421     
0.29904     0.30424     
0.29691     0.30415     
0.29405     0.30409     
0.29357     0.30412     
0.29426     0.3041      
0.28957     0.30404     
0.28878     0.30404     
0.29357     0.30393     
0.29311     0.3039      
0.29557     0.30406     
0.29472     0.30404     
0.29363     0.30374     
0.29575     0.30387     
0.29801     0.30389     
0.29659     0.30374     
0.29484     0.3039      
0.30285     0.30381     
0.30215     0.30384     
0.30297     0.3038      
0.30337     0.30374     
0.30691     0.3039      
0.30659     0.30398     
0.31216     0.30396     
0.31136     0.3039      
0.31048     0.30401     
0.31385     0.30407     
0.31252     0.30412     
0.31339     0.30406     
0.31243     0.30409     
0.31133     0.30401     
0.30377     0.30413     
0.31529     0.30412     
0.30845     0.30413     
0.30787     0.30419     
0.30546     0.30433     
0.30572     0.30424     
0.30335     0.30416     
0.29925     0.30419     
0.30064     0.3041      
0.2992      0.3041      
0.29841     0.30424     
0.29641     0.30422     
0.29374     0.30421     
0.2934      0.30425     
0.29154     0.30421     
0.29215     0.30415     
0.28954     0.3041      
0.29008     0.30406     
0.29278     0.30396     
0.2958      0.30398     
0.29112     0.30384     
0.29458     0.30387     
0.2946      0.3039      
0.29817     0.30395     
0.29762     0.30384     
0.29814     0.30381     
0.30488     0.30392     
0.30477     0.30383     
0.30897     0.30395     
0.30818     0.30384     
0.31626     0.30407     
0.31315     0.30396     
0.31178     0.30389     
0.31112     0.30399     
0.31149     0.30396     
0.31407     0.30401     
0.31423     0.30415     
0.31489     0.30412     
0.31349     0.30415     
0.31062     0.30425     
0.30987     0.3041      
0.3067      0.30413     
0.30441     0.30412     
0.30421     0.30419     
0.3012      0.3043      
0.30113     0.30428     
0.29849     0.30407     
0.29739     0.30418     
0.29699     0.30427     
0.30061     0.30416     
0.29382     0.30421     
0.29138     0.30403     
0.29214     0.30412     
0.29113     0.30406     
0.28912     0.30406     
0.29208     0.30393     
0.29469     0.30396     
0.29334     0.30396     
0.29337     0.30393     
0.29391     0.3038      
0.29734     0.30389     
0.29757     0.30393     
0.30639     0.30392     
0.29989     0.30381     
0.30314     0.30383     
0.3081      0.30396     
0.30381     0.30389     
0.30842     0.30383     
0.31214     0.30406     
0.3122      0.3039      
0.30807     0.30389     
0.31271     0.30409     
0.3135      0.30407     
0.31226     0.30406     
0.3148      0.30409     
0.31135     0.30415     
0.31037     0.30422     
0.30842     0.30416     
0.3086      0.30413     
0.30712     0.30422     
0.31437     0.30419     
0.30491     0.30422     
0.30258     0.30421     
0.30001     0.30419     
0.29827     0.30438     
0.29723     0.30428     
0.29638     0.30418     
0.29585     0.3041      
0.29327     0.30419     
0.29215     0.30404     
0.29092     0.30416     
0.29043     0.30409     
0.29134     0.30398     
0.29267     0.30399     
0.29209     0.30393     
0.28863     0.30389     
0.29586     0.30392     
0.29806     0.30396     
0.30428     0.3037      
0.30241     0.3038      
0.29817     0.30381     
0.30355     0.30377     
0.30691     0.30381     
0.30282     0.3038      
0.30848     0.30374     
0.30724     0.3039      
0.31098     0.30381     
0.31068     0.30393     
0.3144      0.30396     
0.31056     0.30384     
0.31489     0.30401     
0.31301     0.30404     
0.31471     0.30412     
0.31428     0.30409     
0.31237     0.30419     
0.31268     0.30407     
0.31048     0.30416     
0.309       0.30418     
0.30239     0.30415     
0.30244     0.30416     
0.29914     0.30425     
0.29876     0.30413     
0.29575     0.30416     
0.29278     0.3041      
0.29255     0.30418     
0.29434     0.30407     
0.28921     0.30399     
0.28904     0.30398     
0.28837     0.30403     
0.28668     0.30398     
0.29305     0.30392     
0.29585     0.30389     
0.29379     0.30392     
0.29347     0.30387     
0.29785     0.30392     
0.29926     0.30392     
0.29981     0.30386     
0.30467     0.3039      
0.3068      0.3039      
0.30566     0.30396     
0.31265     0.30384     
0.31164     0.30393     
0.31251     0.30377     
0.31516     0.30399     
0.31085     0.30387     
0.31349     0.30403     
0.31535     0.30409     
0.30818     0.30416     
0.31239     0.30418     
0.31204     0.30415     
0.3081      0.3043      
0.30741     0.30438     
0.30438     0.30419     
0.30317     0.3043      
0.30175     0.30425     
0.29939     0.30442     
0.29775     0.30421     
0.29548     0.30419     
0.29479     0.30415     
0.29344     0.30416     
0.29279     0.30415     
0.28986     0.30409     
0.29008     0.30409     
0.29287     0.30404     
0.29151     0.30403     
0.29458     0.30401     
0.29174     0.30403     
0.29489     0.30387     
0.29673     0.30383     
0.29954     0.30393     
0.29771     0.30387     
0.3018      0.30381     
0.30293     0.30381     
0.30757     0.30381     
0.30816     0.30374     
0.31104     0.30393     
0.31214     0.30377     
0.31286     0.30386     
0.31204     0.30407     
0.31855     0.30409     
0.31155     0.30406     
0.31217     0.30399     
0.3093      0.30418     
0.30854     0.3041      
0.30987     0.3041      
0.31214     0.30421     
0.30816     0.30421     
0.3059      0.3041      
0.30215     0.30413     
0.30222     0.30424     
0.29794     0.30427     
0.29614     0.30418     
0.28793     0.30416     
0.29531     0.30413     
0.29121     0.3041      
0.288       0.30401     
0.28942     0.30409     
0.28898     0.30396     
0.28684     0.30392     
0.29272     0.30396     
0.29376     0.30398     
0.29199     0.30393     
0.29574     0.30396     
0.29746     0.30396     
0.29814     0.30392     
0.30068     0.30392     
0.30471     0.30403     
0.30686     0.30401     
0.30532     0.30398     
0.31028     0.30399     
0.31497     0.30421     
0.31167     0.30413     
0.31539     0.30413     
0.31585     0.30424     
0.3149      0.30424     
0.31677     0.30409     
0.31184     0.30418     
0.31092     0.30418     
0.30776     0.30421     
0.30537     0.30427     
0.30634     0.30433     
0.30323     0.30425     
0.29934     0.30439     
0.29713     0.30424     
0.29821     0.30424     
0.29199     0.30428     
0.29145     0.30428     
0.2909      0.30424     
0.29101     0.30401     
0.29072     0.30415     
0.2875      0.30404     
0.29116     0.30404     
0.29214     0.30399     
0.29241     0.3039      
0.29633     0.30383     
0.29707     0.30383     
0.29969     0.3039      
0.30508     0.30389     
0.30337     0.30403     
0.31109     0.30404     
0.30821     0.30395     
0.31175     0.30403     
0.31289     0.30392     
0.3131      0.30401     
0.31486     0.3041      
0.3141      0.30409     
0.31522     0.30413     
0.31783     0.30416     
0.31532     0.30416     
0.31228     0.30422     
0.30744     0.3043      
0.30886     0.30441     
0.30552     0.30422     
0.30369     0.3043      
0.29795     0.30431     
0.30142     0.30421     
0.29582     0.30425     
0.29386     0.30425     
0.29189     0.30416     
0.28918     0.30415     
0.28884     0.30421     
0.2902      0.30421     
0.29048     0.30409     
0.29002     0.30399     
0.28735     0.30398     
0.2935      0.30404     
0.29621     0.30399     
0.29786     0.30383     
0.30471     0.30398     
0.29931     0.30392     
0.30401     0.30395     
0.3041      0.30396     
0.30637     0.30387     
0.31085     0.30406     
0.30892     0.30393     
0.31252     0.30393     
0.3169      0.30418     
0.31674     0.30398     
0.30804     0.30418     
0.31617     0.30419     
0.31268     0.30421     
0.3108      0.3043      
0.30703     0.30422     
0.30491     0.30427     
0.30309     0.30431     
0.3041      0.30428     
0.30441     0.3043      
0.30169     0.30427     
0.2978      0.30428     
0.29489     0.30427     
0.29595     0.30418     
0.28986     0.30422     
0.29        0.30422     
0.28723     0.30418     
0.28823     0.30407     
0.29354     0.30406     
0.2871      0.30396     
0.29098     0.30395     
0.28806     0.30396     
0.29798     0.3039      
0.30451     0.30392     
0.30305     0.30392     
0.30062     0.30393     
0.30657     0.30396     
0.31347     0.30399     
0.31385     0.30398     
0.31136     0.30396     
0.31297     0.30415     
0.31506     0.30396     
0.31722     0.30424     
0.31596     0.30403     
0.3137      0.30413     
0.30888     0.30424     
0.31216     0.30418     
0.30825     0.30438     
0.30262     0.30425     
0.30273     0.30425     
0.29841     0.30428     
0.2981      0.30425     
0.29453     0.30424     
0.29621     0.30419     
0.29331     0.30418     
0.28596     0.30415     
0.2933      0.30404     
0.29015     0.30399     
0.28929     0.30416     
0.29009     0.30401     
0.29266     0.30393     
0.29664     0.30381     
0.29534     0.30386     
0.30436     0.30377     
0.30158     0.30396     
0.30413     0.30396     
0.31053     0.3039      
0.30987     0.30398     
0.31063     0.30384     
0.3137      0.30403     
0.3142      0.30409     
0.31666     0.30416     
0.31249     0.30416     
0.31654     0.30425     
0.31494     0.30427     
0.31323     0.30424     
0.31127     0.30428     
0.30595     0.30422     
0.30462     0.30424     
0.303       0.30447     
0.30186     0.30435     
0.29643     0.30425     
0.29475     0.30441     
0.29501     0.30422     
0.28777     0.30421     
0.29054     0.30425     
0.28828     0.30415     
0.28224     0.3041      
0.29186     0.30415     
0.29048     0.30407     
0.29299     0.30396     
0.29369     0.30381     
0.2949      0.30393     
0.30061     0.3039      
0.30279     0.30389     
0.3046      0.30392     
0.30677     0.3039      
0.31082     0.30396     
0.31388     0.30399     
0.31315     0.30392     
0.31551     0.30413     
0.31634     0.3041      
0.31852     0.30421     
0.31411     0.30416     
0.31394     0.30424     
0.31307     0.30424     
0.30941     0.30416     
0.30593     0.30436     
0.30354     0.3043      
0.29939     0.3043      
0.29557     0.30431     
0.29284     0.30425     
0.29595     0.30422     
0.29157     0.30412     
0.28866     0.30416     
0.28628     0.30404     
0.28741     0.30413     
0.28782     0.30404     
0.28942     0.30395     
0.29243     0.3039      
0.29586     0.30396     
0.29986     0.30386     
0.30456     0.30381     
0.30436     0.30369     
0.30648     0.30387     
0.32067     0.3038      
0.31274     0.30389     
0.31439     0.30384     
0.31361     0.30389     
0.31786     0.30409     
0.31536     0.30404     
0.3179      0.30399     
0.31349     0.30415     
0.31109     0.30407     
0.30865     0.30421     
0.30679     0.30424     
0.30264     0.30416     
0.30177     0.30415     
0.29586     0.30421     
0.29865     0.30422     
0.28848     0.30418     
0.29141     0.30409     
0.28915     0.30418     
0.28819     0.30403     
0.29395     0.30395     
0.28706     0.30399     
0.28918     0.30384     
0.29305     0.30393     
0.29681     0.30389     
0.29553     0.30387     
0.29676     0.30392     
0.30645     0.30378     
0.30633     0.30392     
0.31062     0.30384     
0.31516     0.30387     
0.32026     0.30395     
0.31625     0.30403     
0.31716     0.30399     
0.31905     0.30407     
0.31667     0.30409     
0.31223     0.30416     
0.31048     0.30418     
0.30634     0.30421     
0.30679     0.30415     
0.30305     0.30418     
0.30024     0.30431     
0.29633     0.30427     
0.29215     0.30415     
0.292       0.30419     
0.29188     0.30409     
0.29029     0.30412     
0.28976     0.30401     
0.28759     0.30404     
0.28759     0.30404     
0.29092     0.30399     
0.29214     0.30384     
0.29797     0.30383     
0.29666     0.3038      
0.30044     0.30378     
0.30409     0.30381     
0.30839     0.3039      
0.31071     0.30384     
0.31123     0.30392     
0.31202     0.30389     
0.31315     0.30395     
0.31562     0.30387     
0.31399     0.30398     
0.31625     0.30398     
0.31432     0.30419     
0.31242     0.30421     
0.3088      0.30415     
0.30743     0.30413     
0.30372     0.30435     
0.29945     0.30412     
0.29655     0.30415     
0.29864     0.30422     
0.29273     0.30409     
0.29038     0.30415     
0.28521     0.30396     
0.29023     0.30396     
0.28813     0.30387     
0.2907      0.30384     
0.28657     0.30381     
0.29379     0.30386     
0.2946      0.30389     
0.30227     0.30372     
0.30505     0.30372     
0.30795     0.30384     
0.30613     0.30384     
0.31077     0.3038      
0.31359     0.30395     
0.31457     0.30395     
0.31718     0.30409     
0.31722     0.30409     
0.31532     0.30406     
0.31551     0.30407     
0.31335     0.30404     
