#SA  FB
0.30343     0.30399     
0.33279     0.30392     
0.29136     0.30409     
0.2806      0.30395     
0.31269     0.30386     
0.32354     0.30403     
0.27493     0.30403     
0.29412     0.30392     
0.33183     0.30389     
0.28935     0.30399     
0.27738     0.30399     
0.31809     0.30393     
0.32064     0.30403     
0.2732      0.30406     
0.29548     0.30395     
0.33018     0.30392     
0.29096     0.30409     
0.28481     0.30381     
0.31355     0.30395     
0.32592     0.30395     
0.27406     0.30403     
0.30077     0.30409     
0.33195     0.30395     
0.29336     0.30404     
0.28329     0.3039      
0.31017     0.30378     
0.32671     0.30401     
0.26806     0.30396     
0.30227     0.30393     
0.32939     0.3039      
0.29118     0.30409     
0.28265     0.30399     
0.31582     0.30404     
0.3231      0.30395     
0.27574     0.30398     
0.29746     0.30396     
0.33108     0.30395     
0.28689     0.30403     
0.28893     0.30396     
0.31498     0.30389     
0.32556     0.30409     
0.2691      0.30389     
0.30221     0.30375     
0.33807     0.30404     
0.28953     0.30403     
0.28071     0.30395     
0.31745     0.30386     
0.3235      0.30407     
0.27599     0.3039      
0.2972      0.30392     
0.33137     0.30395     
0.28744     0.30396     
0.28753     0.30395     
0.31347     0.30396     
0.32075     0.30396     
0.272       0.30396     
0.29838     0.30387     
0.33573     0.30396     
0.28892     0.30406     
0.28695     0.30396     
0.32191     0.30396     
0.31237     0.30393     
0.27966     0.30395     
0.30406     0.30404     
0.32801     0.30395     
0.27395     0.30393     
0.29957     0.30389     
0.3309      0.3038      
0.29122     0.30395     
0.2875      0.30393     
0.32728     0.3039      
0.30551     0.30415     
0.27711     0.30395     
0.31147     0.30389     
0.32391     0.30401     
0.27538     0.30399     
0.29926     0.30384     
0.33546     0.30395     
0.28034     0.30399     
0.28837     0.30389     
0.32862     0.30399     
0.29504     0.30399     
0.28303     0.30392     
0.31414     0.30392     
0.3205      0.30406     
0.2749      0.30389     
0.30291     0.30383     
0.33253     0.30399     
0.27828     0.30399     
0.28892     0.3039      
0.33494     0.30403     
0.29141     0.30407     
0.28674     0.30396     
0.31815     0.30392     
0.31306     0.30409     
0.27503     0.30396     
0.30973     0.30389     
0.33373     0.30401     
0.28098     0.30392     
0.29691     0.30403     
0.33439     0.30399     
0.28457     0.30401     
0.2935      0.30395     
0.32337     0.30383     
0.31054     0.30407     
0.27538     0.30381     
0.31484     0.30383     
0.32598     0.30404     
0.27599     0.30404     
0.29609     0.30399     
0.33213     0.30403     
0.28071     0.30406     
0.29498     0.30395     
0.32681     0.30386     
0.29852     0.30409     
0.27915     0.30393     
0.31855     0.30396     
0.31721     0.30409     
0.27487     0.30398     
0.30892     0.30407     
0.32366     0.30403     
0.2731      0.30403     
0.30663     0.30392     
0.33119     0.30409     
0.27458     0.30392     
0.30084     0.3039      
0.33538     0.30404     
0.27802     0.30401     
0.29662     0.30396     
0.33291     0.30401     
0.2803      0.30415     
0.29347     0.30395     
0.33177     0.30393     
0.28816     0.30395     
0.2871      0.30387     
0.32478     0.30403     
0.29447     0.30413     
0.28517     0.30395     
0.32079     0.30401     
0.30578     0.30393     
0.27709     0.30403     
0.3204      0.30386     
0.31158     0.30401     
0.28185     0.30407     
0.31013     0.3039      
0.32285     0.30407     
0.27116     0.30404     
0.31078     0.3041      
0.32765     0.3041      
0.27757     0.30399     
0.30145     0.30393     
0.3301      0.30407     
0.27427     0.30409     
0.30009     0.30419     
0.33463     0.30398     
0.27934     0.30409     
0.28854     0.30396     
0.33143     0.30404     
0.28198     0.30416     
0.28768     0.30406     
0.3271      0.30406     
0.29305     0.3041      
0.28423     0.30399     
0.32388     0.30406     
0.299       0.30412     
0.2804      0.30409     
0.32134     0.30403     
0.31011     0.30424     
0.27549     0.30393     
0.31176     0.30403     
0.32087     0.30406     
0.27017     0.30404     
0.31129     0.30393     
0.32673     0.30407     
0.2785      0.30403     
0.30567     0.30389     
0.33149     0.30415     
0.27278     0.3041      
0.30511     0.30403     
0.3343      0.30393     
0.27424     0.30409     
0.29089     0.30395     
0.33293     0.30404     
0.27902     0.30406     
0.29322     0.30409     
0.32952     0.30409     
0.28838     0.30409     
0.28399     0.30399     
0.33061     0.3041      
0.29662     0.30406     
0.28504     0.30392     
0.32685     0.30401     
0.29067     0.30403     
0.28634     0.30398     
0.33056     0.30393     
0.28816     0.30415     
0.28468     0.30403     
0.33363     0.30406     
0.28623     0.30401     
0.29333     0.30398     
0.33135     0.30395     
0.28477     0.30409     
0.28811     0.30398     
0.33544     0.30399     
0.27616     0.30392     
0.29292     0.30387     
0.33074     0.30415     
0.28072     0.30406     
0.29443     0.30399     
0.33219     0.30406     
0.27679     0.30401     
0.30265     0.30398     
0.32917     0.30407     
0.27514     0.30396     
0.2964      0.3039      
0.33128     0.30398     
0.27847     0.30399     
0.30163     0.30399     
0.32952     0.30398     
0.27441     0.30407     
0.30619     0.30396     
0.32716     0.30396     
0.27021     0.30396     
0.31294     0.30396     
0.32231     0.30415     
0.27551     0.30406     
0.31234     0.30399     
0.31864     0.30401     
0.27676     0.30399     
0.31606     0.30392     
0.31545     0.30395     
0.27699     0.30386     
0.31605     0.30396     
0.30917     0.30401     
0.28178     0.30406     
0.32218     0.30393     
0.30769     0.30404     
0.27847     0.30399     
0.32209     0.30386     
0.30416     0.30392     
0.28243     0.30386     
0.32662     0.30401     
0.29817     0.30401     
0.29096     0.30398     
0.32653     0.30395     
0.29789     0.30392     
0.28515     0.3039      
0.33187     0.30399     
0.28457     0.30407     
0.28976     0.30393     
0.3316      0.30396     
0.27577     0.30393     
0.30258     0.30383     
0.32777     0.30407     
0.27355     0.30392     
0.31028     0.30409     
0.31172     0.30415     
0.27581     0.3041      
0.32772     0.30403     
0.29633     0.30409     
0.28907     0.30396     
0.33227     0.30406     
0.2808      0.30407     
0.29479     0.30387     
0.3305      0.30403     
0.27575     0.30398     
0.30566     0.30401     
0.32061     0.30412     
0.27601     0.30407     
0.31841     0.30396     
0.30442     0.30406     
0.28207     0.30396     
0.32702     0.3041      
0.28915     0.30407     
0.28842     0.30396     
0.33701     0.30393     
0.27459     0.30386     
0.30375     0.30395     
0.32569     0.30399     
0.27189     0.30407     
0.3124      0.30396     
0.31396     0.30403     
0.28063     0.30401     
0.32449     0.30401     
0.29859     0.30395     
0.27958     0.30398     
0.33193     0.30409     
0.28007     0.30386     
0.29875     0.30404     
0.33311     0.30409     
0.28271     0.30404     
0.30345     0.30401     
0.32415     0.3041      
0.27009     0.30409     
0.32244     0.30398     
0.30346     0.30407     
0.28512     0.3039      
0.32481     0.3039      
0.29138     0.30399     
0.28626     0.3038      
0.33486     0.30407     
0.27584     0.30403     
0.30343     0.30396     
0.33177     0.30398     
0.27656     0.30396     
0.31069     0.30392     
0.31527     0.30399     
0.27809     0.30387     
0.32467     0.30392     
0.29791     0.30393     
0.28602     0.30407     
0.33189     0.30395     
0.28071     0.3041      
0.29238     0.30392     
0.33466     0.30412     
0.27854     0.30398     
0.30575     0.30383     
0.32328     0.30407     
0.27364     0.30399     
0.32134     0.30398     
0.30494     0.30395     
0.28312     0.30393     
0.32867     0.30395     
0.28393     0.30398     
0.30148     0.3039      
0.32542     0.30387     
0.27441     0.3039      
0.32173     0.30393     
0.29736     0.30395     
0.28242     0.30383     
0.33209     0.30403     
0.27426     0.30393     
0.30998     0.30381     
0.31681     0.30392     
0.27935     0.3039      
0.32491     0.3039      
0.28788     0.30396     
0.2933      0.30387     
0.33402     0.30378     
0.27213     0.30378     
0.31562     0.30383     
0.30639     0.30392     
0.28724     0.30386     
0.327       0.3039      
0.28161     0.30387     
0.29839     0.30384     
0.32696     0.30389     
0.27665     0.30392     
0.32337     0.30393     
0.30126     0.3039      
0.28706     0.30374     
0.33601     0.30383     
0.27964     0.3039      
0.30961     0.30375     
0.31687     0.30389     
0.27628     0.30381     
0.32826     0.30369     
0.28779     0.30387     
0.29316     0.30384     
0.33082     0.30386     
0.27574     0.30387     
0.31225     0.30375     
0.30567     0.30389     
0.28594     0.30378     
0.32977     0.30381     
0.2801      0.30392     
0.3         0.30392     
0.32415     0.3039      
0.27441     0.30384     
0.32459     0.30383     
0.29376     0.30393     
0.28755     0.3037      
0.33486     0.30398     
0.27618     0.30384     
0.30813     0.30383     
0.31542     0.30367     
0.27555     0.30381     
0.32819     0.30381     
0.28562     0.30381     
0.29728     0.3038      
0.32566     0.30395     
0.27483     0.3038      
0.32859     0.30383     
0.2875      0.30392     
0.29998     0.30393     
0.32194     0.3039      
0.2783      0.30377     
0.32935     0.30389     
0.28414     0.30398     
0.29853     0.30374     
0.32157     0.30375     
0.27979     0.30377     
0.33367     0.30386     
0.27906     0.30392     
0.30567     0.30386     
0.32121     0.30383     
0.2758      0.3038      
0.33047     0.30386     
0.28008     0.30393     
0.30865     0.30387     
0.31344     0.30392     
0.28123     0.30392     
0.33268     0.30384     
0.27621     0.30392     
0.30612     0.3039      
0.3077      0.30398     
0.28518     0.3039      
0.3348      0.30392     
0.27737     0.30393     
0.30973     0.3039      
0.30441     0.30406     
0.28262     0.30386     
0.33311     0.30398     
0.2738      0.30384     
0.31606     0.30386     
0.29862     0.30392     
0.28312     0.3039      
0.3314      0.30395     
0.27535     0.30398     
0.31634     0.30398     
0.29855     0.30415     
0.28657     0.30387     
0.33312     0.30399     
0.26948     0.30393     
0.32363     0.30392     
0.2969      0.30393     
0.2953      0.3039      
0.32664     0.30387     
0.27761     0.3039      
0.3211      0.30389     
0.29157     0.30396     
0.29321     0.30395     
0.32826     0.30406     
0.27392     0.3039      
0.32792     0.30395     
0.28657     0.30406     
0.30029     0.30398     
0.32513     0.3039      
0.27706     0.30398     
0.326       0.30392     
0.28318     0.30403     
0.2964      0.30389     
0.32465     0.30396     
0.27567     0.30392     
0.32929     0.30406     
0.27931     0.30396     
0.30454     0.30404     
0.31733     0.30416     
0.2788      0.30392     
0.33048     0.30407     
0.2815      0.30399     
0.30532     0.30392     
0.31123     0.3041      
0.28318     0.30387     
0.33132     0.30404     
0.27557     0.30393     
0.32307     0.30404     
0.28689     0.30396     
0.29829     0.30393     
0.31713     0.30412     
0.27928     0.30403     
0.33224     0.3039      
0.274       0.30406     
0.3247      0.30413     
0.2853      0.30412     
0.30435     0.30406     
0.31306     0.30399     
0.28013     0.30412     
0.3308      0.30401     
0.27592     0.30393     
0.32221     0.30406     
0.28504     0.30409     
0.30319     0.30403     
0.31564     0.30407     
0.28547     0.30403     
0.33035     0.30404     
0.27638     0.30407     
0.32079     0.30401     
0.29197     0.30404     
0.30171     0.30407     
0.31915     0.3039      
0.27952     0.30399     
0.3326      0.30409     
0.27628     0.30401     
0.32113     0.30403     
0.29142     0.3041      
0.30366     0.30381     
0.32082     0.30395     
0.28164     0.30392     
0.32992     0.30403     
0.27615     0.30393     
0.31706     0.30399     
0.29083     0.30395     
0.29771     0.30384     
0.31785     0.3041      
0.27793     0.30392     
0.33392     0.30401     
0.27726     0.30396     
0.31962     0.30395     
0.29867     0.30399     
0.29559     0.30383     
0.32191     0.30393     
0.27648     0.3039      
0.3323      0.30389     
0.27389     0.30395     
0.32163     0.30386     
0.29508     0.3039      
0.29832     0.30396     
0.31982     0.30389     
0.2833      0.30396     
0.32996     0.30404     
0.27535     0.30393     
0.32496     0.30395     
0.28335     0.30393     
0.315       0.30392     
0.29838     0.30395     
0.29574     0.30392     
0.3131      0.30389     
0.28465     0.30392     
0.32765     0.30377     
0.27966     0.30393     
0.33795     0.30386     
0.27804     0.30393     
0.31965     0.30381     
0.28721     0.30393     
0.30595     0.3038      
0.30493     0.30392     
0.29109     0.30378     
0.32218     0.30389     
0.27769     0.30381     
0.33032     0.30381     
0.27569     0.30383     
0.33067     0.30389     
0.27387     0.30386     
0.32055     0.30386     
0.28904     0.30392     
0.30537     0.30375     
0.3045      0.30389     
0.29012     0.3038      
0.32511     0.30404     
0.27799     0.30383     
0.33032     0.30387     
0.2722      0.30396     
0.32884     0.30393     
0.27982     0.30398     
0.32191     0.30392     
0.29269     0.30389     
0.30561     0.30396     
0.30865     0.30383     
0.28523     0.30401     
0.32372     0.30395     
0.27491     0.30386     
0.33221     0.30401     
0.27442     0.30398     
0.32694     0.30398     
0.27871     0.30383     
0.31806     0.30392     
0.29299     0.30396     
0.3018      0.30393     
0.31188     0.30399     
0.28446     0.30398     
0.328       0.30393     
0.27294     0.30406     
0.33288     0.30389     
0.27419     0.30406     
0.32577     0.30389     
0.28697     0.30404     
0.3179      0.30387     
0.29586     0.30406     
0.29694     0.30395     
0.31742     0.30393     
0.28243     0.30399     
0.33106     0.30398     
0.27377     0.3039      
0.32926     0.30407     
0.27546     0.30395     
0.32733     0.30404     
0.27984     0.30412     
0.31426     0.30393     
0.29925     0.3041      
0.29371     0.30384     
0.31825     0.30404     
0.28181     0.30404     
0.32864     0.30399     
0.2752      0.30399     
0.33013     0.30398     
0.27708     0.30398     
0.33177     0.30387     
0.28001     0.30392     
0.33036     0.30403     
0.27758     0.30403     
0.32238     0.30389     
0.2891      0.30399     
0.32267     0.30395     
0.28655     0.30399     
0.31355     0.30383     
0.29162     0.30398     
0.30206     0.30392     
0.29975     0.30396     
0.30146     0.30398     
0.30773     0.30409     
0.29496     0.30392     
0.31506     0.30404     
0.28645     0.30381     
0.31857     0.30403     
0.28417     0.30396     
0.32543     0.30393     
0.28083     0.3039      
0.32465     0.30409     
0.27818     0.30396     
0.32995     0.30403     
0.27754     0.30384     
0.32601     0.30404     
0.27857     0.30401     
0.33045     0.30403     
0.27894     0.30386     
0.32191     0.30403     
0.28164     0.30404     
0.32465     0.30395     
0.28957     0.3039      
0.31762     0.30398     
0.29502     0.30401     
0.30628     0.30404     
0.29725     0.30406     
0.30241     0.30395     
0.30706     0.30412     
0.2947      0.30412     
0.31277     0.30413     
0.29075     0.30395     
0.3187      0.30399     
0.28278     0.30393     
0.32752     0.30398     
0.27769     0.30389     
0.32894     0.30398     
0.27667     0.30399     
0.32865     0.3039      
0.27325     0.30392     
0.33187     0.3039      
0.27679     0.30396     
0.32925     0.30389     
0.2813      0.30399     
0.32354     0.3039      
0.286       0.3039      
0.32351     0.30393     
0.27903     0.30399     
0.32397     0.30401     
0.27853     0.30396     
0.32484     0.30407     
0.27957     0.30393     
0.32943     0.30393     
0.27601     0.30403     
0.32923     0.30393     
0.28109     0.30406     
0.32876     0.30399     
0.27538     0.30399     
0.33025     0.30386     
0.2747      0.3039      
0.33233     0.30393     
0.27897     0.30399     
0.3291      0.30399     
0.2765      0.30407     
0.3252      0.30395     
0.27821     0.30395     
0.31999     0.30389     
0.2806      0.30403     
0.32125     0.30401     
0.28121     0.30387     
0.32328     0.30406     
0.28001     0.30389     
0.32421     0.30399     
0.28129     0.30399     
0.31985     0.30393     
0.28523     0.30396     
0.31864     0.30396     
0.28961     0.30399     
0.31861     0.30398     
0.29168     0.30406     
0.31408     0.30403     
0.30016     0.30396     
0.31176     0.30396     
0.29954     0.30395     
0.3063      0.30396     
0.29981     0.30393     
0.30299     0.30399     
0.30969     0.3039      
0.30183     0.30398     
0.30795     0.3039      
0.29659     0.30407     
0.30901     0.3039      
0.29284     0.30406     
0.31104     0.30387     
0.28954     0.30399     
0.30966     0.30401     
0.28964     0.30401     
0.31429     0.30389     
0.28852     0.30398     
0.31825     0.30389     
0.28706     0.30401     
0.31748     0.30412     
0.2873      0.30406     
0.31974     0.30399     
0.28707     0.30395     
0.32223     0.30406     
0.28584     0.3041      
0.32502     0.30406     
0.27735     0.30407     
0.32705     0.30398     
0.27635     0.30403     
0.3271      0.30386     
0.27186     0.30392     
0.32343     0.30409     
0.27825     0.30404     
0.32771     0.30403     
0.27804     0.30409     
0.32525     0.30415     
0.27636     0.30395     
0.32465     0.30396     
0.2758      0.30398     
0.32113     0.30403     
0.28951     0.30396     
0.30921     0.3041      
0.30139     0.30398     
0.29751     0.30415     
0.31742     0.30404     
0.28765     0.3041      
0.33146     0.30387     
0.28071     0.30396     
0.32816     0.30387     
0.27752     0.30399     
0.32476     0.30396     
0.28201     0.30395     
0.31886     0.30403     
0.28962     0.30399     
0.3135      0.30413     
0.30143     0.30392     
0.29788     0.30412     
0.31407     0.30398     
0.28723     0.30399     
0.32015     0.3039      
0.28144     0.30406     
0.32887     0.3039      
0.2743      0.30403     
0.32513     0.30407     
0.28004     0.30403     
0.3258      0.30393     
0.28942     0.30399     
0.30836     0.30409     
0.29847     0.30398     
0.2987      0.3041      
0.31448     0.30399     
0.28343     0.30415     
0.32531     0.30412     
0.27715     0.30422     
0.3299      0.30403     
0.27738     0.30407     
0.3258      0.30412     
0.28059     0.30413     
0.3233      0.30404     
0.29142     0.30407     
0.30903     0.3041      
0.30198     0.30416     
0.3002      0.30412     
0.31374     0.30407     
0.29032     0.30416     
0.31733     0.30422     
0.28175     0.30415     
0.32581     0.30399     
0.27435     0.30407     
0.32789     0.30401     
0.27805     0.30413     
0.31872     0.30418     
0.29134     0.30396     
0.31436     0.30403     
0.30688     0.30413     
0.29382     0.30412     
0.32296     0.30404     
0.28245     0.30415     
0.32357     0.30409     
0.28086     0.30396     
0.31425     0.30407     
0.30465     0.30398     
0.29206     0.3041      
0.3214      0.30399     
0.28134     0.30406     
0.32708     0.30412     
0.28356     0.30395     
0.30876     0.30412     
0.30412     0.30387     
0.28997     0.30399     
0.32169     0.3039      
0.27397     0.30404     
0.32424     0.30409     
0.28831     0.30392     
0.30816     0.30409     
0.31182     0.30395     
0.28809     0.30415     
0.32656     0.30403     
0.27757     0.30412     
0.31907     0.3041      
0.28745     0.30413     
0.30917     0.30413     
0.31136     0.30399     
0.29        0.30416     
0.32212     0.30401     
0.27517     0.30399     
0.32253     0.30404     
0.29055     0.30399     
0.30645     0.30389     
0.31025     0.30398     
0.28639     0.30406     
0.32746     0.30413     
0.28266     0.30393     
0.31771     0.30407     
0.29334     0.3039      
0.30151     0.30401     
0.31468     0.30421     
0.28359     0.30406     
0.32511     0.30413     
0.27749     0.30403     
0.31597     0.30407     
0.29795     0.30399     
0.29722     0.30407     
0.31699     0.30404     
0.28176     0.30398     
0.32607     0.30412     
0.27934     0.30398     
0.31455     0.30393     
0.29867     0.30407     
0.30425     0.30404     
0.31551     0.30398     
0.2835      0.30403     
0.3261      0.30409     
0.28085     0.30401     
0.31625     0.30401     
0.29876     0.30395     
0.29517     0.30412     
0.32176     0.30407     
0.28249     0.30398     
0.32021     0.30395     
0.28457     0.30403     
0.31193     0.30393     
0.30164     0.30387     
0.2958      0.30393     
0.31858     0.30404     
0.27789     0.30404     
0.32188     0.30395     
0.2857      0.30396     
0.31159     0.30404     
0.30943     0.30393     
0.28515     0.30406     
0.3218      0.30401     
0.28915     0.30396     
0.3029      0.3039      
0.32246     0.30395     
0.28199     0.30386     
0.3149      0.30412     
0.29472     0.30401     
0.29575     0.30399     
0.31947     0.3039      
0.28397     0.30398     
0.31699     0.30386     
0.30448     0.30395     
0.28993     0.30393     
0.32311     0.30398     
0.28227     0.30387     
0.30792     0.3039      
0.3117      0.3039      
0.28558     0.30395     
0.32374     0.30396     
0.28942     0.30387     
0.30578     0.3039      
0.31489     0.30386     
0.27436     0.30393     
0.32195     0.30387     
0.29571     0.30396     
0.29328     0.30393     
0.32206     0.30392     
0.28274     0.30387     
0.31538     0.3039      
0.30541     0.30396     
0.28916     0.30398     
0.3236      0.3039      
0.2821      0.30389     
0.30845     0.30386     
0.31516     0.30398     
0.28838     0.30383     
0.32472     0.30392     
0.29142     0.30389     
0.30181     0.30387     
0.31707     0.30377     
0.28269     0.30398     
0.3211      0.30399     
0.29725     0.30393     
0.29958     0.3038      
0.31928     0.30381     
0.27866     0.30372     
0.31684     0.30387     
0.30602     0.30383     
0.28619     0.3038      
0.32774     0.30393     
0.28411     0.30384     
0.30978     0.30392     
0.31004     0.30381     
0.28402     0.30392     
0.32102     0.30393     
0.28666     0.30374     
0.30355     0.30383     
0.32102     0.30378     
0.27963     0.30377     
0.31866     0.3038      
0.29141     0.30374     
0.29437     0.30378     
0.3197      0.30375     
0.27406     0.30381     
0.318       0.30381     
0.3007      0.30377     
0.28948     0.30386     
0.32566     0.30392     
0.28108     0.3039      
0.30738     0.30387     
0.30975     0.30403     
0.28472     0.30383     
0.32325     0.3039      
0.28619     0.30395     
0.30282     0.30387     
0.31728     0.30393     
0.2833      0.30395     
0.31474     0.30387     
0.31284     0.30387     
0.28472     0.30387     
0.31828     0.30395     
0.30418     0.30392     
0.28445     0.30392     
0.32055     0.30395     
0.29705     0.30384     
0.29046     0.30399     
0.32212     0.30392     
0.29597     0.30393     
0.29974     0.30387     
0.32128     0.30381     
0.28355     0.30401     
0.30372     0.30392     
0.31303     0.30381     
0.28135     0.30389     
0.31001     0.30383     
0.31522     0.30393     
0.28506     0.30393     
0.31024     0.30395     
0.31155     0.30383     
0.27812     0.30392     
0.31498     0.30404     
0.29914     0.3039      
0.28718     0.30386     
0.3169      0.30392     
0.29383     0.30393     
0.29737     0.30389     
0.31837     0.30384     
0.28584     0.30398     
0.30106     0.30395     
0.31684     0.30396     
0.28423     0.30393     
0.30801     0.30386     
0.31521     0.30389     
0.28414     0.3039      
0.31161     0.30399     
0.30883     0.30396     
0.28793     0.30399     
0.31761     0.30393     
0.30248     0.30395     
0.29212     0.30383     
0.3214      0.30395     
0.29437     0.3039      
0.2987      0.30392     
0.32063     0.30389     
0.28465     0.30381     
0.30325     0.3039      
0.3133      0.30395     
0.28063     0.30393     
0.31092     0.30389     
0.31355     0.30386     
0.28121     0.30389     
0.31794     0.3039      
0.3043      0.30383     
0.28275     0.30393     
0.31925     0.30389     
0.30087     0.30399     
0.2946      0.30396     
0.32115     0.30396     
0.29546     0.30393     
0.29359     0.30387     
0.32288     0.30383     
0.29272     0.30387     
0.29981     0.30387     
0.32198     0.30396     
0.28108     0.30386     
0.3079      0.30404     
0.31558     0.3039      
0.28393     0.30392     
0.30905     0.30395     
0.31063     0.30399     
0.28213     0.30395     
0.30534     0.30398     
0.31564     0.30398     
0.2877      0.30398     
0.30006     0.30396     
0.31609     0.30399     
0.2971      0.30383     
0.28896     0.30386     
0.31414     0.30395     
0.305       0.30395     
0.28806     0.30392     
0.30996     0.30398     
0.31309     0.30396     
0.28735     0.30395     
0.30709     0.30401     
0.31744     0.30392     
0.28335     0.30401     
0.3012      0.30409     
0.31481     0.30403     
0.29199     0.30403     
0.29524     0.30392     
0.31556     0.30404     
0.30132     0.30404     
0.2879      0.30393     
0.31051     0.30398     
0.31019     0.3039      
0.28365     0.30399     
0.30879     0.30396     
0.31849     0.30393     
0.29267     0.30381     
0.30628     0.30389     
0.32081     0.30383     
0.28486     0.30387     
0.29873     0.30398     
0.3137      0.30395     
0.28544     0.30383     
0.29231     0.30389     
0.32218     0.30399     
0.30267     0.30387     
0.28617     0.30392     
0.31771     0.30395     
0.30746     0.30387     
0.29112     0.30395     
0.30514     0.30387     
0.31829     0.30398     
0.28896     0.30389     
0.30048     0.30393     
0.31815     0.30384     
0.29223     0.3038      
0.29882     0.30395     
0.31147     0.30386     
0.29772     0.30396     
0.28948     0.30396     
0.31664     0.30392     
0.30734     0.30383     
0.28135     0.3039      
0.31426     0.30399     
0.31165     0.30399     
0.29289     0.30407     
0.2949      0.30398     
0.31355     0.30395     
0.30879     0.30387     
0.28874     0.30392     
0.30241     0.30395     
0.31428     0.30395     
0.30216     0.30403     
0.28777     0.30404     
0.31097     0.30393     
0.31567     0.30387     
0.29279     0.30386     
0.29492     0.30393     
0.31257     0.30384     
0.31173     0.30392     
0.28906     0.30389     
0.30108     0.30387     
0.31616     0.30383     
0.30348     0.30389     
0.28677     0.30395     
0.30343     0.30387     
0.32023     0.30383     
0.29562     0.30384     
0.29156     0.3039      
0.3066      0.30387     
0.31538     0.30393     
0.28547     0.30383     
0.29633     0.30386     
0.31283     0.30374     
0.30738     0.30378     
0.28498     0.30383     
0.30563     0.30384     
0.3157      0.30387     
0.2998      0.30392     
0.28634     0.30384     
0.30552     0.30395     
0.31721     0.3038      
0.29191     0.30374     
0.29583     0.30398     
0.3092      0.30386     
0.31489     0.30377     
0.28808     0.30387     
0.30023     0.3038      
0.31002     0.30381     
0.30683     0.30381     
0.28739     0.30384     
0.30872     0.30386     
0.31393     0.30386     
0.29621     0.30387     
0.29142     0.30381     
0.31265     0.3039      
0.31039     0.30392     
0.28713     0.30383     
0.29844     0.30389     
0.31181     0.30392     
0.30671     0.30396     
0.28468     0.3039      
0.30215     0.30381     
0.316       0.30389     
0.29986     0.30393     
0.28568     0.30393     
0.3072      0.30392     
0.31236     0.30384     
0.29109     0.30383     
0.29148     0.30392     
0.31297     0.30392     
0.31333     0.30401     
0.29235     0.30384     
0.2973      0.30389     
0.31249     0.30386     
0.30436     0.30393     
0.28951     0.30393     
0.30683     0.30398     
0.30889     0.3039      
0.30828     0.30387     
0.28794     0.30392     
0.30193     0.30389     
0.3133      0.30386     
0.30773     0.30392     
0.29774     0.30386     
0.29099     0.30378     
0.30879     0.3038      
0.31648     0.30389     
0.30377     0.30377     
0.29019     0.30383     
0.29943     0.30384     
0.31162     0.30384     
0.31185     0.3038      
0.29057     0.30389     
0.29664     0.30387     
0.30752     0.30386     
0.31072     0.30384     
0.29708     0.30381     
0.28933     0.3039      
0.30601     0.3039      
0.31176     0.30378     
0.30714     0.30377     
0.288       0.30398     
0.29656     0.3038      
0.31255     0.30387     
0.3081      0.30384     
0.29258     0.30386     
0.28898     0.30387     
0.30787     0.30372     
0.31344     0.30389     
0.30467     0.30384     
0.29185     0.30386     
0.2981      0.30389     
0.30981     0.30377     
0.30886     0.30372     
0.29432     0.30378     
0.29537     0.3038      
0.30868     0.30384     
0.31417     0.30386     
0.2996      0.30369     
0.29263     0.30375     
0.30024     0.30383     
0.31056     0.30386     
0.31494     0.30377     
0.28616     0.30375     
0.29583     0.30383     
0.30732     0.30377     
0.3095      0.30381     
0.29463     0.30363     
0.29029     0.30389     
0.30578     0.30378     
0.30827     0.30372     
0.30793     0.30384     
0.2864      0.30387     
0.30697     0.30395     
0.31179     0.30374     
0.30726     0.3039      
0.30366     0.30386     
0.28974     0.30386     
0.29928     0.30378     
0.30596     0.30389     
0.3142      0.30378     
0.30718     0.30386     
0.30042     0.30384     
0.29281     0.30377     
0.29943     0.3038      
0.31005     0.30377     
0.31126     0.3038      
0.30029     0.30393     
0.29487     0.3037      
0.29456     0.30387     
0.30235     0.30384     
0.31106     0.30386     
0.31335     0.3039      
0.29443     0.30381     
0.29205     0.30378     
0.30033     0.30383     
0.30874     0.30383     
0.31432     0.30393     
0.30467     0.30378     
0.29437     0.30389     
0.29684     0.30401     
0.30352     0.30384     
0.31255     0.30392     
0.31068     0.30396     
0.29867     0.30381     
0.29214     0.30389     
0.29888     0.30386     
0.30949     0.30389     
0.31376     0.30392     
0.30345     0.30387     
0.29276     0.30399     
0.29362     0.30399     
0.30378     0.30396     
0.30662     0.30396     
0.31147     0.30386     
0.29836     0.30392     
0.2925      0.30395     
0.29997     0.30396     
0.30543     0.30407     
0.31034     0.30386     
0.3088      0.30393     
0.29023     0.30383     
0.29783     0.30381     
0.30512     0.30387     
0.30555     0.30392     
0.31521     0.30389     
0.29949     0.30386     
0.29131     0.30372     
0.29806     0.30384     
0.30914     0.30389     
0.30761     0.30378     
0.31365     0.30386     
0.29134     0.30375     
0.30047     0.30387     
0.30454     0.30398     
0.30668     0.30389     
0.30923     0.30377     
0.30216     0.3039      
0.29157     0.30381     
0.29756     0.30387     
0.30714     0.30396     
0.31773     0.30392     
0.30575     0.30383     
0.29582     0.30387     
0.29157     0.3038      
0.30557     0.30377     
0.31089     0.30381     
0.30676     0.30387     
0.30349     0.30372     
0.29595     0.30384     
0.29266     0.30381     
0.29855     0.30383     
0.30108     0.30384     
0.31165     0.30398     
0.31117     0.30386     
0.30631     0.30398     
0.30209     0.30389     
0.29601     0.30381     
0.29595     0.30392     
