# Freq.    Mag.
26.375     1.25404e-05
26.4375    1.36133e-05
26.5       1.44236e-05
26.5625    1.39309e-05
26.625     1.38178e-05
26.6875    1.48158e-05
26.75      1.54042e-05
26.8125    1.5007e-05
26.875     1.4315e-05
26.9375    1.44807e-05
27         1.47535e-05
27.0625    1.44689e-05
27.125     1.392e-05 
27.1875    1.37381e-05
27.25      1.29905e-05
27.3125    1.23114e-05
27.375     1.1548e-05
27.4375    1.11804e-05
27.5       1.15533e-05
27.5625    1.2645e-05
27.625     1.37721e-05
27.6875    1.42303e-05
27.75      1.37131e-05
27.8125    1.35071e-05
27.875     1.37499e-05
27.9375    1.43909e-05
28         1.46253e-05
28.0625    1.44502e-05
28.125     1.48927e-05
28.1875    1.53655e-05
28.25      1.53281e-05
28.3125    1.47616e-05
28.375     1.4285e-05
28.4375    1.43768e-05
28.5       1.44108e-05
28.5625    1.37503e-05
28.625     1.34325e-05
28.6875    1.34386e-05
28.75      1.37617e-05
28.8125    1.54255e-05
28.875     1.5958e-05
28.9375    1.55913e-05
29         1.48457e-05
29.0625    1.44374e-05
29.125     1.43244e-05
29.1875    1.31529e-05
29.25      1.20675e-05
29.3125    1.10715e-05
29.375     1.04954e-05
29.4375    1.0365e-05
29.5       1.11867e-05
29.5625    1.28904e-05
29.625     1.33739e-05
29.6875    1.2871e-05
29.75      1.24979e-05
29.8125    1.29768e-05
29.875     1.401e-05 
29.9375    1.42773e-05
30         1.42667e-05
30.0625    1.42831e-05
30.125     1.35895e-05
30.1875    1.32951e-05
30.25      1.34002e-05
30.3125    1.3581e-05
30.375     1.39123e-05
30.4375    1.39192e-05
30.5       1.36912e-05
30.5625    1.31731e-05
30.625     1.23569e-05
30.6875    1.18409e-05
30.75      1.2988e-05
30.8125    1.40853e-05
30.875     1.37474e-05
30.9375    1.26956e-05
31         1.20989e-05
31.0625    1.22282e-05
31.125     1.31178e-05
31.1875    1.38158e-05
31.25      1.37964e-05
31.3125    1.37763e-05
31.375     1.40299e-05
31.4375    1.42754e-05
31.5       1.3405e-05
31.5625    1.23296e-05
31.625     1.2003e-05
31.6875    1.21383e-05
31.75      1.23274e-05
31.8125    1.22703e-05
31.875     1.23966e-05
31.9375    1.1687e-05
32         1.10282e-05
32.0625    1.11978e-05
32.125     1.12945e-05
32.1875    1.15692e-05
32.25      1.12466e-05
32.3125    1.10113e-05
32.375     1.15188e-05
32.4375    1.23672e-05
32.5       1.28648e-05
32.5625    1.32786e-05
32.625     1.35096e-05
32.6875    1.33719e-05
32.75      1.33301e-05
32.8125    1.33698e-05
32.875     1.43534e-05
32.9375    1.52462e-05
33         1.43368e-05
33.0625    1.31907e-05
33.125     1.31739e-05
33.1875    1.31708e-05
33.25      1.29377e-05
33.3125    1.25814e-05
33.375     1.22942e-05
33.4375    1.25578e-05
33.5       1.20553e-05
33.5625    1.17473e-05
33.625     1.20246e-05
33.6875    1.22739e-05
33.75      1.24131e-05
33.8125    1.17352e-05
33.875     1.12402e-05
33.9375    1.14738e-05
34         1.19542e-05
34.0625    1.21903e-05
34.125     1.15206e-05
34.1875    1.17424e-05
34.25      1.27994e-05
34.3125    1.38639e-05
34.375     1.43664e-05
34.4375    1.40997e-05
34.5       1.37363e-05
34.5625    1.39404e-05
34.625     1.4477e-05
34.6875    1.47516e-05
34.75      1.37902e-05
34.8125    1.21691e-05
34.875     1.08603e-05
34.9375    1.08165e-05
35         1.16532e-05
35.0625    1.25771e-05
35.125     1.33297e-05
35.1875    1.25043e-05
35.25      1.14132e-05
35.3125    1.16877e-05
35.375     1.30157e-05
35.4375    1.4194e-05
35.5       1.47171e-05
35.5625    1.44529e-05
35.625     1.29343e-05
35.6875    1.16145e-05
35.75      1.12691e-05
35.8125    1.15267e-05
35.875     1.20919e-05
35.9375    1.22742e-05
36         1.28113e-05
36.0625    1.31671e-05
36.125     1.30843e-05
36.1875    1.21752e-05
36.25      1.19558e-05
36.3125    1.28667e-05
36.375     1.40155e-05
36.4375    1.45996e-05
36.5       1.41947e-05
36.5625    1.411e-05 
36.625     1.44989e-05
36.6875    1.40041e-05
36.75      1.20204e-05
36.8125    1.07776e-05
36.875     1.03382e-05
36.9375    1.02249e-05
37         1.10033e-05
37.0625    1.18667e-05
37.125     1.15783e-05
37.1875    1.04913e-05
37.25      9.77765e-06
37.3125    1.03124e-05
37.375     1.16177e-05
37.4375    1.27558e-05
37.5       1.33506e-05
37.5625    1.33535e-05
37.625     1.29864e-05
37.6875    1.24759e-05
37.75      1.13493e-05
37.8125    1.04282e-05
37.875     1.03858e-05
37.9375    1.13048e-05
38         1.19141e-05
38.0625    1.19461e-05
38.125     1.15069e-05
38.1875    1.17436e-05
38.25      1.16167e-05
38.3125    1.10323e-05
38.375     1.09597e-05
38.4375    1.11704e-05
38.5       1.1782e-05
38.5625    1.152e-05 
38.625     1.17836e-05
38.6875    1.28795e-05
38.75      1.37295e-05
38.8125    1.36113e-05
38.875     1.30934e-05
38.9375    1.21364e-05
39         1.21335e-05
39.0625    1.32287e-05
39.125     1.33835e-05
39.1875    1.31635e-05
39.25      1.49649e-05
39.3125    2.25743e-05
39.375     2.69969e-05
39.4375    2.74174e-05
39.5       2.54495e-05
39.5625    1.61461e-05
39.625     1.09124e-05
39.6875    1.13913e-05
39.75      1.12794e-05
39.8125    1.08465e-05
39.875     1.0597e-05
39.9375    1.08152e-05
40         1.10029e-05
40.0625    1.13523e-05
40.125     1.20798e-05
40.1875    1.24929e-05
40.25      1.19628e-05
40.3125    1.17593e-05
40.375     1.1769e-05
40.4375    1.12379e-05
40.5       1.09236e-05
40.5625    1.09332e-05
40.625     1.11252e-05
40.6875    1.18249e-05
40.75      1.23838e-05
40.8125    1.19845e-05
40.875     1.20838e-05
40.9375    1.21134e-05
41         1.19856e-05
41.0625    1.23689e-05
41.125     1.20687e-05
41.1875    1.06682e-05
41.25      9.59661e-06
41.3125    9.06709e-06
41.375     9.33463e-06
41.4375    1.08751e-05
41.5       1.15388e-05
41.5625    1.14356e-05
41.625     1.11541e-05
41.6875    1.07237e-05
41.75      1.09458e-05
41.8125    1.13144e-05
41.875     1.173e-05 
41.9375    1.18609e-05
42         1.12187e-05
42.0625    1.11867e-05
42.125     1.12844e-05
42.1875    1.14847e-05
42.25      1.22704e-05
42.3125    1.22176e-05
42.375     1.18318e-05
42.4375    1.15645e-05
42.5       1.08294e-05
42.5625    9.6604e-06
42.625     8.60352e-06
42.6875    8.63329e-06
42.75      9.46223e-06
42.8125    9.88727e-06
42.875     1.02399e-05
42.9375    1.0223e-05
43         9.76959e-06
43.0625    8.98413e-06
43.125     8.38473e-06
43.1875    8.60941e-06
43.25      9.37914e-06
43.3125    9.87098e-06
43.375     1.02806e-05
43.4375    1.0925e-05
43.5       1.15077e-05
43.5625    1.19464e-05
43.625     1.20736e-05
43.6875    1.21044e-05
43.75      1.1683e-05
43.8125    1.12275e-05
43.875     1.11139e-05
43.9375    1.09118e-05
44         1.04052e-05
44.0625    1.02738e-05
44.125     1.01734e-05
44.1875    1.06821e-05
44.25      1.08704e-05
44.3125    1.05914e-05
44.375     1.0083e-05
44.4375    9.35653e-06
44.5       9.36007e-06
44.5625    9.99739e-06
44.625     1.04128e-05
44.6875    1.00385e-05
44.75      9.7225e-06
44.8125    9.94287e-06
44.875     1.0289e-05
44.9375    1.08548e-05
45         1.12633e-05
45.0625    1.1365e-05
45.125     1.10155e-05
45.1875    1.08297e-05
45.25      1.13853e-05
45.3125    1.19416e-05
45.375     1.20736e-05
45.4375    1.16135e-05
45.5       1.13258e-05
45.5625    1.1493e-05
45.625     1.12935e-05
45.6875    1.04301e-05
45.75      9.54617e-06
45.8125    8.95393e-06
45.875     9.40617e-06
45.9375    1.0342e-05
46         1.11294e-05
46.0625    1.14093e-05
46.125     1.12647e-05
46.1875    1.00241e-05
46.25      9.3076e-06
46.3125    9.66995e-06
46.375     1.08017e-05
46.4375    1.14867e-05
46.5       1.08656e-05
46.5625    9.73705e-06
46.625     9.43768e-06
46.6875    1.03564e-05
46.75      1.1194e-05
46.8125    1.0775e-05
46.875     9.85687e-06
46.9375    9.15982e-06
47         9.12638e-06
47.0625    9.8164e-06
47.125     1.03998e-05
47.1875    1.04683e-05
47.25      1.00384e-05
47.3125    9.97513e-06
47.375     1.01395e-05
47.4375    1.03732e-05
47.5       1.06343e-05
47.5625    1.11416e-05
47.625     1.13663e-05
47.6875    1.07828e-05
47.75      9.98475e-06
47.8125    9.85144e-06
47.875     9.98036e-06
47.9375    9.63782e-06
48         9.59764e-06
48.0625    9.44159e-06
48.125     8.77001e-06
48.1875    8.75361e-06
48.25      9.13967e-06
48.3125    9.46838e-06
48.375     9.3932e-06
48.4375    9.61743e-06
48.5       9.38584e-06
48.5625    8.85158e-06
48.625     8.67074e-06
48.6875    9.51329e-06
48.75      1.08241e-05
48.8125    1.15889e-05
48.875     1.20723e-05
48.9375    1.24073e-05
49         1.16864e-05
49.0625    1.04466e-05
49.125     9.91211e-06
49.1875    1.01405e-05
49.25      1.03649e-05
49.3125    1.02414e-05
49.375     1.02154e-05
49.4375    1.06193e-05
49.5       1.10463e-05
49.5625    1.09974e-05
49.625     1.08798e-05
49.6875    1.0391e-05
49.75      9.82951e-06
49.8125    1.00036e-05
49.875     1.01937e-05
49.9375    9.80302e-06
50         9.79415e-06
50.0625    9.94983e-06
50.125     9.58036e-06
50.1875    8.76801e-06
50.25      8.75678e-06
50.3125    9.27162e-06
50.375     9.54973e-06
50.4375    9.24631e-06
50.5       9.00934e-06
50.5625    9.51698e-06
50.625     1.03244e-05
50.6875    1.03714e-05
50.75      9.79059e-06
50.8125    9.05053e-06
50.875     8.863e-06 
50.9375    9.17165e-06
51         9.24415e-06
51.0625    9.13263e-06
51.125     9.55197e-06
51.1875    9.96607e-06
51.25      1.04026e-05
51.3125    1.0492e-05
51.375     9.23772e-06
51.4375    8.76684e-06
51.5       9.24571e-06
51.5625    9.91869e-06
51.625     1.01677e-05
51.6875    9.68903e-06
51.75      9.46511e-06
51.8125    9.61631e-06
51.875     1.00745e-05
51.9375    1.00008e-05
52         9.50427e-06
52.0625    9.49487e-06
52.125     9.59323e-06
52.1875    9.62282e-06
52.25      9.70571e-06
52.3125    9.46491e-06
52.375     8.90491e-06
52.4375    8.58272e-06
52.5       8.40839e-06
52.5625    8.52858e-06
52.625     8.92425e-06
52.6875    8.425e-06 
52.75      7.89876e-06
52.8125    7.73483e-06
52.875     7.50949e-06
52.9375    7.42456e-06
53         7.46959e-06
53.0625    8.01566e-06
53.125     8.89289e-06
53.1875    9.45104e-06
53.25      9.47413e-06
53.3125    9.93494e-06
53.375     9.94039e-06
53.4375    9.68517e-06
53.5       9.51773e-06
53.5625    9.23962e-06
53.625     8.66644e-06
53.6875    7.94198e-06
53.75      8.09411e-06
53.8125    8.49575e-06
53.875     8.62557e-06
53.9375    9.27534e-06
54         9.57243e-06
54.0625    9.50848e-06
54.125     9.41899e-06
54.1875    9.70494e-06
54.25      9.91079e-06
54.3125    9.56933e-06
54.375     8.93921e-06
54.4375    8.94341e-06
54.5       9.51894e-06
54.5625    9.91961e-06
54.625     9.95404e-06
54.6875    9.74373e-06
54.75      9.25989e-06
54.8125    8.81596e-06
54.875     8.76722e-06
54.9375    8.89126e-06
55         9.2975e-06
55.0625    9.67994e-06
55.125     9.59104e-06
55.1875    9.42478e-06
55.25      9.05789e-06
55.3125    8.81502e-06
55.375     8.6653e-06
55.4375    8.45868e-06
55.5       8.92062e-06
55.5625    9.18219e-06
55.625     8.92968e-06
55.6875    8.32694e-06
55.75      7.75993e-06
55.8125    7.40551e-06
55.875     7.67876e-06
55.9375    7.9636e-06
56         8.19268e-06
56.0625    8.77783e-06
56.125     9.79111e-06
56.1875    1.02105e-05
56.25      1.03132e-05
56.3125    1.01704e-05
56.375     9.72997e-06
56.4375    9.41132e-06
56.5       9.04841e-06
56.5625    8.69815e-06
56.625     8.08525e-06
56.6875    7.47924e-06
56.75      7.64843e-06
56.8125    8.327e-06 
56.875     8.45914e-06
56.9375    8.49126e-06
57         8.44608e-06
57.0625    8.30765e-06
57.125     8.72725e-06
57.1875    9.0311e-06
57.25      9.29101e-06
57.3125    9.75616e-06
57.375     9.19211e-06
57.4375    8.10716e-06
57.5       7.55519e-06
57.5625    7.57855e-06
57.625     8.42084e-06
57.6875    8.97075e-06
57.75      9.41192e-06
57.8125    1.00753e-05
57.875     9.96395e-06
57.9375    9.37326e-06
58         9.46573e-06
58.0625    9.8621e-06
58.125     9.88032e-06
58.1875    1.01408e-05
58.25      1.03584e-05
58.3125    1.01428e-05
58.375     1.00275e-05
58.4375    9.65445e-06
58.5       9.25284e-06
58.5625    9.3654e-06
58.625     9.2458e-06
58.6875    8.90674e-06
58.75      8.31223e-06
58.8125    7.40749e-06
58.875     7.26184e-06
58.9375    8.14922e-06
59         9.19436e-06
59.0625    9.61776e-06
59.125     9.52511e-06
59.1875    9.32705e-06
59.25      8.97354e-06
59.3125    8.92592e-06
59.375     8.83935e-06
59.4375    8.66259e-06
59.5       8.18093e-06
59.5625    8.01862e-06
59.625     7.77458e-06
59.6875    8.34164e-06
59.75      9.79256e-06
59.8125    1.09271e-05
59.875     1.31099e-05
59.9375    1.6368e-05
60         1.6346e-05
60.0625    1.535e-05 
60.125     1.31885e-05
60.1875    9.07545e-06
60.25      7.8902e-06
60.3125    7.96997e-06
60.375     8.26895e-06
60.4375    8.07813e-06
60.5       7.65901e-06
60.5625    7.88953e-06
60.625     7.83853e-06
60.6875    7.7159e-06
60.75      8.10482e-06
60.8125    8.34966e-06
60.875     8.67835e-06
60.9375    9.04395e-06
61         8.84633e-06
61.0625    8.76823e-06
61.125     8.64432e-06
61.1875    8.89361e-06
61.25      8.99187e-06
61.3125    8.54911e-06
61.375     8.06296e-06
61.4375    7.83488e-06
61.5       7.51404e-06
61.5625    7.63492e-06
61.625     7.82631e-06
61.6875    7.85547e-06
61.75      7.78305e-06
61.8125    7.33914e-06
61.875     7.64201e-06
61.9375    8.62536e-06
62         8.94609e-06
62.0625    8.42751e-06
62.125     8.11888e-06
62.1875    8.35592e-06
62.25      8.49386e-06
62.3125    8.36337e-06
62.375     8.35532e-06
62.4375    8.7825e-06
62.5       9.01157e-06
62.5625    9.19324e-06
62.625     9.21827e-06
62.6875    8.76445e-06
62.75      8.63474e-06
62.8125    8.7021e-06
62.875     8.56078e-06
62.9375    8.20341e-06
63         7.77475e-06
63.0625    7.76623e-06
63.125     7.51993e-06
63.1875    7.54234e-06
63.25      7.82222e-06
63.3125    7.90215e-06
63.375     7.85954e-06
63.4375    7.89297e-06
63.5       8.50673e-06
63.5625    9.74102e-06
63.625     1.02721e-05
63.6875    9.67269e-06
63.75      8.86813e-06
63.8125    8.2187e-06
63.875     8.28749e-06
63.9375    8.82939e-06
64         9.11851e-06
64.0625    8.76711e-06
64.125     8.43232e-06
64.1875    8.74035e-06
64.25      8.58714e-06
64.3125    8.06393e-06
64.375     8.17423e-06
64.4375    8.75917e-06
64.5       9.26983e-06
64.5625    9.1441e-06
64.625     8.47388e-06
64.6875    8.16754e-06
64.75      8.36726e-06
64.8125    8.27403e-06
64.875     8.2209e-06
64.9375    8.40528e-06
65         8.11972e-06
65.0625    7.54767e-06
65.125     7.53053e-06
65.1875    7.2427e-06
65.25      6.97679e-06
65.3125    6.94398e-06
65.375     7.16659e-06
65.4375    7.40539e-06
65.5       7.48124e-06
65.5625    7.71895e-06
65.625     8.18718e-06
65.6875    8.27488e-06
65.75      8.18584e-06
65.8125    8.49622e-06
65.875     8.4162e-06
65.9375    8.18517e-06
66         8.01317e-06
66.0625    7.73258e-06
66.125     8.13369e-06
66.1875    8.33303e-06
66.25      7.786e-06 
66.3125    7.68659e-06
66.375     8.58723e-06
66.4375    9.24844e-06
66.5       9.40385e-06
66.5625    9.39423e-06
66.625     8.91676e-06
66.6875    8.56136e-06
66.75      8.856e-06 
66.8125    9.36181e-06
66.875     9.43955e-06
66.9375    9.04086e-06
67         8.72313e-06
67.0625    9.14976e-06
67.125     9.2687e-06
67.1875    8.81047e-06
67.25      8.91482e-06
67.3125    8.76601e-06
67.375     8.61051e-06
67.4375    8.64293e-06
67.5       8.54657e-06
67.5625    8.19831e-06
67.625     7.88928e-06
67.6875    7.81268e-06
67.75      7.557e-06 
67.8125    7.548e-06 
67.875     7.3923e-06
67.9375    6.68874e-06
68         6.84633e-06
68.0625    8.04554e-06
68.125     8.51968e-06
68.1875    8.09141e-06
68.25      7.78706e-06
68.3125    8.37897e-06
68.375     8.31382e-06
68.4375    7.59002e-06
68.5       6.67684e-06
68.5625    6.38611e-06
68.625     7.32769e-06
68.6875    8.48316e-06
68.75      9.1417e-06
68.8125    9.40705e-06
68.875     8.87707e-06
68.9375    8.30264e-06
69         8.05903e-06
69.0625    7.86276e-06
69.125     7.24157e-06
69.1875    6.62145e-06
69.25      6.6652e-06
69.3125    7.38604e-06
69.375     8.02534e-06
69.4375    8.25798e-06
69.5       8.14676e-06
69.5625    8.00936e-06
69.625     7.88468e-06
69.6875    7.88912e-06
69.75      7.93194e-06
69.8125    7.736e-06 
69.875     7.95226e-06
69.9375    8.28874e-06
70         8.05259e-06
70.0625    8.1987e-06
70.125     8.28121e-06
70.1875    7.87318e-06
70.25      7.70451e-06
70.3125    7.70953e-06
70.375     7.93337e-06
70.4375    8.01599e-06
