#SA  FB
0.30283     0.3043      
0.30637     0.30418     
0.30354     0.30415     
0.29896     0.30415     
0.30142     0.30418     
0.30303     0.30421     
0.30134     0.30395     
0.30145     0.30407     
0.30369     0.30409     
0.30322     0.30407     
0.30364     0.30407     
0.30547     0.30413     
0.3009      0.30406     
0.30509     0.30412     
0.3021      0.30416     
0.3029      0.30418     
0.30592     0.30406     
0.30125     0.30413     
0.3021      0.3041      
0.30317     0.30412     
0.30241     0.30403     
0.30361     0.30406     
0.30171     0.30413     
0.30338     0.30404     
0.30248     0.30412     
0.30387     0.30418     
0.30331     0.30398     
0.30187     0.30416     
0.30229     0.30407     
0.30113     0.30409     
0.30407     0.3041      
0.30348     0.30403     
0.30259     0.30409     
0.30302     0.30403     
0.30279     0.30398     
0.30834     0.30422     
0.30023     0.30401     
0.30169     0.30404     
0.3046      0.30399     
0.30245     0.30416     
0.30172     0.30406     
0.30064     0.3039      
0.30967     0.30393     
0.30467     0.30412     
0.301       0.30403     
0.30096     0.30401     
0.30489     0.30403     
0.30145     0.30413     
0.3036      0.30412     
0.30068     0.30406     
0.30366     0.30422     
0.30041     0.30412     
0.30143     0.30406     
0.30288     0.30398     
0.30235     0.30404     
0.3056      0.30403     
0.30392     0.30409     
0.30401     0.30403     
0.30068     0.30406     
0.30145     0.30413     
0.30143     0.30406     
0.30148     0.30407     
0.30207     0.3041      
0.30256     0.30407     
0.30317     0.3041      
0.29963     0.30407     
0.3047      0.30413     
0.30454     0.30409     
0.30273     0.30415     
0.30421     0.30418     
0.30088     0.30386     
0.30198     0.30409     
0.30537     0.3041      
0.30099     0.30409     
0.29991     0.30395     
0.30142     0.30393     
0.30401     0.30422     
0.30259     0.30399     
0.30413     0.30404     
0.29788     0.3039      
0.30024     0.30396     
0.30421     0.30403     
0.3012      0.30404     
0.30102     0.30409     
0.30229     0.30401     
0.30573     0.30401     
0.30097     0.30403     
0.30207     0.30393     
0.30204     0.30406     
0.30216     0.30424     
0.30181     0.30406     
0.301       0.30418     
0.30015     0.30419     
0.30605     0.30413     
0.30113     0.30403     
0.30322     0.30422     
0.30166     0.30416     
0.30384     0.30403     
0.30291     0.30416     
0.30238     0.30401     
0.30181     0.30406     
0.3037      0.30415     
0.30514     0.30404     
0.30474     0.30407     
0.30177     0.30418     
0.30306     0.30413     
0.30705     0.30409     
0.30088     0.30409     
0.30232     0.3041      
0.30848     0.30418     
0.30064     0.30422     
0.30164     0.30416     
0.30094     0.30406     
0.30247     0.30419     
0.30091     0.30412     
0.3002      0.30413     
0.30038     0.30413     
0.30482     0.3041      
0.30287     0.30406     
0.30288     0.3041      
0.30067     0.30435     
0.30399     0.30412     
0.30302     0.30409     
0.30383     0.30406     
0.30583     0.30419     
0.29865     0.30409     
0.30227     0.30415     
0.30297     0.30419     
0.30271     0.30418     
0.30534     0.30407     
0.30172     0.30413     
0.30566     0.30424     
0.30151     0.30407     
0.30004     0.30401     
0.30198     0.30416     
0.30479     0.30412     
0.30253     0.30418     
0.30714     0.30415     
0.30091     0.30406     
0.30169     0.30416     
0.30154     0.30416     
0.30279     0.30416     
0.30125     0.30413     
0.30259     0.30418     
0.30377     0.30413     
0.30135     0.30413     
0.3028      0.30418     
0.30418     0.3041      
0.30505     0.3041      
0.30427     0.3041      
0.30192     0.3041      
0.30123     0.30406     
0.30245     0.30406     
0.30192     0.3041      
0.30299     0.30407     
0.30941     0.30418     
0.303       0.30395     
0.30453     0.30401     
0.30219     0.30412     
0.30306     0.3041      
0.30482     0.30398     
0.301       0.3041      
0.30225     0.30415     
0.30389     0.30398     
0.30172     0.30406     
0.30222     0.30404     
0.30207     0.3041      
0.30222     0.30415     
0.30023     0.30413     
0.29792     0.3041      
0.30148     0.30412     
0.30056     0.30404     
0.30529     0.30409     
0.29904     0.3041      
0.3039      0.30407     
0.30169     0.30415     
0.30174     0.30403     
0.30152     0.30406     
0.30297     0.30406     
0.30108     0.30418     
0.3011      0.30406     
0.30169     0.30413     
0.30222     0.30419     
0.30453     0.30409     
0.30222     0.30418     
0.30328     0.30413     
0.30494     0.30409     
0.29875     0.30422     
0.30418     0.30407     
0.30387     0.3041      
0.30294     0.30406     
0.30084     0.30398     
0.30251     0.30407     
0.30245     0.30404     
0.30236     0.30425     
0.30044     0.30413     
0.30251     0.30407     
0.30285     0.30409     
0.30129     0.30401     
0.2994      0.30418     
0.30163     0.3041      
0.30267     0.30401     
0.29925     0.30401     
0.30265     0.30404     
0.30316     0.30407     
0.30381     0.30403     
0.30291     0.30419     
0.30177     0.30395     
0.30427     0.30409     
0.30099     0.3041      
0.30512     0.30393     
0.30401     0.30404     
0.29995     0.30404     
0.30236     0.30412     
0.30616     0.30401     
0.30366     0.30407     
0.30181     0.30399     
0.30349     0.30407     
0.30399     0.30404     
0.30271     0.30406     
0.30712     0.30413     
0.29951     0.30407     
0.30361     0.30395     
0.30218     0.30404     
0.3009      0.30415     
0.30094     0.30406     
0.30189     0.30401     
0.30467     0.30393     
0.30387     0.30399     
0.30062     0.30403     
0.30505     0.30396     
0.30389     0.30415     
0.29962     0.30409     
0.30071     0.30407     
0.3025      0.30396     
0.3037      0.3041      
0.30038     0.30396     
0.30116     0.30404     
0.3029      0.30399     
0.30418     0.30396     
0.30805     0.30401     
0.3028      0.30406     
0.30489     0.30403     
0.30485     0.30407     
0.30258     0.30387     
0.29777     0.30396     
0.30314     0.30404     
0.30232     0.30395     
0.30241     0.30403     
0.30145     0.30392     
0.30122     0.30412     
0.30401     0.30401     
0.3011      0.30401     
0.30148     0.30392     
0.30396     0.30409     
0.30055     0.30395     
0.30164     0.30407     
0.30215     0.30389     
0.30338     0.30406     
0.30471     0.30399     
0.30149     0.30403     
0.29969     0.30393     
0.30361     0.30404     
0.30149     0.30395     
0.30062     0.30403     
0.3067      0.30398     
0.30349     0.30406     
0.30351     0.30401     
0.30093     0.30398     
0.30058     0.30416     
0.30303     0.3039      
0.31167     0.30398     
0.30192     0.30389     
0.30122     0.30398     
0.30215     0.30395     
0.30306     0.30389     
0.30166     0.30401     
0.30404     0.30403     
0.30238     0.3039      
0.3034      0.30384     
0.30323     0.30399     
0.30209     0.30399     
0.30271     0.30398     
0.30303     0.30407     
0.3012      0.30393     
0.30253     0.30401     
0.30111     0.30389     
0.30273     0.30395     
0.30294     0.30389     
0.29888     0.30386     
0.30419     0.30393     
0.30366     0.30392     
0.30375     0.30387     
0.30331     0.30395     
0.30435     0.30393     
0.30171     0.30392     
0.30438     0.3039      
0.30244     0.30396     
0.30303     0.30386     
0.30241     0.30392     
0.30166     0.30393     
0.30415     0.30384     
0.30239     0.30403     
0.30334     0.3039      
0.30189     0.30389     
0.30348     0.30387     
0.30497     0.30386     
0.30328     0.3038      
0.30293     0.30396     
0.30117     0.30406     
0.30276     0.30384     
0.30044     0.30398     
0.30282     0.30395     
0.3023      0.30384     
0.30174     0.3039      
0.30377     0.30378     
0.30178     0.30386     
0.30073     0.30381     
0.3029      0.30389     
0.3012      0.30393     
0.301       0.30393     
0.30042     0.30393     
0.30077     0.30383     
0.30813     0.30386     
0.29997     0.30396     
0.30012     0.30395     
0.30422     0.30387     
0.30433     0.3039      
0.30378     0.30387     
0.30116     0.30398     
0.30271     0.30389     
0.30308     0.30392     
0.30427     0.30403     
0.29904     0.30383     
0.30261     0.30389     
0.30351     0.30399     
0.30416     0.30399     
0.30064     0.30389     
0.30004     0.30403     
0.30302     0.30401     
0.30493     0.30403     
0.30297     0.30389     
0.30064     0.30395     
0.30233     0.30392     
0.30116     0.30395     
0.30294     0.30395     
0.30334     0.3039      
0.30064     0.30398     
0.30288     0.30393     
0.30245     0.30387     
0.29929     0.30392     
0.30152     0.30378     
0.3021      0.30386     
0.30554     0.30392     
0.30012     0.30381     
0.30123     0.30387     
0.30099     0.30387     
0.30224     0.30401     
0.30383     0.3039      
0.29904     0.3039      
0.30395     0.30378     
0.30253     0.3038      
0.3036      0.30401     
0.30306     0.30389     
0.30351     0.30386     
0.30404     0.30386     
0.30354     0.30393     
0.30146     0.30401     
0.30213     0.30383     
0.309       0.30387     
0.30117     0.30395     
0.30241     0.30403     
0.30079     0.30392     
0.30267     0.30389     
0.30262     0.30392     
0.30288     0.30386     
0.30522     0.30381     
0.29981     0.30392     
0.30052     0.30401     
0.30274     0.3039      
0.30161     0.30384     
0.30085     0.3039      
0.30204     0.30395     
0.303       0.30396     
0.30012     0.30404     
0.30309     0.30396     
0.30209     0.30396     
0.30081     0.30387     
0.30204     0.30392     
0.30174     0.30403     
0.30549     0.30386     
0.30184     0.30389     
0.30152     0.30396     
0.30242     0.30392     
0.30297     0.30387     
0.30383     0.30395     
0.30076     0.30384     
0.30219     0.30378     
0.30129     0.30384     
0.29948     0.30396     
0.30088     0.30395     
0.3002      0.30387     
0.30273     0.30395     
0.30287     0.30393     
0.30311     0.30396     
0.3002      0.30395     
0.30297     0.30399     
0.30581     0.30403     
0.30557     0.30399     
0.30378     0.30386     
0.3041      0.30399     
0.30308     0.30389     
0.30369     0.30387     
0.30171     0.30399     
0.30201     0.30396     
0.3025      0.30393     
0.30094     0.30403     
0.3023      0.30392     
0.30563     0.30387     
0.30406     0.30395     
0.30184     0.30393     
0.30306     0.30396     
0.30135     0.30401     
0.30407     0.30386     
0.30279     0.30392     
0.30291     0.30396     
0.30018     0.30399     
0.30163     0.3039      
0.301       0.30399     
0.30216     0.30404     
0.30212     0.30401     
0.30457     0.3039      
0.30555     0.3039      
0.30129     0.30393     
0.30236     0.30401     
0.2994      0.30392     
0.29879     0.30387     
0.30225     0.30396     
0.30146     0.30389     
0.30276     0.30403     
0.30265     0.30392     
0.30328     0.30384     
0.29972     0.30384     
0.30293     0.30393     
0.30406     0.30381     
0.30053     0.30387     
0.30053     0.30389     
0.30183     0.30396     
0.3021      0.30393     
0.30351     0.30387     
0.30393     0.30387     
0.30224     0.30398     
0.30233     0.30393     
0.30067     0.30387     
0.30044     0.30396     
0.30248     0.30395     
0.30305     0.3039      
0.30146     0.30384     
0.30261     0.30383     
0.30367     0.30392     
0.30277     0.30396     
0.30158     0.30398     
0.30248     0.30384     
0.30309     0.30392     
0.30297     0.30386     
0.29904     0.30387     
0.30303     0.30383     
0.30418     0.30381     
0.3041      0.3037      
0.30363     0.3039      
0.30419     0.30383     
0.30438     0.3038      
0.30135     0.3039      
0.30061     0.30389     
0.30197     0.30375     
0.3043      0.30392     
0.3034      0.3039      
0.30032     0.30386     
0.30319     0.30386     
0.30274     0.30378     
0.30367     0.30387     
0.30398     0.30378     
0.30114     0.30378     
0.30192     0.30377     
0.30283     0.30383     
0.30349     0.30386     
0.30346     0.30381     
0.30216     0.30395     
0.30157     0.3038      
0.30091     0.3039      
0.30535     0.30389     
0.30334     0.3038      
0.3019      0.30383     
0.30274     0.30381     
0.30468     0.30389     
0.30142     0.30378     
0.30016     0.30389     
0.30091     0.30396     
0.30436     0.30384     
0.30271     0.30381     
0.3023      0.30383     
0.30111     0.3039      
0.30451     0.30381     
0.30403     0.30384     
0.30384     0.30389     
0.29829     0.30375     
0.30087     0.3038      
0.30245     0.30374     
0.30247     0.30377     
0.30366     0.30378     
0.30071     0.30378     
0.30197     0.30387     
0.30222     0.30384     
0.30422     0.30377     
0.30296     0.3038      
0.30268     0.3039      
0.30259     0.30395     
0.30169     0.3039      
0.30154     0.30387     
0.29923     0.30386     
0.30244     0.30393     
0.30531     0.30386     
0.30096     0.30389     
0.30233     0.30398     
0.30314     0.3038      
0.30636     0.30393     
0.30036     0.30387     
