#SA  FB
0.31988     0.3039      
0.2974      0.30386     
0.28719     0.3039      
0.32205     0.30404     
0.28806     0.30386     
0.3012      0.3039      
0.32618     0.30399     
0.28198     0.30395     
0.30944     0.3038      
0.3157      0.30395     
0.27982     0.30389     
0.31555     0.3039      
0.30726     0.30387     
0.28588     0.30384     
0.32296     0.30384     
0.29119     0.30398     
0.29336     0.30396     
0.32447     0.3038      
0.2853      0.30387     
0.29687     0.30389     
0.32258     0.30387     
0.27845     0.30389     
0.30892     0.30392     
0.31455     0.3039      
0.28024     0.30396     
0.31976     0.30389     
0.29699     0.30409     
0.29373     0.30395     
0.32264     0.3039      
0.29058     0.30389     
0.29575     0.30387     
0.32588     0.30396     
0.27955     0.3039      
0.30045     0.30396     
0.31632     0.30399     
0.28681     0.30395     
0.31481     0.30387     
0.3085      0.30393     
0.28852     0.30387     
0.32461     0.30395     
0.2904      0.30398     
0.29443     0.30393     
0.33187     0.30403     
0.28057     0.30392     
0.30943     0.30396     
0.30705     0.30399     
0.286       0.30395     
0.32923     0.30401     
0.283       0.30395     
0.30555     0.30395     
0.32144     0.30395     
0.28326     0.3039      
0.31822     0.30387     
0.29894     0.30387     
0.29275     0.30384     
0.32534     0.30392     
0.28207     0.30387     
0.30341     0.30393     
0.31407     0.30389     
0.28164     0.30396     
0.32008     0.30384     
0.29496     0.30396     
0.29678     0.30389     
0.32388     0.3039      
0.283       0.30387     
0.31217     0.30387     
0.30908     0.30396     
0.28611     0.30383     
0.32484     0.30381     
0.28718     0.30389     
0.30572     0.30378     
0.32238     0.30383     
0.28158     0.30375     
0.31947     0.30383     
0.30189     0.30383     
0.29429     0.30377     
0.32517     0.30392     
0.28256     0.3038      
0.30827     0.30377     
0.31355     0.30383     
0.28382     0.30378     
0.32107     0.30369     
0.28985     0.30389     
0.29221     0.30384     
0.3234      0.30384     
0.27732     0.30387     
0.31701     0.30383     
0.31252     0.3039      
0.28724     0.3038      
0.32668     0.30389     
0.28417     0.30384     
0.30041     0.3038      
0.32064     0.30393     
0.28443     0.30387     
0.31771     0.3038      
0.29949     0.3039      
0.29601     0.30367     
0.32893     0.30392     
0.28185     0.30375     
0.31036     0.30377     
0.30303     0.30392     
0.29221     0.30374     
0.3234      0.30381     
0.28661     0.30383     
0.31147     0.30377     
0.29849     0.30381     
0.28957     0.3038      
0.32263     0.30381     
0.28065     0.30375     
0.31303     0.30369     
0.29992     0.30375     
0.2911      0.30374     
0.32221     0.30386     
0.27767     0.3038      
0.31669     0.30393     
0.29739     0.30398     
0.29331     0.30389     
0.324       0.30387     
0.28108     0.30377     
0.31757     0.30372     
0.29424     0.30383     
0.29737     0.30378     
0.32237     0.30375     
0.28076     0.3038      
0.32139     0.30389     
0.29173     0.30372     
0.30007     0.30381     
0.31616     0.30372     
0.28184     0.30389     
0.32124     0.3037      
0.29202     0.30384     
0.30264     0.3038      
0.31829     0.30377     
0.2801      0.30375     
0.3249      0.30375     
0.28608     0.30395     
0.30561     0.3037      
0.31751     0.3038      
0.28291     0.30387     
0.32346     0.30374     
0.28642     0.30363     
0.30525     0.30363     
0.31024     0.30384     
0.28681     0.3038      
0.32397     0.30383     
0.285       0.30377     
0.30865     0.3038      
0.30984     0.30369     
0.28697     0.30367     
0.32704     0.30384     
0.28538     0.30378     
0.30915     0.30377     
0.30773     0.30387     
0.29104     0.30374     
0.32441     0.30384     
0.28192     0.30367     
0.31315     0.30364     
0.30424     0.30375     
0.2908      0.3036      
0.32436     0.30374     
0.28068     0.3036      
0.31408     0.30369     
0.30354     0.3038      
0.29028     0.30374     
0.3225      0.30378     
0.28434     0.30369     
0.31664     0.3037      
0.2954      0.3038      
0.29453     0.30367     
0.3238      0.30377     
0.28095     0.30367     
0.32008     0.3037      
0.28945     0.30387     
0.30399     0.3037      
0.31321     0.30366     
0.28513     0.30392     
0.32183     0.30383     
0.28001     0.30386     
0.31651     0.30383     
0.28979     0.30377     
0.30409     0.30381     
0.31448     0.30386     
0.28372     0.3038      
0.32475     0.30383     
0.28874     0.30387     
0.31837     0.30381     
0.29594     0.30377     
0.29557     0.30377     
0.31252     0.3039      
0.28636     0.30389     
0.32502     0.30375     
0.28248     0.30383     
0.31901     0.30374     
0.29678     0.3038      
0.29691     0.3037      
0.31434     0.3038      
0.28742     0.30369     
0.32523     0.30383     
0.28111     0.30364     
0.31663     0.30364     
0.29675     0.3038      
0.29791     0.30378     
0.31826     0.30367     
0.28919     0.30374     
0.32447     0.30374     
0.28114     0.30378     
0.31652     0.30372     
0.29495     0.30369     
0.29864     0.30384     
0.31693     0.30389     
0.28249     0.30387     
0.32424     0.30386     
0.28184     0.30384     
0.31817     0.30372     
0.29791     0.30375     
0.29627     0.3037      
0.32104     0.3038      
0.28851     0.3038      
0.32519     0.3039      
0.2832      0.30374     
0.31471     0.30357     
0.29926     0.3037      
0.29485     0.30375     
0.31675     0.30367     
0.28327     0.3038      
0.32406     0.30384     
0.2804      0.30386     
0.31153     0.30358     
0.29644     0.30377     
0.2974      0.30372     
0.31545     0.30378     
0.28625     0.30378     
0.31988     0.30372     
0.28216     0.30377     
0.32128     0.30372     
0.28568     0.30374     
0.31486     0.30381     
0.29057     0.30378     
0.30428     0.30375     
0.30392     0.30392     
0.29228     0.30372     
0.31638     0.30386     
0.28356     0.30375     
0.32278     0.30386     
0.27952     0.30375     
0.32206     0.30378     
0.28588     0.30375     
0.31431     0.30389     
0.2942      0.30389     
0.30363     0.30386     
0.30911     0.30377     
0.29398     0.3037      
0.31849     0.30378     
0.28378     0.30383     
0.32705     0.3038      
0.28286     0.3039      
0.3214      0.30381     
0.2879      0.30377     
0.3123      0.30384     
0.29527     0.30387     
0.30102     0.30372     
0.31158     0.30369     
0.28881     0.3038      
0.31973     0.30384     
0.2814      0.30386     
0.3236      0.3036      
0.28198     0.30378     
0.3224      0.30375     
0.28564     0.30378     
0.31001     0.30386     
0.29803     0.30378     
0.30395     0.30367     
0.31934     0.3038      
0.28907     0.30381     
0.32305     0.3038      
0.2832      0.3038      
0.32087     0.30387     
0.28091     0.30377     
0.31707     0.30381     
0.2898      0.30384     
0.30479     0.3038      
0.30299     0.30386     
0.2953      0.30369     
0.31434     0.30393     
0.28491     0.30392     
0.32726     0.30399     
0.28184     0.3038      
0.32514     0.30377     
0.28433     0.30383     
0.31655     0.30377     
0.29211     0.30381     
0.3032      0.3039      
0.30808     0.30389     
0.29449     0.3039      
0.31849     0.30384     
0.2833      0.30377     
0.32618     0.30384     
0.28208     0.3039      
0.32348     0.30372     
0.28484     0.30392     
0.31585     0.30375     
0.29434     0.30393     
0.30439     0.30378     
0.30135     0.30393     
0.29716     0.30374     
0.30752     0.30383     
0.29678     0.30378     
0.31671     0.3038      
0.28907     0.30377     
0.32012     0.3038      
0.28814     0.30378     
0.32266     0.30381     
0.28477     0.30384     
0.32342     0.3038      
0.28233     0.30381     
0.32252     0.3038      
0.28167     0.30378     
0.32128     0.30372     
0.28391     0.30369     
0.31857     0.3037      
0.29154     0.30375     
0.31382     0.30366     
0.28965     0.30381     
0.31431     0.30369     
0.29186     0.30383     
0.30877     0.30364     
0.3         0.3037      
0.30512     0.30375     
0.3009      0.30378     
0.30158     0.30369     
0.31257     0.30387     
0.29646     0.3037      
0.3097      0.30381     
0.28791     0.30366     
0.31761     0.30383     
0.28523     0.30372     
0.32197     0.30387     
0.28266     0.30386     
0.32165     0.30375     
0.28072     0.30383     
0.32705     0.30386     
0.28208     0.30378     
0.31861     0.30396     
0.28491     0.30386     
0.31609     0.30374     
0.28553     0.30374     
0.3155      0.30369     
0.28787     0.30377     
0.31278     0.30384     
0.29557     0.30369     
0.3068      0.30358     
0.29841     0.30372     
0.30135     0.30363     
0.30261     0.3037      
0.30039     0.30383     
0.31053     0.3039      
0.29398     0.30374     
0.31465     0.30366     
0.29543     0.30375     
0.31579     0.30372     
0.28874     0.30383     
0.31751     0.30383     
0.29087     0.3038      
0.32227     0.3038      
0.28587     0.30389     
0.31619     0.30377     
0.28782     0.30378     
0.31747     0.30372     
0.28727     0.30374     
0.31492     0.30387     
0.29165     0.30374     
0.31451     0.3039      
0.29243     0.30375     
0.31057     0.30381     
0.29345     0.30374     
0.30711     0.3037      
0.29661     0.3037      
0.30683     0.30387     
0.29812     0.3037      
0.30647     0.30372     
0.29742     0.30381     
0.30222     0.30375     
0.30459     0.30383     
0.30171     0.30384     
0.30447     0.30377     
0.30319     0.30381     
0.30772     0.30383     
0.29698     0.3038      
0.31019     0.30383     
0.29659     0.30372     
0.31144     0.30367     
0.2938      0.30375     
0.31428     0.3037      
0.29267     0.3038      
0.31428     0.30375     
0.2898      0.30367     
0.31443     0.3037      
0.28893     0.30369     
0.31617     0.30377     
0.28739     0.30375     
0.31925     0.30364     
0.28619     0.30377     
0.3222      0.30369     
0.29063     0.30386     
0.32014     0.3036      
0.2843      0.3037      
0.3204      0.30374     
0.28748     0.30364     
0.32191     0.30367     
0.27952     0.30369     
0.32171     0.30366     
0.28495     0.30366     
0.32128     0.30367     
0.28277     0.30366     
0.32351     0.30363     
0.27953     0.30369     
0.3225      0.3037      
0.28413     0.30372     
0.32284     0.3037      
0.28451     0.30375     
0.31886     0.30364     
0.28282     0.30367     
0.31854     0.30375     
0.28813     0.30372     
0.31551     0.30375     
0.28729     0.30377     
0.31518     0.3038      
0.29014     0.30375     
0.31356     0.30372     
0.28695     0.30377     
0.31728     0.30374     
0.28976     0.30381     
0.31124     0.30367     
0.29252     0.3037      
0.3101      0.30377     
0.29899     0.30384     
0.3037      0.30369     
0.31498     0.30383     
0.29031     0.30393     
0.31722     0.30384     
0.28623     0.3037      
0.32055     0.30378     
0.28311     0.30378     
0.31828     0.30372     
0.2812      0.30372     
0.31373     0.30386     
0.28932     0.30372     
0.3104      0.30381     
0.30047     0.30372     
0.30193     0.30377     
0.31071     0.30381     
0.29423     0.30381     
0.31625     0.30378     
0.28875     0.30377     
0.31902     0.3038      
0.28364     0.3038      
0.32478     0.30386     
0.28094     0.3038      
0.31806     0.30398     
0.28642     0.30381     
0.31405     0.30386     
0.29847     0.30367     
0.30267     0.30383     
0.30869     0.30386     
0.2916      0.30389     
0.31646     0.30389     
0.28637     0.30374     
0.32195     0.30377     
0.28469     0.30389     
0.32252     0.30381     
0.28372     0.30375     
0.31709     0.30384     
0.28616     0.30372     
0.31288     0.3039      
0.29684     0.30361     
0.30323     0.3037      
0.3094      0.30369     
0.29273     0.30384     
0.31179     0.30381     
0.28889     0.30377     
0.31797     0.30381     
0.28396     0.3038      
0.31861     0.30378     
0.28562     0.30395     
0.3151      0.30384     
0.29296     0.30383     
0.31133     0.30387     
0.29611     0.30375     
0.30462     0.30383     
0.30459     0.30381     
0.29481     0.30378     
0.31555     0.30378     
0.28802     0.30383     
0.31924     0.30383     
0.27908     0.30378     
0.31411     0.30377     
0.29167     0.30389     
0.29772     0.30403     
0.31097     0.30383     
0.28991     0.30387     
0.31904     0.30386     
0.28584     0.30383     
0.31368     0.30399     
0.29608     0.30399     
0.30276     0.30386     
0.31091     0.30383     
0.29171     0.30384     
0.31899     0.30381     
0.28697     0.30387     
0.3146      0.30395     
0.29504     0.3037      
0.30297     0.30389     
0.31594     0.30375     
0.28361     0.30381     
0.32189     0.30386     
0.28364     0.30392     
0.31315     0.30383     
0.30061     0.30389     
0.29867     0.30386     
0.31318     0.30389     
0.28518     0.30392     
0.31826     0.30387     
0.28646     0.30383     
0.31396     0.30381     
0.29742     0.30378     
0.29655     0.3039      
0.31545     0.30395     
0.28518     0.30387     
0.32136     0.30395     
0.28951     0.30386     
0.31164     0.30384     
0.30586     0.30372     
0.29632     0.30384     
0.31234     0.30387     
0.28587     0.30409     
0.31983     0.30398     
0.28735     0.30387     
0.31007     0.30404     
0.30683     0.30393     
0.29621     0.30387     
0.31345     0.30396     
0.28469     0.30395     
0.31699     0.30384     
0.28883     0.30392     
0.3101      0.30403     
0.30692     0.30393     
0.29597     0.30392     
0.31651     0.30396     
0.28532     0.30389     
0.31913     0.3039      
0.29012     0.30389     
0.30308     0.30396     
0.30578     0.30387     
0.29254     0.30398     
0.31504     0.30392     
0.28109     0.30387     
0.3177      0.30396     
0.28977     0.30398     
0.30555     0.30393     
0.30891     0.30396     
0.29032     0.30393     
0.32115     0.30407     
0.28343     0.3039      
0.31722     0.30398     
0.29513     0.30393     
0.30169     0.30395     
0.31077     0.30386     
0.28819     0.30393     
0.31585     0.30387     
0.28924     0.30401     
0.30554     0.30389     
0.31458     0.30396     
0.28883     0.30401     
0.31591     0.30403     
0.29687     0.30396     
0.29997     0.30384     
0.31706     0.3039      
0.2855      0.3039      
0.31286     0.30403     
0.30482     0.30392     
0.29055     0.30399     
0.31812     0.30392     
0.28791     0.30396     
0.30699     0.30393     
0.31074     0.30393     
0.28974     0.30392     
0.3135      0.30392     
0.28788     0.30383     
0.30106     0.30383     
0.3135      0.30403     
0.28936     0.30392     
0.31692     0.3039      
0.2969      0.30392     
0.30331     0.30381     
0.31727     0.30393     
0.2852      0.30387     
0.31194     0.30386     
0.3037      0.30384     
0.29267     0.30395     
0.31808     0.30384     
0.28893     0.30393     
0.30798     0.30386     
0.31298     0.30386     
0.29226     0.30384     
0.31881     0.3039      
0.28896     0.30381     
0.30358     0.30389     
0.31027     0.30372     
0.28761     0.30381     
0.31355     0.30403     
0.29502     0.3039      
0.29812     0.3039      
0.31628     0.3038      
0.28574     0.30389     
0.31103     0.30396     
0.30518     0.30386     
0.29        0.30386     
0.31791     0.30392     
0.28663     0.30398     
0.30872     0.30387     
0.30847     0.30392     
0.29058     0.30383     
0.31719     0.3039      
0.28973     0.30374     
0.30583     0.30378     
0.31184     0.30389     
0.28454     0.30374     
0.31167     0.30389     
0.30776     0.30389     
0.28845     0.30381     
0.30682     0.30395     
0.30221     0.30389     
0.29305     0.3039      
0.31593     0.30386     
0.29781     0.3038      
0.29939     0.30378     
0.31345     0.3039      
0.29167     0.30381     
0.30062     0.30387     
0.31469     0.30387     
0.2869      0.30369     
0.30445     0.30381     
0.31373     0.30386     
0.2878      0.30378     
0.30871     0.30396     
0.30743     0.30383     
0.28553     0.3039      
0.31208     0.30383     
0.30723     0.30383     
0.29069     0.30387     
0.31532     0.30396     
0.29643     0.30384     
0.29809     0.3038      
0.31716     0.30381     
0.29127     0.30384     
0.29878     0.30386     
0.31472     0.3039      
0.28848     0.30395     
0.30387     0.3039      
0.31654     0.30407     
0.28912     0.3039      
0.31069     0.3038      
0.30833     0.30383     
0.28903     0.30378     
0.31217     0.30374     
0.30276     0.30398     
0.29102     0.30386     
0.31661     0.30381     
0.298       0.30395     
0.29731     0.30389     
0.31643     0.30387     
0.29044     0.3039      
0.30274     0.3039      
0.316       0.30381     
0.28669     0.30389     
0.3058      0.30393     
0.31146     0.3038      
0.28745     0.30381     
0.30589     0.30392     
0.3093      0.30384     
0.28713     0.30377     
0.30843     0.3039      
0.30267     0.30377     
0.29505     0.30377     
0.31127     0.3038      
0.29559     0.30389     
0.29617     0.30392     
0.3148      0.30392     
0.29115     0.30387     
0.2971      0.30387     
0.31609     0.30401     
0.28715     0.30398     
0.30757     0.30384     
0.31149     0.30399     
0.28709     0.30399     
0.31126     0.30399     
0.30816     0.30412     
0.28886     0.30399     
0.31005     0.30395     
0.30695     0.30407     
0.29212     0.30398     
0.30886     0.30403     
0.31095     0.30406     
0.28875     0.30396     
0.3095      0.30403     
0.31429     0.30404     
0.28953     0.30395     
0.30056     0.30398     
0.31495     0.30406     
0.29698     0.30401     
0.29241     0.30403     
0.31411     0.30389     
0.30494     0.30403     
0.29101     0.30404     
0.30799     0.30404     
0.30801     0.30404     
0.29008     0.3039      
0.30851     0.30403     
0.31175     0.30404     
0.28857     0.30392     
0.30375     0.30406     
0.31449     0.30407     
0.29545     0.30393     
0.29772     0.30401     
0.31339     0.30409     
0.29797     0.30403     
0.29551     0.30407     
0.31272     0.30412     
0.30732     0.30395     
0.28869     0.30393     
0.31019     0.30404     
0.31031     0.30398     
0.29138     0.30406     
0.30683     0.30403     
0.31454     0.30399     
0.29206     0.30403     
0.30303     0.30392     
0.31179     0.30403     
0.29904     0.30392     
0.29537     0.30389     
0.31353     0.30403     
0.299       0.30396     
0.28774     0.30403     
0.30724     0.30401     
0.30969     0.30403     
0.28864     0.30398     
0.30845     0.30398     
0.31225     0.30395     
0.28811     0.30398     
0.30316     0.30404     
0.31239     0.30398     
0.29685     0.30396     
0.29632     0.30392     
0.31477     0.30401     
0.29827     0.30389     
0.29414     0.30395     
0.31176     0.30404     
0.30555     0.3039      
0.28689     0.30407     
0.3094      0.30401     
0.31568     0.30381     
0.28629     0.30404     
0.30456     0.30403     
0.3162      0.30406     
0.29247     0.30407     
0.2992      0.30403     
0.31283     0.30398     
0.2965      0.30403     
0.29502     0.30399     
0.3126      0.30409     
0.3103      0.30395     
0.29099     0.30416     
0.31207     0.30412     
0.30621     0.3041      
0.28874     0.30409     
0.30581     0.30418     
0.31158     0.3041      
0.28777     0.30404     
0.30476     0.30415     
0.31397     0.3041      
0.29493     0.30413     
0.29818     0.30415     
0.31397     0.30409     
0.29804     0.30399     
0.29263     0.30413     
0.31178     0.30409     
0.30665     0.30409     
0.28956     0.30393     
0.30941     0.30406     
0.30836     0.3041      
0.29273     0.30407     
0.30451     0.30398     
0.31194     0.30404     
0.29489     0.30404     
0.29228     0.30404     
0.30782     0.30401     
0.31111     0.30409     
0.29051     0.30412     
0.29846     0.30409     
0.31262     0.30406     
0.30442     0.30401     
0.28991     0.30399     
0.30448     0.30409     
0.30984     0.30413     
0.30204     0.30418     
0.2927      0.3041      
0.30648     0.30418     
0.31077     0.30413     
0.29104     0.30409     
0.29826     0.30403     
0.30851     0.30401     
0.30898     0.30401     
0.2906      0.30403     
0.30239     0.30401     
0.3114      0.30404     
0.30627     0.30413     
0.289       0.30406     
0.30569     0.30407     
0.3117      0.30396     
0.30113     0.30399     
0.29434     0.30407     
0.31056     0.30399     
0.30909     0.30396     
0.29405     0.30403     
0.29847     0.30407     
0.31024     0.30407     
0.30482     0.30392     
0.2922      0.30399     
0.30601     0.30415     
0.30685     0.30396     
0.30154     0.30401     
0.2917      0.30406     
0.30805     0.30401     
0.3113      0.30396     
0.29267     0.30401     
0.29879     0.30404     
0.31043     0.30406     
0.30685     0.30392     
0.29        0.30399     
0.30013     0.30406     
0.31223     0.30396     
0.30091     0.30401     
0.29197     0.30404     
0.30538     0.30404     
0.31107     0.30395     
0.29762     0.30409     
0.29542     0.30407     
0.31216     0.30401     
0.30839     0.30398     
0.28863     0.30403     
0.30247     0.30398     
0.3121      0.30386     
0.30279     0.30401     
0.28695     0.30392     
0.3023      0.30399     
0.31355     0.30401     
0.29736     0.30416     
0.29133     0.30406     
0.30534     0.30406     
0.31329     0.30401     
0.29467     0.30406     
0.29815     0.30389     
0.30753     0.30395     
0.30596     0.30395     
0.29241     0.30404     
0.30242     0.30406     
0.3084      0.30403     
0.30781     0.30395     
0.29626     0.30412     
0.29594     0.30404     
0.30569     0.30407     
0.31028     0.30404     
0.29911     0.30407     
0.29635     0.30403     
0.30569     0.30406     
0.30929     0.30396     
0.3066      0.30401     
0.29289     0.30392     
0.29936     0.30393     
0.30882     0.30404     
0.30885     0.30407     
0.29575     0.30396     
0.29501     0.30404     
0.30604     0.30415     
0.30566     0.3041      
0.30526     0.30409     
0.28909     0.3041      
0.30056     0.30399     
0.30657     0.30409     
0.30851     0.30401     
0.29717     0.3041      
0.29624     0.30404     
0.30634     0.30401     
0.30827     0.3041      
0.30323     0.30415     
0.29357     0.30418     
0.30732     0.30416     
0.30833     0.30413     
0.30898     0.30421     
0.292       0.30412     
0.29899     0.3041      
0.30953     0.30413     
0.30969     0.30416     
0.30035     0.30404     
0.29485     0.30419     
0.30814     0.30416     
0.30918     0.3041      
0.30415     0.30393     
0.28903     0.30404     
0.2987      0.30409     
0.30598     0.3041      
0.30848     0.30404     
0.29678     0.30416     
0.29583     0.30424     
0.30515     0.30415     
0.31385     0.30419     
0.30169     0.30412     
0.29238     0.3041      
0.30265     0.30422     
0.31013     0.30412     
0.30641     0.30424     
0.29452     0.3041      
0.29522     0.30418     
0.30892     0.30412     
0.3081      0.30416     
0.30355     0.30413     
0.29098     0.30418     
0.29536     0.30413     
0.30616     0.30419     
0.31083     0.30425     
0.30534     0.30427     
0.29775     0.30412     
0.29177     0.30403     
0.29699     0.30409     
0.3048      0.30416     
0.30784     0.30409     
0.30644     0.30413     
0.29676     0.30409     
0.294       0.30413     
0.30531     0.3041      
0.30726     0.30413     
0.30695     0.30403     
0.29943     0.30407     
0.29391     0.30406     
0.29601     0.30398     
0.3067      0.30412     
0.31005     0.30419     
0.30213     0.30413     
0.29855     0.30404     
0.30001     0.30415     
0.30222     0.30413     
0.30932     0.30412     
0.30685     0.30418     
0.30253     0.3041      
0.29565     0.30409     
0.29507     0.30415     
0.3045      0.30399     
0.31048     0.30418     
0.30636     0.30406     
0.29778     0.3041      
0.29879     0.30416     
0.30274     0.30407     
0.3003      0.3041      
0.3102      0.30419     
0.30029     0.30399     
0.29234     0.30407     
0.29766     0.30418     
0.30514     0.30415     
0.30943     0.30421     
0.30964     0.30407     
0.29824     0.30418     
0.29296     0.30413     
0.30352     0.30406     
0.30338     0.30421     
0.30714     0.3041      
0.30085     0.30407     
0.29757     0.3041      
0.30483     0.30406     
0.30428     0.30399     
0.3058      0.30415     
0.30596     0.30403     
0.30044     0.30412     
0.29476     0.3041      
0.30195     0.30412     
0.30981     0.30416     
0.30795     0.30407     
0.30343     0.3041      
0.29575     0.30404     
0.29456     0.30407     
0.30355     0.30409     
0.30808     0.30415     
0.30682     0.30409     
0.2985      0.30393     
0.29594     0.30416     
0.30193     0.30418     
0.30828     0.30421     
0.30712     0.30419     
0.30439     0.30409     
0.29867     0.30424     
0.29586     0.30412     
0.30106     0.30409     
0.30647     0.3041      
0.30462     0.30406     
0.30717     0.30419     
0.30297     0.30407     
0.29606     0.30415     
0.29693     0.3041      
0.30596     0.3041      
0.30789     0.30424     
0.30496     0.3041      
0.30766     0.30406     
0.30239     0.30409     
0.30045     0.30418     
0.29681     0.30413     
0.30042     0.30401     
0.30584     0.30415     
0.30671     0.30415     
0.31014     0.30422     
0.3047      0.3041      
0.3029      0.30425     
0.29528     0.30403     
0.29864     0.30412     
0.30767     0.30412     
0.30528     0.30407     
0.30503     0.3041      
0.30416     0.30412     
0.30253     0.30407     
0.29824     0.30404     
0.29325     0.30407     
0.2983      0.30406     
0.30198     0.30412     
0.30496     0.3041      
0.3076      0.30412     
0.30262     0.30406     
0.30314     0.30407     
0.29768     0.30393     
0.29867     0.30419     
0.30645     0.30409     
0.30746     0.30413     
0.30912     0.30413     
0.3068      0.30401     
0.30213     0.30409     
0.29766     0.30415     
0.29807     0.30401     
0.29714     0.30409     
0.30485     0.30419     
0.3076      0.30413     
0.30833     0.30407     
0.30695     0.30407     
0.30288     0.30398     
0.29986     0.30396     
0.29617     0.30403     
0.30364     0.30407     
0.30511     0.3041      
0.30764     0.30415     
0.30845     0.3041      
0.30433     0.30413     
0.30044     0.30398     
0.2964      0.30412     
0.29614     0.30406     
0.30149     0.30395     
0.30317     0.30403     
0.30168     0.30404     
0.30372     0.30403     
0.30509     0.30401     
0.30283     0.30393     
0.30204     0.30399     
0.30216     0.30407     
0.30322     0.30393     
0.30073     0.30399     
0.30154     0.30403     
0.29843     0.30401     
0.29957     0.3041      
0.29954     0.30406     
0.30485     0.30401     
0.30303     0.30395     
0.3043      0.3041      
0.30239     0.30398     
0.30395     0.30395     
0.30135     0.30406     
0.30283     0.30406     
0.30312     0.30413     
0.30499     0.30395     
0.30279     0.30409     
0.29728     0.30406     
0.30058     0.30403     
0.3014      0.30409     
0.30201     0.30401     
0.3034      0.3041      
0.30326     0.30401     
0.30459     0.30418     
0.30212     0.30403     
0.29977     0.30407     
0.30409     0.30393     
0.30802     0.30386     
0.3036      0.30403     
0.30053     0.30389     
0.2976      0.3039      
0.29774     0.30389     
0.30222     0.3039      
0.29998     0.30398     
0.30491     0.30398     
0.30349     0.30398     
0.30534     0.30399     
0.3039      0.30392     
0.30496     0.30396     
0.30457     0.30395     
0.30537     0.30396     
0.30102     0.30395     
0.30082     0.30395     
0.29998     0.3038      
0.30074     0.30396     
0.29992     0.30377     
0.3037      0.30395     
0.30312     0.3039      
0.29948     0.30396     
0.30573     0.30399     
0.30131     0.30406     
0.298       0.30406     
0.30319     0.30387     
0.30251     0.30399     
0.30006     0.30403     
0.29885     0.30389     
0.2973      0.30396     
0.29868     0.30398     
0.30302     0.3041      
0.29865     0.30401     
0.30256     0.30403     
0.30271     0.30395     
0.30422     0.30393     
0.30247     0.3039      
0.3063      0.30398     
0.30084     0.30387     
0.30102     0.30399     
0.30215     0.30387     
0.30264     0.30404     
0.30528     0.30398     
0.30323     0.30399     
0.29965     0.30406     
0.30551     0.30399     
0.30296     0.30412     
0.30309     0.30404     
0.30416     0.30395     
0.30119     0.30399     
0.30424     0.30401     
0.30102     0.30392     
0.30453     0.30409     
0.30143     0.30407     
0.29977     0.30407     
0.29827     0.30392     
0.30468     0.30398     
0.30532     0.30406     
0.29958     0.30395     
0.30312     0.30406     
0.29871     0.30395     
0.30262     0.30403     
0.30238     0.30398     
0.30598     0.30399     
0.30537     0.30398     
0.29952     0.30396     
0.3046      0.30399     
0.30229     0.3039      
0.29942     0.30389     
0.30122     0.30399     
0.30534     0.30409     
0.30149     0.30398     
0.30114     0.30401     
0.29943     0.30399     
0.30537     0.30384     
0.30345     0.30401     
0.30683     0.30396     
0.30456     0.30399     
0.30396     0.30378     
0.3081      0.30403     
0.30703     0.30393     
0.30877     0.30401     
0.30439     0.30396     
0.30294     0.30401     
0.30477     0.30399     
0.30349     0.30404     
0.30331     0.30396     
0.30236     0.30403     
0.30554     0.30398     
0.30744     0.30392     
0.30436     0.30392     
0.3097      0.30389     
0.30329     0.30393     
0.30453     0.30389     
0.30316     0.30389     
0.30264     0.3039      
0.30216     0.30396     
0.30401     0.3039      
0.3037      0.30389     
0.30657     0.30389     
0.30332     0.30384     
0.30206     0.30386     
0.30554     0.30403     
0.30038     0.30381     
0.30317     0.30399     
0.30094     0.30367     
0.30245     0.30374     
0.30102     0.30392     
0.30139     0.30383     
0.29945     0.30389     
0.30457     0.30378     
0.30039     0.30377     
0.30193     0.30386     
0.30291     0.3039      
0.30091     0.30393     
0.30323     0.30389     
0.30201     0.30377     
0.3034      0.30389     
0.30573     0.30378     
0.30427     0.30372     
0.30322     0.30392     
0.30489     0.30378     
0.30366     0.30383     
0.30061     0.30375     
0.30331     0.30386     
0.30247     0.30383     
0.30374     0.3038      
0.29864     0.30387     
0.30026     0.30398     
0.30059     0.30383     
0.30186     0.30378     
0.29968     0.30387     
0.29841     0.30377     
0.30271     0.3038      
0.30583     0.30374     
0.30331     0.30387     
0.30422     0.30386     
0.30264     0.30377     
0.29975     0.30386     
0.30117     0.30377     
0.30247     0.30377     
0.30493     0.3038      
0.30442     0.3038      
0.30499     0.30378     
0.30193     0.30366     
0.30398     0.30381     
0.30212     0.30378     
0.30392     0.30383     
0.30183     0.30378     
0.29788     0.30378     
0.30074     0.30374     
0.30332     0.30377     
0.30216     0.3039      
0.29913     0.30384     
0.30244     0.30383     
0.30056     0.30375     
0.30038     0.3038      
0.30221     0.30375     
0.30264     0.3038      
0.30148     0.30378     
0.30131     0.30381     
0.30154     0.30372     
0.30377     0.3038      
0.30369     0.30384     
0.30338     0.30389     
0.30444     0.3037      
0.30372     0.30372     
0.30444     0.30384     
0.30413     0.30367     
0.30335     0.30375     
0.30439     0.3038      
0.3043      0.3038      
0.29974     0.30392     
0.30154     0.30374     
0.30103     0.30372     
0.30149     0.30386     
0.30431     0.30358     
0.30349     0.30381     
0.30682     0.30374     
