# IV File From Noise Measurements
# Captured with script ./srdp_noise_simple_yue by user rapidcool
# Sun Oct 24 15:53:54 EDT 2010
#
# Global parameters:
#
# Contents:
0.20997    1.9108     0.29943    0          0         
0.19959    1.2064     0.29946    0          0         
0.18982    0.54997    0.29719    0          0         
0.17945    -0.15441   0.30329    0          0         
0.16968    -0.81454   0.30711    0          0         
0.15992    -1.4769    0.3045     0          0         
0.14954    -2.1692    0.30021    0          0         
0.13977    -2.8311    0.29473    0          0         
0.1294     -3.5327    0.30039    0          0         
0.11963    -4.1982    0.30566    0          0         
0.10987    -4.857     0.29397    0          0         
0.099491   -5.5654    0.29945    0          0         
0.089725   -6.2315    0.29429    0          0         
0.07996    -6.9019    0.30677    0          0         
0.069584   -7.6072    0.30772    0          0         
0.059818   -8.2822    0.30119    0          0         
